Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
30035,76017754,Mon Sep 21 12:33:35 +0000 2009,549,549,0,0,711,711,11962,11962,28,28,0,0,1,['RT @Footy_JokesOG: #WorldCup https://t.co/wIKpxnutrg'],52,1,1,1,1529240000000.0,1529240000000.0,1253540000000.0,0,0,0,0,0,0.0,4.34e-08,2.58e-09,52.0,1.02e-10,0.0,1.99e-09,1.0,1.0,0.164285714,1
30036,76019102,Mon Sep 21 12:41:37 +0000 2009,359,359,0,0,526,526,4021,4019,1404,1400,4,4,3,"['RT @WillieCicci: 袘褉邪胁芯 斜褉邪胁芯 斜褉邪胁芯\n#srb #WorldCup\n馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫', 'RT @KhreisAhmad: Great 3 points for Serbia. Lovely team. #Srb #WorldCup', 'RT @WorIdCupUpdates: Milivojevic receiving a punch to the face and not reacting at all 馃槼 #SRB #CRC #SRBCRC #WorldCup https://t.co/RVQryox2ie']",322,8,3,1,1529240000000.0,1529240000000.0,1253540000000.0,2,0,4,0,0,0.005714286,1.46e-08,1.91e-09,107.3333333,5.09e-09,1.45e-11,1.3e-09,2.666666667,1.0,0.465238095,1
30037,76019497,Mon Sep 21 12:44:00 +0000 2009,1454,1454,0,0,1807,1807,18027,18027,4205,4205,0,0,1,['RT @PurelyFootball: If Neymar scores today we鈥檒l giveaway a Brazil #WorldCup shirt with free personalisation! Retweet and follow to enter馃嚙馃嚪鈥?],142,1,1,0,1529240000000.0,1529240000000.0,1253540000000.0,0,0,0,0,0,0.0,6.54e-08,6.55e-09,142.0,1.53e-08,0.0,5.27e-09,1.0,1.0,0.164285714,1
30038,76021883,Mon Sep 21 12:57:52 +0000 2009,633,633,0,0,631,631,19045,19045,380,380,11,11,1,['RT @DeJesusUrquieta: I鈥檓 sorry but CRISTIANO RONALDO IS THE MUTHAFUCKING #GOAT \nSuch an honor to be alive and be witnessing such GREATNESS鈥?],139,1,1,0,1529220000000.0,1529220000000.0,1253540000000.0,0,0,0,0,0,0.0,6.91e-08,2.29e-09,139.0,1.38e-09,3.99e-11,2.3e-09,1.0,1.0,0.164285714,1
30039,76022298,Mon Sep 21 13:00:18 +0000 2009,157,157,0,0,112,112,57685,57685,12840,12840,3,3,1,"['RT @ayshardzn: Iceland hero, @hanneshalldors who鈥檚 also a filmmaker directed this #WorldCup ad for @CocaCola which airs in #ISL 馃憦馃徎 https://鈥?]",142,2,3,0,1529240000000.0,1529240000000.0,1253540000000.0,0,0,0,0,0,0.0,2.09e-07,4.06e-10,142.0,4.66e-08,1.09e-11,5.69e-10,2.0,3.0,0.41,1
30040,76022404,Mon Sep 21 13:00:55 +0000 2009,710,710,0,0,487,487,15824,15824,4708,4708,16,16,1,['#copadomundo #worldcup #futebol #soccer #Brasil鈥?https://t.co/c94RoMW0jg'],72,5,0,1,1529250000000.0,1529250000000.0,1253540000000.0,0,0,0,0,0,0.0,5.74e-08,1.77e-09,72.0,1.71e-08,5.8e-11,2.58e-09,5.0,0.0,0.414285714,1
30041,76027175,Mon Sep 21 13:26:35 +0000 2009,890,889,0,0,965,964,77724,77712,1176,1176,28,28,6,"['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6', 'RT @ManUtd: Nemanja Matic will represent Serbia at a major tournament for the first time later today... 馃挭 #WorldCup\n\n鉃★笍 https://t.co/YCkC5h鈥?, 'poor finish https://t.co/85NALCjvky', 'what a freekick another special one in this world cup #WorldCup', ""RT @5liveSport: It's been a #WorldCup for dead ball specialists so far...\n\n馃摶馃摫 鈿斤笍 https://t.co/II1WlujIFe\n#worldcup #bbcworldcup #CRCSRB htt鈥?",514,11,3,4,1529240000000.0,1529230000000.0,1253540000000.0,12,1,0,0,1,0.037142857,2.82e-07,3.5e-09,85.66666667,4.27e-09,1.02e-10,3.23e-09,1.833333333,0.5,0.396190476,1
30042,76027877,Mon Sep 21 13:30:17 +0000 2009,1600,1600,0,0,2198,2198,88434,88434,18137,18137,11,11,1,['RT @Anonynews111: Maradona d谩ndose un pase de COCA脥NA en pleno mundial de F煤tbol en #Rusia #Rusia2018 #WorldCup esto es lo que sobra en el鈥?],139,3,1,0,1529240000000.0,1529240000000.0,1253540000000.0,0,0,0,0,0,0.0,3.21e-07,7.97e-09,139.0,6.58e-08,3.99e-11,5.8e-09,3.0,1.0,0.33,1
30043,76028258,Mon Sep 21 13:32:28 +0000 2009,176,176,0,0,337,337,301,300,34,34,0,0,2,"['@bets10official 馃挜 S谋rbistan ve Aleksandar Mitrovic ilk gol眉 atar..  #Bets10kupa #CRC #SRB #WorldCup', '@bets10official 馃挜 Almanya 2. gol眉 Timo Werner ile atar... #Bets10kupa\n\n#GER #MEX #WorldCup']",191,8,2,0,1529250000000.0,1529230000000.0,1253540000000.0,1,0,0,0,0,0.002857143,1.09e-09,1.22e-09,95.5,1.23e-10,0.0,6.38e-10,4.0,1.0,0.494285714,1
30044,76034972,Mon Sep 21 14:05:30 +0000 2009,228,228,0,0,815,815,3305,3305,87,87,2,2,1,['RT @Thairath_News: 喔栢腑喔斷腑喔竵喙€喔斷傅喙嬥涪喔о笝喔掂箟! 喔娻覆喔о箑喔權箛喔曕抚喔笝喔傅喙€喔堗傅喙娻涪喔?喙€喔涏弗喔掂箞喔⑧笝喔｀腹喔涏箓喔涏福喙勦笩喔ム箤 喔涪喙堗覆喙€喔娻傅喔⑧福喙屶笟喔｀覆喔嬥复喔?#喔抚喔编釜喔斷傅喔氞腑喔ム箓喔ム竵 #WorldCup #喙勦笚喔⑧福喔编笎 \nhttps://t.co/WGp鈥?],140,3,1,1,1529230000000.0,1529230000000.0,1253540000000.0,0,0,0,0,0,0.0,1.2e-08,2.96e-09,140.0,3.16e-10,7.25e-12,8.27e-10,3.0,1.0,0.33,1
30045,76036920,Mon Sep 21 14:14:33 +0000 2009,19649,19649,0,0,1249,1249,21123,21123,60,60,923,923,1,['#DubiousGoal https://t.co/3IjhPeO3Yn'],36,1,0,1,1529250000000.0,1529250000000.0,1253540000000.0,0,0,0,0,0,0.0,7.66e-08,4.53e-09,36.0,2.18e-10,3.35e-09,7.13e-08,1.0,0.0,0.082857143,1
30046,76038731,Mon Sep 21 14:22:53 +0000 2009,198,198,0,0,380,380,10908,10908,20395,20395,3,3,1,['Having a Match Day @Peticolas watching the #WorldCup2018 #MEXvGER https://t.co/5ldSkpT3Od'],89,2,1,1,1529250000000.0,1529250000000.0,1253540000000.0,0,0,0,0,0,0.0,3.96e-08,1.38e-09,89.0,7.4e-08,1.09e-11,7.18e-10,2.0,1.0,0.247142857,1
30047,76039643,Mon Sep 21 14:27:03 +0000 2009,1596,1596,0,0,491,491,15449,15449,30,30,42,42,1,['#Kolarov ne g枚md眉 ama..\n\n#D眉nyaKupas谋 #WorldCup #SRB https://t.co/A46x38Yb5x'],76,4,0,1,1529240000000.0,1529240000000.0,1253540000000.0,0,0,0,0,0,0.0,5.6e-08,1.78e-09,76.0,1.09e-10,1.52e-10,5.79e-09,4.0,0.0,0.331428571,1
30048,76040121,Mon Sep 21 14:29:09 +0000 2009,629,629,0,0,1094,1094,165369,165369,75388,75388,42,42,1,['RT @Richie_Sombrero: Doubt @Manics Will be happy to be soundtracking England world cup camp feature on BBC. Get your own songs England. #Wo鈥?],140,1,2,0,1529250000000.0,1529250000000.0,1253540000000.0,0,0,0,0,0,0.0,6e-07,3.97e-09,140.0,2.73e-07,1.52e-10,2.28e-09,1.0,2.0,0.245714286,1
30049,76040707,Mon Sep 21 14:31:32 +0000 2009,650,650,0,0,1780,1780,44990,44987,98441,98440,54,54,2,"['RT @sheikhabudhabi: KOLAROCKET! #WorldCup #SRB\nhttps://t.co/7JDnF7CPIA', 'Las m谩s bellas de todos los mundiales #Copa2018 #Rusia2018 #WorldCup https://t.co/iZqp7XwP3L']",162,5,1,2,1529250000000.0,1529240000000.0,1253540000000.0,3,0,1,0,0,0.008571429,1.63e-07,6.46e-09,81.0,3.57e-07,1.96e-10,2.36e-09,2.5,0.5,0.288571429,1
30050,76044100,Mon Sep 21 14:47:38 +0000 2009,835,835,0,0,2095,2095,28053,28053,52149,52149,20,20,1,"['RT @TheSportsman: 馃摵 ""And that kids, is the story of how I became Mexico keeper...""\n\n#GERMEX\n\n#WorldCup https://t.co/hh8nUrA05d']",127,2,1,1,1529250000000.0,1529250000000.0,1253540000000.0,0,0,0,0,0,0.0,1.02e-07,7.6e-09,127.0,1.89e-07,7.25e-11,3.03e-09,2.0,1.0,0.247142857,1
30051,76050800,Mon Sep 21 15:18:45 +0000 2009,186,186,0,0,467,467,53890,53890,1393,1393,2,2,1,['RT @premierleague: 馃嚪馃嚫 馃嚪馃嚫 馃嚪馃嚫\n\n#PL #SRB #WorldCup https://t.co/2NnnyQlIXF'],77,3,1,1,1529230000000.0,1529230000000.0,1253550000000.0,0,0,0,0,0,0.0,1.95e-07,1.69e-09,77.0,5.05e-09,7.25e-12,6.75e-10,3.0,1.0,0.33,1
30052,76051928,Mon Sep 21 15:23:58 +0000 2009,136,136,0,0,172,172,4216,4216,491,491,8,8,1,"[""RT @BollocksWeather: OUTLOOK;\n\nTomorrow morning begins quite positively but confidence begins to fade after about 7pm and it's likely to be鈥?]""",140,0,1,0,1529240000000.0,1529240000000.0,1253550000000.0,0,0,0,0,0,0.0,1.53e-08,6.24e-10,140.0,1.78e-09,2.9e-11,4.93e-10,0.0,1.0,0.081428571,1
30053,76054011,Mon Sep 21 15:33:14 +0000 2009,794,794,0,0,2118,2118,7316,7316,477,477,17,17,1,"[""RT @cnni: Iceland goalkeeper Hannes 脼贸r Halld贸rsson isn't just useful at saving Lionel Messi penalties ... he's also worked as a film direc鈥?]""",140,0,1,0,1529240000000.0,1529240000000.0,1253550000000.0,0,0,0,0,0,0.0,2.65e-08,7.68e-09,140.0,1.73e-09,6.17e-11,2.88e-09,0.0,1.0,0.081428571,1
30054,76057063,Mon Sep 21 15:46:28 +0000 2009,42,42,0,0,574,574,132,132,38,38,0,0,1,"[""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?]""",139,0,1,0,1529250000000.0,1529250000000.0,1253550000000.0,0,0,0,0,0,0.0,4.79e-10,2.08e-09,139.0,1.38e-10,0.0,1.52e-10,0.0,1.0,0.081428571,1
30055,76057503,Mon Sep 21 15:48:16 +0000 2009,136,136,0,0,234,234,1998,1998,159,159,2,2,1,"[""RT @Squawka: Sergej Milinkovi膰-Savi膰's #WorldCup game by numbers vs. #CRC:  \n\n60 touches\n38 passes\n4 clearances\n4 aerial duels won\n4 take-o鈥?]""",140,2,1,0,1529240000000.0,1529240000000.0,1253550000000.0,0,0,0,0,0,0.0,7.25e-09,8.49e-10,140.0,5.77e-10,7.25e-12,4.93e-10,2.0,1.0,0.247142857,1
30056,76058484,Mon Sep 21 15:52:21 +0000 2009,875,875,0,0,752,752,70337,70337,6937,6937,4,4,1,['RT @JuarezRoth: O hexa n茫o vem mais. https://t.co/uAOtbpOpYX'],60,0,1,1,1529240000000.0,1529240000000.0,1253550000000.0,0,0,0,0,0,0.0,2.55e-07,2.73e-09,60.0,2.52e-08,1.45e-11,3.17e-09,0.0,1.0,0.081428571,1
30057,76064267,Mon Sep 21 16:15:00 +0000 2009,7271,7271,0,0,2617,2617,41451,41451,1987,1987,166,166,1,['Mood !! https://t.co/yP5wAaA0GL'],31,0,0,1,1529250000000.0,1529250000000.0,1253550000000.0,0,0,0,0,0,0.0,1.5e-07,9.49e-09,31.0,7.21e-09,6.02e-10,2.64e-08,0.0,0.0,0.0,1
30058,76065329,Mon Sep 21 16:19:00 +0000 2009,324,324,0,0,530,530,2202,2202,190,190,32,32,1,['RT @ValaAfshar: Just a guy dropping something 馃嚙馃嚪鈿斤笍 #WorldCup https://t.co/UCBTjyp4hg'],86,1,1,1,1529230000000.0,1529230000000.0,1253550000000.0,0,0,0,0,0,0.0,7.99e-09,1.92e-09,86.0,6.89e-10,1.16e-10,1.18e-09,1.0,1.0,0.164285714,1
30059,76066803,Mon Sep 21 16:24:23 +0000 2009,147,147,0,0,26,26,470,470,47,47,3,3,1,['RT @aftermarket_uk: ** WIN an official Football Shirt! Simply FOLLOW &amp; RETWEET the BELOW post for the chance to WIN! More details &gt; https:/鈥?],147,0,1,0,1529220000000.0,1529220000000.0,1253550000000.0,0,0,0,0,0,0.0,1.7e-09,9.43e-11,147.0,1.7e-10,1.09e-11,5.33e-10,0.0,1.0,0.081428571,1
30060,76068251,Mon Sep 21 16:29:58 +0000 2009,3099,3099,0,0,436,436,11248,11248,1427,1427,199,199,1,['6 #studyabroad destinations for #WorldCup enthusiasts: https://t.co/604OOYnTjv https://t.co/ADolthhdri'],102,2,0,2,1529250000000.0,1529250000000.0,1253550000000.0,0,0,0,0,0,0.0,4.08e-08,1.58e-09,102.0,5.18e-09,7.22e-10,1.12e-08,2.0,0.0,0.165714286,1
30061,76068419,Mon Sep 21 16:30:35 +0000 2009,571,571,0,0,741,741,22492,22492,9423,9423,5,5,1,"['RT @888sport: Patrice Evra: ""The problem with Paul [Pogba] is that his image is becoming bigger than his football.""\n\nThat\'s what happens wh鈥?]",140,0,1,0,1529240000000.0,1529240000000.0,1253550000000.0,0,0,0,0,0,0.0,8.16e-08,2.69e-09,140.0,3.42e-08,1.81e-11,2.07e-09,0.0,1.0,0.081428571,1
30062,76072755,Mon Sep 21 16:44:36 +0000 2009,292,292,0,0,388,388,1720,1720,2471,2471,5,5,1,['El campe贸n tuvo miedo. #WorldCup'],32,1,0,0,1529250000000.0,1529250000000.0,1253550000000.0,0,0,0,0,0,0.0,6.24e-09,1.41e-09,32.0,8.96e-09,1.81e-11,1.06e-09,1.0,0.0,0.082857143,1
30063,76074869,Mon Sep 21 16:51:30 +0000 2009,509,509,0,0,747,747,32583,32583,26565,26565,14,14,1,"['RT @WorIdCupUpdates: GOAL!!!! KOLAROV, WHAT A FREE-KICK!! Costa Rica 0 - 1 Serbia! \n\n#WorldCup\u2060 \u2060#CRC\u2060 \u2060#SRB\u2060 \u2060#CRCSRB https://t.co/S226c0Q鈥?]",140,4,1,1,1529240000000.0,1529240000000.0,1253550000000.0,0,0,0,0,0,0.0,1.18e-07,2.71e-09,140.0,9.64e-08,5.08e-11,1.85e-09,4.0,1.0,0.412857143,1
30064,76083229,Mon Sep 21 17:20:26 +0000 2009,2216,2216,0,0,2320,2320,80175,80173,0,0,12,12,5,"['#DieMannschaft 馃嚛馃嚜 #WorldCup #GERMEX https://t.co/zsrErbNFq2', '#GER vs #MEX\n\n#GERMEX #WorldCup', 'Prediction:\n\n馃嚛馃嚜Germany 2 - 1 Mexico馃嚥馃嚱\n\n#GERMEX #WorldCup', 'Defensive Germany so slow fucker! #GERMEX #WorldCup', 'Germany defensive and attacking so slow! #GERMEX #WorldCup']",261,13,0,1,1529250000000.0,1529240000000.0,1253550000000.0,2,0,0,0,0,0.005714286,2.91e-07,8.42e-09,52.2,0.0,4.35e-11,8.04e-09,2.6,0.0,0.215428571,1
30065,76084843,Mon Sep 21 17:26:06 +0000 2009,91871,91871,0,0,743,743,77206,77206,778,778,960,960,1,['Tras la derrota de Alemania si es segunda de grupo y Brasil primera del suyo ambas selecciones se enfrentar铆an en o鈥?https://t.co/4z3OjFrmKh'],140,0,0,1,1529250000000.0,1529250000000.0,1253550000000.0,0,0,0,0,0,0.0,2.8e-07,2.69e-09,140.0,2.82e-09,3.48e-09,3.33e-07,0.0,0.0,0.0,1
30066,76085712,Mon Sep 21 17:28:52 +0000 2009,1949,1949,0,0,1378,1378,15351,15350,1696,1694,31,31,2,"['RT @WorIdCupUpdates: HIRVING LOZANO!! WHAT A GOAL! MEXICO ARE BEATING GERMANY!\n\n#WorldCup\u2060 \u2060#GER\u2060 \u2060#MEX\u2060 \u2060#GERMEX https://t.co/pav46ntxQd', 'RT @JCY33: Mexicans celebrating their goal...in Berlin...surrounded by Germans. Beautiful stuff 馃嚥馃嚱 #WorldCup #GERMEX https://t.co/6SsSfCxSNa']",279,6,2,2,1529250000000.0,1529250000000.0,1253550000000.0,1,0,2,0,0,0.002857143,5.57e-08,5e-09,139.5,6.15e-09,1.12e-10,7.07e-09,3.0,1.0,0.411428571,1
30067,76098277,Mon Sep 21 18:17:12 +0000 2009,4439,4439,0,0,2884,2884,4900,4900,1226,1226,54,54,1,"[""Exclusive interview with Pablo Zabaleta - talking Messi, the 'Maradona burden', punditry and the pain of losing the鈥?https://t.co/jWfxc257Q9""]",140,0,0,1,1529230000000.0,1529230000000.0,1253560000000.0,0,0,0,0,0,0.0,1.78e-08,1.05e-08,140.0,4.45e-09,1.96e-10,1.61e-08,0.0,0.0,0.0,1
30068,76100320,Mon Sep 21 18:25:13 +0000 2009,1175,1175,0,0,774,774,5135,5135,528,528,17,17,1,['RT @tiendaskey: Creemos en ti: #VamosM茅xico\n\n#Rusia2018 #tiendaskey #LimpiezaparaVivirMejor #MEX #GER #GERMEX #WorldCup2018 https://t.co/jn鈥?],140,8,1,1,1529250000000.0,1529250000000.0,1253560000000.0,0,0,0,0,0,0.0,1.86e-08,2.81e-09,140.0,1.92e-09,6.17e-11,4.26e-09,8.0,1.0,0.744285714,1
30069,76103680,Mon Sep 21 18:38:16 +0000 2009,420,420,0,0,331,331,23110,23110,23,23,3,3,1,['Uya kuya aja jadi kiper.. ntar before/after match bikin acara rumah uya.. https://t.co/Erjh1PalKd'],97,0,0,1,1529230000000.0,1529230000000.0,1253560000000.0,0,0,0,0,0,0.0,8.38e-08,1.2e-09,97.0,8.34e-11,1.09e-11,1.52e-09,0.0,0.0,0.0,1
30070,76108413,Mon Sep 21 18:56:09 +0000 2009,578,578,0,0,936,936,9942,9942,1781,1781,10,10,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1529230000000.0,1529230000000.0,1253560000000.0,0,0,0,0,0,0.0,3.61e-08,3.4e-09,121.0,6.46e-09,3.63e-11,2.1e-09,5.0,1.0,0.495714286,1
30071,76111283,Mon Sep 21 19:07:38 +0000 2009,355,355,0,0,281,281,6913,6913,3524,3524,2,2,1,['RT @HashtagHarry__: LOOOOOOOOL PATRICE EVRA HAS NEVER EVEN CONTEMPLATED TALKING ABOUT FOOTBALL TO A GIRL 馃槶馃槶 #WorldCup https://t.co/XBqqrtaP鈥?],142,1,1,1,1529240000000.0,1529240000000.0,1253560000000.0,0,0,0,0,0,0.0,2.51e-08,1.02e-09,142.0,1.28e-08,7.25e-12,1.29e-09,1.0,1.0,0.164285714,1
30072,76114027,Mon Sep 21 19:18:16 +0000 2009,1338,1338,0,0,2132,2130,76142,76138,3095,3094,42,42,2,"['Enough of the Dad Day stuff. Let鈥檚 get back to the football and spare a thought for those unfortunates who have bee鈥?https://t.co/sK1jF2PiSA', 'Can鈥檛 help thinking this #Ger side could do with some pace in young legs... #WorldCup']",225,2,0,1,1529250000000.0,1529230000000.0,1253560000000.0,4,2,1,0,0,0.017142857,2.76e-07,7.73e-09,112.5,1.12e-08,1.52e-10,4.85e-09,1.0,0.0,0.082857143,1
30073,76114556,Mon Sep 21 19:20:15 +0000 2009,242,242,0,0,489,489,2882,2882,1359,1359,0,0,1,['RT @Alissonbecker: Que Deus nos aben莽oe!!! 馃嚙馃嚪X馃嚚馃嚟\n #AB1 #Deusnocontrole #Worldcup2018 https://t.co/qXHu70Flgt'],112,3,1,1,1529250000000.0,1529250000000.0,1253560000000.0,0,0,0,0,0,0.0,1.05e-08,1.77e-09,112.0,4.93e-09,0.0,8.78e-10,3.0,1.0,0.33,1
30074,76114648,Mon Sep 21 19:20:33 +0000 2009,792,792,0,0,405,405,13366,13366,6468,6468,6,6,1,['RT @FootballVines: Leroy Sane watching Germany vs Mexico at home 馃槀\n\n#WorldCup https://t.co/i4SJVsFdgP'],102,1,1,1,1529250000000.0,1529250000000.0,1253560000000.0,0,0,0,0,0,0.0,4.85e-08,1.47e-09,102.0,2.35e-08,2.18e-11,2.87e-09,1.0,1.0,0.164285714,1
30075,76119139,Mon Sep 21 19:36:46 +0000 2009,1793,1793,0,0,1722,1722,34391,34391,7516,7516,9,9,1,['Que le pasa a #GER 鉂揬n\n#MEX es el rey del primer tiempo \n\n#WorldCup'],66,3,0,0,1529250000000.0,1529250000000.0,1253560000000.0,0,0,0,0,0,0.0,1.25e-07,6.25e-09,66.0,2.73e-08,3.26e-11,6.5e-09,3.0,0.0,0.248571429,1
30076,76128067,Mon Sep 21 20:08:52 +0000 2009,181,181,0,0,192,192,8568,8568,11108,11108,0,0,1,"[""Let's Go Germany! Good Luck Today!! #WorldCup""]",45,1,0,0,1529240000000.0,1529240000000.0,1253560000000.0,0,0,0,0,0,0.0,3.11e-08,6.96e-10,45.0,4.03e-08,0.0,6.57e-10,1.0,0.0,0.082857143,1
30077,76132960,Mon Sep 21 20:26:45 +0000 2009,495,495,0,0,1082,1082,8681,8681,2000,2000,3,3,1,['RT @realmadriden: 馃搻鈿斤笍 The architect. \n@ToniKroos is #HereToCreate.\n#WorldCup | #HalaMadrid | @adidasfootball https://t.co/1OCEq9ubkZ'],133,3,3,1,1529230000000.0,1529230000000.0,1253560000000.0,0,0,0,0,0,0.0,3.15e-08,3.93e-09,133.0,7.26e-09,1.09e-11,1.8e-09,3.0,3.0,0.492857143,1
30078,76135015,Mon Sep 21 20:34:22 +0000 2009,10914,10914,0,0,1019,1019,35585,35583,25000,25000,152,152,3,"['Si se puede, si se puede! #VamosM茅xico #mexicovsalemania #felizdiadelpadre #worldcup #rusia2018 https://t.co/m5axEn0FkA', 'RT @YulianaEscobedo: Si se puede, si se puede! #VamosM茅xico #mexicovsalemania #felizdiadelpadre #worldcup #rusia2018 https://t.co/m5axEn0FkA', 'Eso es todo M茅xico!! Si se puede, si se puede! #VamosM茅xico #mexicovsalemania #felizdiadelpadre #worldcup #rusia2018 https://t.co/steC31VU3X']",399,15,1,3,1529250000000.0,1529250000000.0,1253570000000.0,2,0,0,0,0,0.005714286,1.29e-07,3.7e-09,133.0,9.07e-08,5.51e-10,3.96e-08,5.0,0.333333333,0.495714286,1
30079,76136119,Mon Sep 21 20:38:23 +0000 2009,450,450,0,0,409,409,7705,7705,3481,3481,15,15,1,"['To celebrate #FathersDay , @ProperBigCol is snoring very loudly on the sofa while I try to watch the #WorldCup. Pea鈥?https://t.co/v6232HzR21']",140,2,1,1,1529250000000.0,1529250000000.0,1253570000000.0,0,0,0,0,0,0.0,2.79e-08,1.48e-09,140.0,1.26e-08,5.44e-11,1.63e-09,2.0,1.0,0.247142857,1
30080,76137615,Mon Sep 21 20:43:50 +0000 2009,4777,4777,0,0,378,378,73950,73950,27903,27903,46,46,1,['Mexico out here like 鈥?IS THIS YOUR CHAMPION鈥?#worldcup #ALLMEX #WorldCup18 https://t.co/PwyFRl2OA9'],99,3,0,1,1529250000000.0,1529250000000.0,1253570000000.0,0,0,0,0,0,0.0,2.68e-07,1.37e-09,99.0,1.01e-07,1.67e-10,1.73e-08,3.0,0.0,0.248571429,1
30081,76150984,Mon Sep 21 21:32:42 +0000 2009,895,895,0,0,100,100,16139,16139,1348,1348,18,18,1,['RT @TheWorldCupLife: If Neymar scores today we鈥檒l giveaway a Brazil #WorldCup\u2060 \u2060 shirt with free personalisation! Retweet and follow @The20鈥?],140,1,2,0,1529250000000.0,1529250000000.0,1253570000000.0,0,0,0,0,0,0.0,5.85e-08,3.63e-10,140.0,4.89e-09,6.53e-11,3.25e-09,1.0,2.0,0.245714286,1
30082,76160707,Mon Sep 21 22:09:51 +0000 2009,799,792,0,0,741,737,20651,20365,450,424,17,17,6,"['RT @alexlobaloba: Nigeria will win Croatia by a goal margin. \nThere will be 3 yellow cards and one serious injury. \nArchive this, and if it鈥?, 'RT @bensonedo_: Make una shut up abeg. This is not the time. https://t.co/6p8tvVmZTq', 'RT @HeroLager: We remain Fearless\n\n#HEROSPRITOF94\n#CRONGA\nFIFA #WORLDCUP https://t.co/sSkClzwRg8', ""RT @realFemiOtedoIa: You that I'm still sending pocket money. How much do you have sef 馃槀馃槀馃槢 #NaijaAllTheWay #WorldCup https://t.co/yECjxDB4lL"", 'RT @KingAbsolute_: Only this man came to play football. #CRONGA #WorldCup https://t.co/QggbSKPNuz', 'RT @BudweiserNG: #NGA lose the first game at the FIFA #WorldCup but we have two more games to light up this tournament!\n#CRONGA #LightUpThe鈥?]",700,11,6,4,1529250000000.0,1529230000000.0,1253570000000.0,286,4,26,0,7,0.828571429,7.49e-08,2.69e-09,116.6666667,1.63e-09,6.17e-11,2.9e-09,1.833333333,1.0,0.64047619,1
30083,76163270,Mon Sep 21 22:19:47 +0000 2009,476,476,0,0,457,457,5970,5970,280,280,6,6,1,['RT @ericona: Hahaha! Que MARAVILHOSO! #GER x #MEX #Copa2018 #WorldCup https://t.co/FVc9vkTwiQ'],93,4,1,1,1529250000000.0,1529250000000.0,1253570000000.0,0,0,0,0,0,0.0,2.17e-08,1.66e-09,93.0,1.02e-09,2.18e-11,1.73e-09,4.0,1.0,0.412857143,1
30084,76164174,Mon Sep 21 22:23:08 +0000 2009,475,475,0,0,1512,1512,7133,7133,1085,1085,6,6,1,"['RT @RodolfoLanderos: #MEX鈥檚 starting XI for the #WorldCup against the world reigning champions, #GER:\n\nGuillermo Ochoa\nCarlos Salcedo\nHugo鈥?]",139,3,1,0,1529240000000.0,1529240000000.0,1253570000000.0,0,0,0,0,0,0.0,2.59e-08,5.48e-09,139.0,3.94e-09,2.18e-11,1.72e-09,3.0,1.0,0.33,1
30085,76166572,Mon Sep 21 22:32:25 +0000 2009,127,127,0,0,267,267,871,871,426,426,0,0,1,"[""RT @FootyYapper: RT if this is better than Ronaldo's...馃憦馃幆 #WorldCup \nhttps://t.co/YyRJ6ZQTgo""]",94,1,1,1,1529250000000.0,1529250000000.0,1253570000000.0,0,0,0,0,0,0.0,3.16e-09,9.69e-10,94.0,1.55e-09,0.0,4.61e-10,1.0,1.0,0.164285714,1
30086,76167569,Mon Sep 21 22:36:09 +0000 2009,60,60,0,0,57,57,237,237,21,21,0,0,1,"['Instead of shooting players, I am shooting goals! #Fortnite #NintendoSwitch #WorldCup https://t.co/1lKDPu6AYC']",109,3,0,1,1529240000000.0,1529240000000.0,1253570000000.0,0,0,0,0,0,0.0,8.6e-10,2.07e-10,109.0,7.62e-11,0.0,2.18e-10,3.0,0.0,0.248571429,1
30087,76167907,Mon Sep 21 22:37:19 +0000 2009,11583,11583,0,0,484,484,277011,277011,63528,63528,582,582,1,['RT @ODDSbible: Hopefully every #WorldCup cameraman has been advised to avoid Joachim Low as much as possible 馃ぇ https://t.co/noXuFksPIu'],135,1,1,1,1529250000000.0,1529250000000.0,1253570000000.0,0,0,0,0,0,0.0,1e-06,1.76e-09,135.0,2.3e-07,2.11e-09,4.2e-08,1.0,1.0,0.164285714,1
