Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
4805,19424427,Sat Jan 24 00:25:12 +0000 2009,459190,459190,0,0,3007,3007,62140,62139,3650,3650,1486,1484,2,"['Is the national anthem rousing enough to inspire England to #WorldCup victory or is it time for a new one and which would you rather?', ""Ahead of England's first game tomorrow night, here's everything you need to know about the #WorldCup. \n鈿解€?https://t.co/VD5fVjF6Um""]",262,2,0,1,1530000000000.0,1530000000000.0,1230000000000.0,1,0,0,2,0,0.002857143,2.1e-07,1.01e-08,131.0,1.23e-08,5.01e-09,1.55e-06,1.0,0.0,0.082857143,1
4806,19425171,Sat Jan 24 00:45:03 +0000 2009,401,401,0,0,196,196,11109,11109,2680,2680,8,8,1,"['RT @Football__Tweet: GOAL: Costa Rica 0 - 1 Serbia. KOLAROV, WHAT A FREE-KICK!\n\n#WorldCup #CRC #SRB #CRCSRB']",107,4,1,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,3.75e-08,6.61e-10,107.0,9.04e-09,2.7e-11,1.35e-09,4.0,1.0,0.412857143,1
4807,19425920,Sat Jan 24 01:08:29 +0000 2009,1142,1142,0,0,604,604,11649,11649,453,453,23,23,1,"['Patronising clap from Evra here, what a twat 馃檮 https://t.co/wnPKIpAMs6']",71,0,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,3.93e-08,2.04e-09,71.0,1.53e-09,7.76e-11,3.85e-09,0.0,0.0,0.0,1
4808,19426408,Sat Jan 24 01:23:55 +0000 2009,901,901,0,0,445,445,154927,154926,154262,154258,28,28,2,"[""RT @Squawka: A whirlwind couple of years for #MEX's Hirving Lozano:\n\n馃嚥馃嚱 Top scorer for Mexico during qualifying\n馃嚦馃嚤 Top scorer for PSV in 20鈥?",281,5,2,1,1530000000000.0,1530000000000.0,1230000000000.0,1,0,4,0,0,0.002857143,5.23e-07,1.5e-09,140.5,5.2e-07,9.44e-11,3.04e-09,2.5,1.0,0.37,1
4809,19426476,Sat Jan 24 01:25:54 +0000 2009,391,391,0,0,620,620,6398,6394,771,771,5,5,2,"['Is it just me or has every game at the FIFA World Cup had 5 minutes of injury time except the Russia game?鈥?https://t.co/f3ZWKt2P99', 'Germany with a free kick to make it 1-1 But Kroos strikes the bar! Constant German pressure, but Mexico survive. Wh鈥?https://t.co/vePvf2PLme']",271,0,0,2,1530000000000.0,1530000000000.0,1230000000000.0,4,0,0,0,0,0.011428571,2.16e-08,2.09e-09,135.5,2.6e-09,1.69e-11,1.32e-09,0.0,0.0,0.0,1
4810,19426734,Sat Jan 24 01:33:02 +0000 2009,2829,2829,0,0,982,982,7417,7417,5091,5091,32,32,1,['Imagine not taking Sane when you鈥檙e team is this old and slow #GERMEX #WorldCup'],79,2,0,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,2.5e-08,3.31e-09,79.0,1.72e-08,1.08e-10,9.54e-09,2.0,0.0,0.165714286,1
4811,19427388,Sat Jan 24 01:54:28 +0000 2009,11017,11017,0,0,12020,12020,8952,8952,17000,17000,75,75,1,['set aside that #WorldCup news:\n\n#HappyFathersDay to Dads 馃槈 https://t.co/LcNpOav5tH'],83,2,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,3.02e-08,4.05e-08,83.0,5.73e-08,2.53e-10,3.72e-08,2.0,0.0,0.165714286,1
4812,19427932,Sat Jan 24 02:10:46 +0000 2009,974,974,0,0,950,950,2591,2591,854,854,37,37,1,"['During the #WorldCup, give a shout for those who cannot play on their home field\nBecause when the goal is a decent鈥?https://t.co/HZWOlGgKiS']",139,1,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,8.74e-09,3.2e-09,139.0,2.88e-09,1.25e-10,3.29e-09,1.0,0.0,0.082857143,1
4813,19427982,Sat Jan 24 02:12:24 +0000 2009,3033,3033,0,0,874,874,46655,46655,3973,3973,117,117,1,"['Why football, you are spoiling us.\n\n#WorldCup #GerMex']",53,2,0,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.57e-07,2.95e-09,53.0,1.34e-08,3.95e-10,1.02e-08,2.0,0.0,0.165714286,1
4814,19434048,Sat Jan 24 06:23:41 +0000 2009,82,82,0,0,470,470,3063,3063,54,54,1,1,1,['RT @BleacherReport: 馃嚥馃嚱\n\n#WorldCup https://t.co/UPJzm9CIfY'],59,1,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.03e-08,1.59e-09,59.0,1.82e-10,3.37e-12,2.77e-10,1.0,1.0,0.164285714,1
4815,19437288,Sat Jan 24 08:41:00 +0000 2009,588,588,0,0,858,858,19251,19251,266,266,66,66,1,['The latest The Blake Daily! https://t.co/B3UXHsKsdk Thanks to @mrstevefarris @DavidGrayless #worldcup #wine'],107,2,2,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,6.49e-08,2.89e-09,107.0,8.97e-10,2.23e-10,1.98e-09,2.0,2.0,0.328571429,1
4816,19438842,Sat Jan 24 09:35:21 +0000 2009,776,776,0,0,591,591,23183,23183,9252,9252,3,3,1,['RT @Mxrweezy: LOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOL https://t.co/tz9cTV1C7A'],70,0,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,7.82e-08,1.99e-09,70.0,3.12e-08,1.01e-11,2.62e-09,0.0,1.0,0.081428571,1
4817,19438945,Sat Jan 24 09:39:18 +0000 2009,156,156,0,0,272,272,17643,17643,343,343,5,5,1,['RT @rvkgrapevine: @BBCNews WE WILL SMITE THEM ON THE BEACHES\n\nWE WILL SMITE THEM IN THE VIDEO RENTAL PLACES\n\nWE SMITE IN THE AIR AND ON THE鈥?],140,0,2,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,5.95e-08,9.18e-10,140.0,1.16e-09,1.69e-11,5.26e-10,0.0,2.0,0.162857143,1
4818,19439215,Sat Jan 24 09:47:21 +0000 2009,996,996,0,0,2377,2377,7340,7340,6325,6325,105,105,1,"[""RT @theipaper: Imagine a world in which the smart #WorldCup analysis of a talented footballer like @EniAlu doesn't get the response 鈥淪he鈥檚鈥?]""",139,1,2,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,2.48e-08,8.02e-09,139.0,2.13e-08,3.54e-10,3.36e-09,1.0,2.0,0.245714286,1
4819,19439517,Sat Jan 24 09:50:02 +0000 2009,1173,1173,0,0,691,691,106621,106621,1848,1848,39,39,1,"['RT @rickemvi: @RSolnado Seguindo a l贸gica deste tweet, tamb茅m deviam assinalar a presen莽a de Luka Jovi膰 como representante do Benfica no Mu鈥?]",140,0,2,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,3.6e-07,2.33e-09,140.0,6.23e-09,1.32e-10,3.96e-09,0.0,2.0,0.162857143,1
4820,19441244,Sat Jan 24 10:40:05 +0000 2009,435,435,0,0,1800,1800,12710,12710,4037,4037,6,6,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,4.29e-08,6.07e-09,141.0,1.36e-08,2.02e-11,1.47e-09,2.0,1.0,0.247142857,1
4821,19442136,Sat Jan 24 11:12:25 +0000 2009,424,424,0,0,680,680,15025,15025,9051,9051,35,35,1,['Brilliant #MEX #WorldCup'],24,2,0,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,5.07e-08,2.29e-09,24.0,3.05e-08,1.18e-10,1.43e-09,2.0,0.0,0.165714286,1
4822,19442760,Sat Jan 24 11:38:30 +0000 2009,647,647,0,0,261,261,35132,35127,96,94,26,26,3,"[""Great to see Milinkovic-Savic starting to try stuff. He's the best chance of this match being entertaining. #worldcup"", 'Long time since I saw Germany being disposessed and giving the ball away as much as this. #WorldCup', ""Although I hate to imagine what they'd be like against a skilful, nippy team that makes the most of their chances. #WorldCup""]",340,3,0,0,1530000000000.0,1530000000000.0,1230000000000.0,5,0,2,0,0,0.014285714,1.19e-07,8.8e-10,113.3333333,3.24e-10,8.77e-11,2.18e-09,1.0,0.0,0.082857143,1
4823,19444076,Sat Jan 24 12:31:56 +0000 2009,3095,3095,0,0,2427,2427,10206,10204,7956,7956,34,34,3,"['Si ese balon pega en la barrera alguno sale decapitado. \nQue bombazo de gol #CRCSRB\n#Rusia2018 #WorldCup', 'Si ese balon pega en la barrera alguno sale decapitado. Que bombazo de gol \n#CRCSRB #Rusia2018 #WorldCup', 'That happens when u think u from a different planet 鉁嶐煆金煠欚煆金煃籠n#GERMEX #RUSIA2018 #WorldCup']",298,9,0,0,1530000000000.0,1530000000000.0,1230000000000.0,2,0,0,0,0,0.005714286,3.44e-08,8.19e-09,99.33333333,2.68e-08,1.15e-10,1.04e-08,3.0,0.0,0.248571429,1
4824,19445713,Sat Jan 24 13:24:23 +0000 2009,192,192,0,0,407,407,20360,20360,50383,50383,19,19,1,['鉂わ笍鉂わ笍 #GERMEX #WM2018  #GER https://t.co/FetTguYwy3'],50,3,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,6.87e-08,1.37e-09,50.0,1.7e-07,6.41e-11,6.48e-10,3.0,0.0,0.248571429,1
4825,19445917,Sat Jan 24 13:30:54 +0000 2009,1913,1913,0,0,2815,2815,114013,114013,4450,4450,135,135,1,['RT @MilosTeodosic4: Bravo!!! 鈿金焽佛焽?WorldCup #Orlovi'],51,2,1,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,3.85e-07,9.5e-09,51.0,1.5e-08,4.55e-10,6.45e-09,2.0,1.0,0.247142857,1
4826,19445991,Sat Jan 24 13:33:37 +0000 2009,3065,3065,0,0,1354,1354,31486,31486,13281,13281,51,51,1,['RT @ProperSport: 馃帶 PODCAST: On the latest Football Verdict: #WorldCup with @chubbyewok &amp; @JoeTomRed speak to guests:\n\n@CarltonPalmer\nJohn B鈥?],145,1,4,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.06e-07,4.57e-09,145.0,4.48e-08,1.72e-10,1.03e-08,1.0,4.0,0.408571429,1
4827,19446504,Sat Jan 24 13:49:31 +0000 2009,1219,1219,0,0,4923,4915,45213,45177,2714,2714,85,85,4,"['RT @bookdepository: To celebrate the start of the #WorldCup, we are giving away 5 sets of  #GoalTrumpCards from @laurencekingpub. 鈿斤笍馃弳\nJust鈥?, ""RT @Totalhardware: To celebrate the #WorldCup kicking off today we're giving you the chance to #win an England football shirt! \n\nLike or Re鈥?",560,10,5,1,1530000000000.0,1530000000000.0,1230000000000.0,36,8,0,0,0,0.125714286,1.53e-07,1.66e-08,140.0,9.16e-09,2.87e-10,4.11e-09,2.5,1.25,0.614285714,1
4828,19446926,Sat Jan 24 14:03:34 +0000 2009,1296,1296,0,0,418,418,58755,58750,48,48,81,81,2,"['More of the same for now though??? My heart sinks when I see that @OptusSport has the game exclusively. It鈥檚 just n鈥?https://t.co/fcODndfOQs', 'For EVERYONE in Australia who had the misplaced idea that they could watch the game. #OptusSport #Fail https://t.co/Whjnfv8USa']",266,2,1,2,1530000000000.0,1530000000000.0,1230000000000.0,5,0,0,0,0,0.014285714,1.98e-07,1.41e-09,133.0,1.62e-10,2.73e-10,4.37e-09,1.0,0.5,0.164285714,1
4829,19448232,Sat Jan 24 14:40:30 +0000 2009,191,191,0,0,721,721,8329,8329,14043,14043,9,9,1,['RT @Arsenal: Collecting @OfficialPanini stickers is an absolute @FIFAWorldCup MUST for Granit 馃榾\n\n#WorldCup #SUI https://t.co/RBxLSVFRkT'],136,2,3,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,2.81e-08,2.43e-09,136.0,4.74e-08,3.04e-11,6.44e-10,2.0,3.0,0.41,1
4830,19448625,Sat Jan 24 14:52:27 +0000 2009,461,461,0,0,635,635,14750,14750,2330,2330,9,9,1,['Oh ffs Mexico ! You should be about 5-0 up now ! #worldcup #GERMEX'],66,2,0,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,4.98e-08,2.14e-09,66.0,7.86e-09,3.04e-11,1.56e-09,2.0,0.0,0.165714286,1
4831,19449771,Sat Jan 24 15:23:34 +0000 2009,339,339,0,0,2236,2236,14017,14017,12315,12315,22,22,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,4.73e-08,7.54e-09,64.0,4.15e-08,7.42e-11,1.14e-09,1.0,1.0,0.164285714,1
4832,19450002,Sat Jan 24 15:29:31 +0000 2009,676,676,0,0,1266,1266,2370,2370,2786,2786,4,4,1,['RT @brian_bilston: Here鈥檚 a new poem entitled 鈥楩ixtures鈥?\n\n#WorldCup2018 https://t.co/PKXyJrRt0E'],96,1,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,8e-09,4.27e-09,96.0,9.4e-09,1.35e-11,2.28e-09,1.0,1.0,0.164285714,1
4833,19450060,Sat Jan 24 15:31:24 +0000 2009,719,719,0,0,902,902,38755,38755,8530,8530,32,32,1,['I *love* that the VAR team wear a kit for absolutely no reason at all. My  #WorldCup highlight thus far. #GERMEX https://t.co/sTjSpjMIsg'],136,2,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.31e-07,3.04e-09,136.0,2.88e-08,1.08e-10,2.43e-09,2.0,0.0,0.165714286,1
4834,19450275,Sat Jan 24 15:37:20 +0000 2009,1674,1674,0,0,2534,2534,57415,57405,291,291,269,269,2,"['Info, le Journal! https://t.co/trCiRHDPKb Merci 脿 @emmasouffi @LCedelle #afp #worldcup', 'Info, le Journal! https://t.co/trCiRHDPKb #worldcup']",137,3,2,2,1530000000000.0,1530000000000.0,1230000000000.0,10,0,0,0,0,0.028571429,1.94e-07,8.55e-09,68.5,9.82e-10,9.07e-10,5.65e-09,1.5,1.0,0.287142857,1
4835,19451942,Sat Jan 24 16:21:30 +0000 2009,397,397,0,0,173,173,22530,22530,15726,15726,11,11,1,['RT @FOBRacing: This is great! #Worldcup2018  https://t.co/LptGwvJXsV'],68,1,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,7.6e-08,5.84e-10,68.0,5.31e-08,3.71e-11,1.34e-09,1.0,1.0,0.164285714,1
4836,19452121,Sat Jan 24 16:26:47 +0000 2009,152,152,0,0,339,339,13208,13208,2473,2473,4,4,1,['Serviaaaaaa quaaseee #WorldCup #COSxSER'],39,2,0,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,4.46e-08,1.14e-09,39.0,8.34e-09,1.35e-11,5.13e-10,2.0,0.0,0.165714286,1
4837,19452370,Sat Jan 24 16:33:07 +0000 2009,154,154,0,0,504,504,4016,4016,2005,2005,6,6,1,"['Mesut 脰zil playing for a team a goal down, having plenty of possession, but unable to create clear chances. Seems o鈥?https://t.co/IkQ6ib68Ns']",140,0,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.35e-08,1.7e-09,140.0,6.76e-09,2.02e-11,5.19e-10,0.0,0.0,0.0,1
4838,19453134,Sat Jan 24 16:53:15 +0000 2009,1648,1648,0,0,1738,1738,378,377,25521,25521,89,89,2,"['Viva Mexico!!!! #WorldCup', 'Goooooooooooaaaaaaaalllll! #VivaM茅xico #WorldCup So far this is the best match I鈥檝e seen']",113,3,0,0,1530000000000.0,1530000000000.0,1230000000000.0,1,0,0,0,0,0.002857143,1.28e-09,5.86e-09,56.5,8.61e-08,3e-10,5.56e-09,1.5,0.0,0.124285714,1
4839,19457099,Sat Jan 24 18:32:34 +0000 2009,103,103,0,0,175,175,398,398,1351,1351,2,2,1,['RT @anoruo_james: Egypt 0-1 Uruguay \nMorocco 0-1 Iran\nNigeria 0-2 Croatia \nThese African teams are set to embarrass us one by one. Maybe we鈥?],140,0,1,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.34e-09,5.9e-10,140.0,4.56e-09,6.75e-12,3.48e-10,0.0,1.0,0.081428571,1
4840,19460008,Sat Jan 24 19:45:14 +0000 2009,432,432,0,0,411,411,6437,6437,737,737,4,4,1,['RT @brian_bilston: Here鈥檚 a new poem entitled 鈥楩ixtures鈥?\n\n#WorldCup2018 https://t.co/PKXyJrRt0E'],96,1,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,2.17e-08,1.39e-09,96.0,2.49e-09,1.35e-11,1.46e-09,1.0,1.0,0.164285714,1
4841,19460072,Sat Jan 24 19:46:42 +0000 2009,3308,3308,0,0,312,312,54999,54999,920,920,64,64,1,['RT @OlympicStatman: #WorldCup 60 years ago today Ivor Allchurch scored of the great World Cup goals as Wales beat Hungary 2-1 https://t.co/鈥?],140,1,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.86e-07,1.05e-09,140.0,3.1e-09,2.16e-10,1.12e-08,1.0,1.0,0.164285714,1
4842,19462361,Sat Jan 24 20:41:27 +0000 2009,2856,2856,0,0,1099,1099,42162,42162,23436,23436,29,29,1,"['RT @BoringMilner: I just text Jordan Henderson to tell him that #WorldCup holders Germany are losing to Mexico. He said I know, James. I sa鈥?]",140,1,1,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.42e-07,3.71e-09,140.0,7.91e-08,9.78e-11,9.63e-09,1.0,1.0,0.164285714,1
4843,19462442,Sat Jan 24 20:43:04 +0000 2009,741,741,0,0,104,104,41448,41447,2144,2144,12,12,2,"['RT @FOXSports: #ElTri = Ready. 馃嚥馃嚱\n\n馃帴: @NagutchevRoman #WorldCup #GERMEX https://t.co/1hMR89jwkl', 'Let鈥檚 go Mexico!!! #VamosMexico #WorldCup2018']",143,5,2,1,1530000000000.0,1530000000000.0,1230000000000.0,1,0,0,0,0,0.002857143,1.4e-07,3.51e-10,71.5,7.23e-09,4.05e-11,2.5e-09,2.5,1.0,0.37,1
4844,19462925,Sat Jan 24 20:55:41 +0000 2009,1476,1476,0,0,907,907,36880,36880,2216,2216,34,34,2,"['So, Kroos deliberately handles it, then kicks the ball away and fronts up to the referee. How in the name of all th鈥?https://t.co/WDub60zQkQ', 'So, Kroos deliberately handles it, then kicks the ball away, fronts up to the referee and refuses to move away when鈥?https://t.co/iWsH0Do5qd']",280,0,0,2,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.24e-07,3.06e-09,140.0,7.48e-09,1.15e-10,4.98e-09,0.0,0.0,0.0,1
4845,19463908,Sat Jan 24 21:20:37 +0000 2009,8,8,0,0,33,33,46,46,10,10,0,0,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.55e-10,1.11e-10,64.0,3.37e-11,0.0,2.7e-11,1.0,1.0,0.164285714,1
4846,19466092,Sat Jan 24 22:13:53 +0000 2009,761,761,0,0,801,801,47462,47462,903,903,22,22,1,"['RT @BreakingNLive: BREAKING: Taxi ploughs into several #WorldCup fans in central Moscow, then flees the scene. Eight people were injured. P鈥?]",140,1,1,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.6e-07,2.7e-09,140.0,3.05e-09,7.42e-11,2.57e-09,1.0,1.0,0.164285714,1
4847,19466925,Sat Jan 24 22:33:04 +0000 2009,1079,1079,0,0,410,410,32703,32703,8179,8179,12,12,1,['RT @Josh_Barker92: This Mexican team are insane #worldcup'],57,1,1,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.1e-07,1.38e-09,57.0,2.76e-08,4.05e-11,3.64e-09,1.0,1.0,0.164285714,1
4848,19467289,Sat Jan 24 22:42:34 +0000 2009,2472,2472,0,0,144,144,9534,9534,5723,5723,30,30,1,"['Just thinking if #Germany get a free kick and #Mexico have to sort a wall, I wonder if Donald Trump will turn up in鈥?https://t.co/WElFtVYbrh']",140,2,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,3.22e-08,4.86e-10,140.0,1.93e-08,1.01e-10,8.34e-09,2.0,0.0,0.165714286,1
4849,19468162,Sat Jan 24 23:05:18 +0000 2009,1052,1052,0,0,441,441,131583,131583,111102,111102,59,59,1,['Gotta cheer for Mexico馃嚥馃嚱 in this game! They鈥檙e my neighbors &amp; they deserve a good win! #GermanyvsMexico #WorldCup2018 #GERMEX'],131,3,0,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,4.44e-07,1.49e-09,131.0,3.75e-07,1.99e-10,3.55e-09,3.0,0.0,0.248571429,1
4850,19469649,Sat Jan 24 23:48:26 +0000 2009,447,447,0,0,1298,1298,15342,15342,1981,1981,13,13,1,['This German team are terrible! Be lucky to get out of the group playing like this #WorldCup'],91,1,0,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,5.18e-08,4.38e-09,91.0,6.68e-09,4.39e-11,1.51e-09,1.0,0.0,0.082857143,1
4851,19471016,Sun Jan 25 00:28:16 +0000 2009,1393,1393,0,0,1294,1294,3368,3368,428,428,37,37,1,['RT @UmpleBen: Congratulations Mexico!  #WorldCup'],48,1,1,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.14e-08,4.37e-09,48.0,1.44e-09,1.25e-10,4.7e-09,1.0,1.0,0.164285714,1
4852,19471737,Sun Jan 25 00:52:10 +0000 2009,889,889,0,0,896,896,20261,20261,3871,3871,49,49,1,"['Next life, I want to be a British Soccer Announcer #WorldCup2018 #GERMEX']",72,2,0,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,6.84e-08,3.02e-09,72.0,1.31e-08,1.65e-10,3e-09,2.0,0.0,0.165714286,1
4853,19472435,Sun Jan 25 01:14:36 +0000 2009,388,388,0,0,1419,1419,13211,13211,1242,1242,13,13,1,['I鈥檓 guessing #Mexico scored #WorldCup https://t.co/x9g2dyPRUX'],61,2,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,4.46e-08,4.79e-09,61.0,4.19e-09,4.39e-11,1.31e-09,2.0,0.0,0.165714286,1
4854,19473888,Sun Jan 25 02:02:43 +0000 2009,293,293,0,0,493,493,2075,2074,1099,1099,70,70,2,"['Das #Fu脽ballspiel #Deutschland gegen #Mexiko ist ja recht interessant f眉r uns da meineiner in Deutschland aufgewach鈥?https://t.co/96ZX62lBRj', '#Soccer usually brings people together. Except today that is. Whatever the result of #Germany vs #Mexico, wife and鈥?https://t.co/Ua9aONYS1e']",279,6,0,2,1530000000000.0,1530000000000.0,1230000000000.0,1,0,0,0,0,0.002857143,7e-09,1.66e-09,139.5,3.71e-09,2.36e-10,9.89e-10,3.0,0.0,0.248571429,1
4855,19474896,Sun Jan 25 02:33:13 +0000 2009,946,946,0,0,968,968,11967,11961,1841,1835,69,69,3,"['Germany v Mexico\nBrazil v Switzerland\n\nTonight is gonna be a great night! \n\n#WorldCup', 'Video Assistant Referee\n\n#VAR https://t.co/0DXHD91wMN', 'RT @WorIdCupUpdates: HIRVING LOZANO!! WHAT A GOAL! MEXICO ARE BEATING GERMANY!\n\n#WorldCup\u2060 \u2060#GER\u2060 \u2060#MEX\u2060 \u2060#GERMEX https://t.co/pav46ntxQd']",275,6,1,2,1530000000000.0,1530000000000.0,1230000000000.0,6,0,6,0,0,0.017142857,4.04e-08,3.27e-09,91.66666667,6.21e-09,2.33e-10,3.19e-09,2.0,0.333333333,0.247142857,1
4856,19474999,Sun Jan 25 02:37:28 +0000 2009,440,439,0,0,426,426,33707,33687,5124,5123,17,17,3,"['RT @rvkgrapevine: #GERMEX is off to a roaring start. Neuer looking imperious in the #GER goal; #MEX looking energetic, coming at that stuff鈥?, 'RT @rvkgrapevine: The #GER U-boat sailed quietly under the surface, which was danced over by the warriors of #MEX; they delivered a spicy p鈥?, ""RT @8bitfootball: Lozano celebrates his goal and Mexico's victory! 馃嚥馃嚱 #WorldCup https://t.co/8zL53MhRVl""]",385,6,3,1,1530000000000.0,1530000000000.0,1230000000000.0,20,0,1,0,1,0.057142857,1.14e-07,1.44e-09,128.3333333,1.73e-08,5.74e-11,1.48e-09,2.0,1.0,0.41,1
4857,19478601,Sun Jan 25 05:08:35 +0000 2009,3462,3461,0,0,1733,1733,128047,128044,34405,34403,248,248,2,"['RT @TheScenestar: The Scenestar office for the day cheering on La Seleccion Mexicana. We out here seeing Mi Presidente Ochoa putting in wor鈥?, 'You choose correctly. https://t.co/1C2782b0ZJ']",185,0,1,1,1530000000000.0,1530000000000.0,1230000000000.0,3,0,2,0,1,0.008571429,4.32e-07,5.85e-09,92.5,1.16e-07,8.37e-10,1.17e-08,0.0,0.5,0.081428571,1
4858,19480616,Sun Jan 25 07:01:24 +0000 2009,339,339,0,0,604,603,40944,40924,4003,4001,5,5,2,"['Wow Mexico fans really showed out at the #WorldCup. Legendary', 'Let鈥檚 gooooo!!! https://t.co/8I1ajiEoTW']",100,1,0,1,1530000000000.0,1530000000000.0,1230000000000.0,20,1,2,0,0,0.06,1.38e-07,2.04e-09,50.0,1.35e-08,1.69e-11,1.14e-09,0.5,0.0,0.041428571,1
4859,19481808,Sun Jan 25 08:20:53 +0000 2009,43078,43078,0,0,569,569,30166,30166,2132,2132,953,953,1,['Great World Cup morning! Looking like Germany is going to get upset #WorldCup'],77,1,0,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.02e-07,1.92e-09,77.0,7.19e-09,3.22e-09,1.45e-07,1.0,0.0,0.082857143,1
4860,19483191,Sun Jan 25 09:54:49 +0000 2009,165136,165136,0,0,725,725,19629,19629,9367,9367,394,394,1,['啸萤谢 斜萤屑斜萤谐 斜芯谢 懈褏 褝薪谐懈泄薪 写爷褉褝屑褌褝泄 褌芯谐谢芯芯屑. 22 褏爷薪 90 屑懈薪褍褌褘薪 褌褍褉褕懈写 斜萤屑斜萤谐萤萤 萤褕懈谐谢萤卸 褌芯谐谢芯薪芯. 孝褝褉 斜爷谐写懈泄薪 褝褑褝褋褌 袚械褉鈥?https://t.co/jHkNGeNuJ3'],140,0,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,6.62e-08,2.45e-09,140.0,3.16e-08,1.33e-09,5.57e-07,0.0,0.0,0.0,1
