,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
27784,69644901,Fri Aug 28 17:31:41 +0000 2009,214,214,0,0,454,454,11416,11399,8257,8254,14,14,7,"['Mais um dia de copa e promessa de muitos memes #WorldCup', 'Aparentemente a principal jogada da servia hoje 茅 chegar na cara do gol e chutar em cima do goleiro #WorldCup', 'Cenas lament谩veis !!! #WorldCup  #COSxSER', 'Desculpa todo mundo que vai torcer contra Alemanha mas eles me deram 4 anos de piadas 贸timas , n茫o tem como torcer鈥?https://t.co/TeSSU9VNwp', 'M茅xico.jogando direitinho e Alemanha sem saber o que fazer com.a bola rapaz 馃憖 #WorldCup', 'Isso ai n茫o 茅 uma zebra , 茅 um elefante listrado  馃憖#WorldCup #GERMEX', 'Esse jogo j谩 teve de tudo s贸 t谩 faltando o var #WorldCup']",558,8,0,1,1.53E+12,1.53E+12,1.25E+12,17,0,3,0,0,0.048571429,4.11E-08,1.63E-09,79.71428571,2.97E-08,5.04E-11,7.70E-10,1.142857143,0,0.094693878,1
27785,69649230,Fri Aug 28 17:49:37 +0000 2009,1358,1358,0,0,496,496,122090,122090,2957,2957,15,15,1,['RT @Cerebrone: Using the unreal racismo you suffer to your advantage. Unreal mentality. https://t.co/Oftu6cx6YQ'],111,0,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.40E-07,1.79E-09,111,1.06E-08,5.40E-11,4.89E-09,0,1,0.081428571,1
27786,69653309,Fri Aug 28 18:06:53 +0000 2009,1263,1262,0,0,95,95,46357,46301,1925,1924,210,210,5,"['RT @fodapracaralh: Vai que 茅 tua\n#Copa2018 #WorldCup https://t.co/p7oaxoz5tf', 'RT @thescoborges: BRASIL!!!!!!!!!!馃嚙馃嚪馃嚙馃嚪馃嚙馃嚪馃嚙馃嚪馃嚙馃嚪馃嚙馃嚪馃嚙馃嚪馃嚙馃嚪馃嚙馃嚪鉅€\n\n#Copa2018// @Esp_Interativo via #copadomundo2018 #WorldCup2018 #WorldCup #FifaWorldC鈥?, 'RT @FernandoRegoBar: Alemanha e M茅xico escalados. Come莽a j谩, ao meio-dia. \n#worldcup\u2060 \u2060\u2060 \u2060 #Russia2018 #Copa2018\u2060 \u2060\u2060 \u2060 https://t.co/MbPg4Y6鈥?, 'RT @pqpglenn: o ju铆z deu aquele chega pra l谩 #Copa2018 #WorldCup', 'RT @_danspec: Melhor jogo da copa at茅 o momento #WorldCup #Copa2018']",505,14,6,2,1.53E+12,1.53E+12,1.25E+12,56,0,1,0,1,0.16,1.67E-07,3.42E-10,101,6.93E-09,7.56E-10,4.55E-09,2.8,1.2,0.720571429,1
27787,69655917,Fri Aug 28 18:17:52 +0000 2009,809,809,0,0,744,743,12618,12599,3195,3173,8,8,2,"['RT @EnenimUbon: No wonder the team is playing this way.  #worldcup #CRONGA https://t.co/DgG1Q60Nww', 'RT @Forza27_RS: Feature on the @OfficialASRoma website earlier with some electric鈿★笍 #ASRoma x #NGA #KitConcepts. https://t.co/Vlj3DsTmZt']",234,5,3,2,1.53E+12,1.53E+12,1.25E+12,19,1,22,0,0,0.057142857,4.54E-08,2.68E-09,117,1.15E-08,2.88E-11,2.91E-09,2.5,1.5,0.451428571,1
27788,69661598,Fri Aug 28 18:42:27 +0000 2009,262,262,0,0,150,150,663,662,301,300,10,10,2,"['RT @Turkish_Futbol1: Kid: Dad what鈥檚 a counter attack? \n\nDad: This is son\n\n#Ger #Mex #Worldcup\n\nhttps://t.co/1zKbIrtlJA', 'RT @soccernurds: Chucky! Chucky! Chucky! Chucky! Chucky! Chucky! Chucky! Chucky! Chucky! Chucky! Chucky! Chucky! Chucky! Chucky! Chucky! Ch鈥?]",259,3,2,1,1.53E+12,1.53E+12,1.25E+12,1,0,1,0,0,0.002857143,2.39E-09,5.40E-10,129.5,1.08E-09,3.60E-11,9.43E-10,1.5,1,0.287142857,1
27789,69661743,Fri Aug 28 18:43:02 +0000 2009,816,816,0,0,2703,2703,8261,8261,49116,49116,28,28,1,['These @TuFPF promos are actually wonderful. 鈿斤笍 #WorldCup #PER https://t.co/3aGV9QsWE6'],85,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.97E-08,9.73E-09,85,1.77E-07,1.01E-10,2.94E-09,2,1,0.247142857,1
27790,69663389,Fri Aug 28 18:50:16 +0000 2009,1300,1300,0,0,521,521,63554,63554,11068,11068,39,39,1,['RT @iancairns01: Knew that looked familiar. 馃 Portsmouth FK flashback. 鈿斤笍 馃\n#CristianoRonaldo #WorldCup #ESP #Por #PortugalVsSpain #PORESP鈥?],141,6,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.29E-07,1.88E-09,141,3.99E-08,1.40E-10,4.68E-09,6,1,0.578571429,1
27791,69669402,Fri Aug 28 19:16:29 +0000 2009,26,26,0,0,33,33,239,239,166,166,2,2,1,['Maybe he thinks he鈥檚 doing a radio broadcast.  Still too much. https://t.co/ZbHra2kSUq'],86,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.60E-10,1.19E-10,86,5.98E-10,7.20E-12,9.36E-11,0,0,0,1
27792,69671843,Fri Aug 28 19:27:27 +0000 2009,385,385,0,0,884,884,7251,7251,1163,1163,1,1,1,['Lo de @CH14_  en el gol es genial 馃憦馃徎馃憦馃徎 https://t.co/cgFk7yeLqo'],66,0,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.61E-08,3.18E-09,66,4.19E-09,3.60E-12,1.39E-09,0,1,0.081428571,1
27793,69673106,Fri Aug 28 19:33:07 +0000 2009,438,438,0,0,914,914,8828,8828,3010,3010,11,11,1,['#MEXGER #M茅xicovsAlemania #Russia2018 https://t.co/KpeIGqNCTg'],61,3,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.18E-08,3.29E-09,61,1.08E-08,3.96E-11,1.58E-09,3,0,0.248571429,1
27794,69675772,Fri Aug 28 19:44:32 +0000 2009,799,799,0,0,444,444,23813,23813,628,628,8,8,1,['@ASAMOAH_GYAN3 would have been spared that penalty and Ghana through to the semis https://t.co/AJe4FHJuNZ'],105,0,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.57E-08,1.60E-09,105,2.26E-09,2.88E-11,2.88E-09,0,1,0.081428571,1
27795,69675939,Fri Aug 28 19:45:12 +0000 2009,475,475,0,0,800,800,26935,26934,16970,16970,6,6,2,"['RT @jayflo562: Dia de el padre borracho #FelizDiaDelPadre  #fifa #worldcup #telemundo https://t.co/Rkfkbo6u2N', 'Juas, el rid铆culo que acaba de hacer @TelemundoSports con @EugenioDerbez 馃ぃ馃ぃ https://t.co/eTGew3Nqs9']",210,4,3,2,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,0,0.002857143,9.70E-08,2.88E-09,105,6.11E-08,2.16E-11,1.71E-09,2,1.5,0.41,1
27796,69677685,Fri Aug 28 19:52:18 +0000 2009,1400,1400,0,0,667,667,123257,123257,8289,8289,21,21,1,['Ha https://t.co/xOGh7bAraP'],26,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.44E-07,2.40E-09,26,2.98E-08,7.56E-11,5.04E-09,0,0,0,1
27797,69678863,Fri Aug 28 19:56:55 +0000 2009,1218,1218,0,0,1251,1251,194535,194535,13341,13341,32,32,1,['RT @FCBarcelona: Will Leo 馃憫 #Messi be the MVP of the #WorldCup? https://t.co/dMWkwUafND'],88,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,7.00E-07,4.50E-09,88,4.80E-08,1.15E-10,4.39E-09,2,1,0.247142857,1
27798,69679584,Fri Aug 28 19:59:50 +0000 2009,199,199,0,0,526,526,11058,11058,9212,9212,21,21,1,['RT @elisjames: Yes please. https://t.co/N8mTyp5Dr8'],50,0,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.98E-08,1.89E-09,50,3.32E-08,7.56E-11,7.16E-10,0,1,0.081428571,1
27799,69680779,Fri Aug 28 20:04:50 +0000 2009,331,331,0,0,589,589,15520,15520,18469,18469,12,12,2,"['VAMOS MEXICO!!! 馃嚥馃嚱 SI SE PUEDE!!!!!  AJUAH!!!! \n\n#worldcup#Alemania#MX', 'VAMOS MEXICO!!! 馃嚥馃嚱 SI SE PUEDE!!!!!  AJUAH!!!! \n\n#worldcup#Alemania#MX']",144,6,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.59E-08,2.12E-09,72,6.65E-08,4.32E-11,1.19E-09,3,0,0.248571429,1
27800,69683164,Fri Aug 28 20:14:35 +0000 2009,1823,1823,0,0,1940,1940,28104,28104,16755,16755,31,31,1,"[""RT @photosofootball: Iceland keeper Halldorsson is a filmmaker who made the video for Iceland's 2012 Eurovision entry and their promo video鈥?]""",140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.01E-07,6.98E-09,140,6.03E-08,1.12E-10,6.56E-09,0,1,0.081428571,1
27801,69687502,Fri Aug 28 20:33:33 +0000 2009,48,48,0,0,70,70,85,85,419,419,0,0,1,['Hoje eu acordei chocada... 1掳 jogo do Brasil e eu n茫o tenho um brinco verde amarelo.. uma tinta pra pintar o rosto.鈥?https://t.co/cFIj40VDfI'],140,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.06E-10,2.52E-10,140,1.51E-09,0,1.73E-10,0,0,0,1
27802,69695046,Fri Aug 28 21:06:26 +0000 2009,118,118,0,0,358,358,10973,10973,4932,4932,5,5,1,['RT @MrsHullabaloo: Mexico be like  #MEXvGER #WorldCup2018 https://t.co/gWz4DkUc2S'],81,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.95E-08,1.29E-09,81,1.78E-08,1.80E-11,4.25E-10,2,1,0.247142857,1
27803,69695840,Fri Aug 28 21:10:26 +0000 2009,71,71,0,0,107,107,1140,1140,633,633,6,6,1,"[""RT @photosofootball: Iceland keeper Halldorsson is a filmmaker who made the video for Iceland's 2012 Eurovision entry and their promo video鈥?]""",140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.10E-09,3.85E-10,140,2.28E-09,2.16E-11,2.56E-10,0,1,0.081428571,1
27804,69696542,Fri Aug 28 21:14:11 +0000 2009,2089,2087,0,0,764,764,173303,173289,4820,4814,52,52,2,"[""RT @CallMeBenfigo: It's simple, guys.\n\nIf Nigeria wins Iceland and draws Argentina - 4pts\nCroatia loses against Argentina and Iceland - 3pt鈥?",279,0,2,0,1.53E+12,1.53E+12,1.25E+12,14,0,6,0,2,0.04,6.24E-07,2.75E-09,139.5,1.74E-08,1.87E-10,7.52E-09,0,1,0.162857143,1
27805,69697244,Fri Aug 28 21:17:38 +0000 2009,404,404,0,0,260,260,13043,13043,2326,2326,6,6,1,"['RT @BreakingNLive: BREAKING: Taxi ploughs into several #WorldCup fans in central Moscow, then flees the scene. Eight people were injured. P鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.70E-08,9.36E-10,140,8.37E-09,2.16E-11,1.45E-09,1,1,0.164285714,1
27806,69702512,Fri Aug 28 21:41:37 +0000 2009,115,115,0,0,716,716,1925,1925,1298,1298,0,0,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.93E-09,2.58E-09,64,4.67E-09,0,4.14E-10,1,1,0.164285714,1
27807,69710131,Fri Aug 28 22:16:58 +0000 2009,459,459,0,0,439,439,18196,18196,10436,10436,2,2,1,['Mexico pls win. #WorldCup2018'],29,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.55E-08,1.58E-09,29,3.76E-08,7.20E-12,1.65E-09,1,0,0.082857143,1
27808,69711446,Fri Aug 28 22:22:57 +0000 2009,226,226,0,0,76,76,8963,8962,576,576,14,14,2,"[""Ready for the #WorldCup game #MEX vs #GER as a #Mexicano I'd love to see Mexico win but I don't think that's happen鈥?https://t.co/Fqs1loQBPn"", 'Si perdemos hoy creo que no se vale hecharle la culpa al DT, hay 11 m谩s responsables en el campo y directivos afuer鈥?https://t.co/nbQ0Q4IUW0']",280,4,0,2,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,0,0.002857143,3.23E-08,2.74E-10,140,2.07E-09,5.04E-11,8.14E-10,2,0,0.165714286,1
27809,69713077,Fri Aug 28 22:30:16 +0000 2009,130,130,0,0,163,163,3174,3174,1016,1016,6,6,1,['#WorldCup2018 bet (more to follow) @betted888 \nhttps://t.co/QQAXMTlmSk'],70,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.14E-08,5.87E-10,70,3.66E-09,2.16E-11,4.68E-10,1,1,0.164285714,1
27810,69715191,Fri Aug 28 22:40:19 +0000 2009,432,432,0,0,409,409,13725,13725,2901,2901,1,1,1,['RT @FIFAWorldCup: A very impressive #WorldCup debut from @HirvingLozano70 馃憦馃憦馃憦\n\n#GERMEX https://t.co/yd67jHVDAz'],113,2,2,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.94E-08,1.47E-09,113,1.04E-08,3.60E-12,1.56E-09,2,2,0.328571429,1
27811,69715529,Fri Aug 28 22:41:51 +0000 2009,1170,1170,0,0,192,192,3299,3290,2145,2142,22,22,3,"['Costa Rica playing like they want both us and them out of this World Cup. 3 points are crucial in this match  #CRCSRB #SRB #WorldCup', 'Straight up slap. https://t.co/lZJ9GF8c8E', 'Germany playing like your Football Manager team at 55% tactical familiarity. #GERMEX #worldcup @FootballManager']",284,5,1,1,1.53E+12,1.53E+12,1.25E+12,9,0,3,0,0,0.025714286,1.19E-08,6.91E-10,94.66666667,7.72E-09,7.92E-11,4.21E-09,1.666666667,0.333333333,0.21952381,1
27812,69718660,Fri Aug 28 22:57:12 +0000 2009,8617,8617,0,0,930,930,72762,72762,947,947,125,125,1,['RT @HashtagHarry__: LOOOOOOOOL PATRICE EVRA HAS NEVER EVEN CONTEMPLATED TALKING ABOUT FOOTBALL TO A GIRL 馃槶馃槶 #WorldCup https://t.co/XBqqrtaP鈥?],142,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.62E-07,3.35E-09,142,3.41E-09,4.50E-10,3.10E-08,1,1,0.164285714,1
27813,69718936,Fri Aug 28 22:58:30 +0000 2009,183182,183175,0,0,60809,60808,247923,247888,2731,2720,369,368,3,"['RT @Iamfemijoseph: You mean this Super Eagles 馃 keeper is 19years Old.\n#WorldCup\u2060 \u2060 #CRONGA https://t.co/Jxbz7Y2KIN', 'RT @ope2y: @DEMOLAEXPOZE #2Reasons Why the #SuperEagles of Nigeria 馃嚦馃嚞 lost cheaply tonight :\n1. There are many unqualified players  who mad鈥?, 'RT @iSlimfit: #WorldCup matches today:\n\nGroup E #CRC vs #SRB  1PM\n\nGroup F #GER vs #MEX 4PM\n\nGroup E #BRA vs #SUI   7PM']",377,11,4,1,1.53E+12,1.53E+12,1.25E+12,35,1,11,1,7,0.102857143,8.93E-07,2.19E-07,125.6666667,9.83E-09,1.33E-09,6.60E-07,3.666666667,1.333333333,0.62952381,1
27814,69722976,Fri Aug 28 23:17:55 +0000 2009,342625,342625,0,0,2737,2737,31979,31979,5823,5823,1135,1135,1,['Eva es salvadore帽a y Jimena es mexicana. Ambas comparten su gusto por el #futbol 鈿?pero adem谩s nos ense帽an que 隆la鈥?https://t.co/DpIJDT8ztO'],139,1,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.15E-07,9.85E-09,139,2.10E-08,4.09E-09,1.23E-06,1,0,0.082857143,1
27815,69735939,Sat Aug 29 00:18:51 +0000 2009,1137,1137,0,0,658,658,41268,41268,4500,4500,11,11,1,['RT @realmadrid: 馃搻鈿?El arquitecto. \n@ToniKroos is #HereToCreate.\n#WorldCup | #HalaMadrid | @adidasfootball https://t.co/HowOLgJm1e'],130,3,3,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.49E-07,2.37E-09,130,1.62E-08,3.96E-11,4.09E-09,3,3,0.492857143,1
27816,69743165,Sat Aug 29 00:52:44 +0000 2009,274,274,0,0,325,325,10166,10166,32,32,0,0,1,['RT @Footy_JokesOG: #WorldCup https://t.co/wIKpxnutrg'],52,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.66E-08,1.17E-09,52,1.15E-10,0,9.87E-10,1,1,0.164285714,1
27817,69743766,Sat Aug 29 00:55:26 +0000 2009,347,347,0,0,1407,1407,6038,6038,11971,11971,11,11,1,"[""RT @FCBayernEN: A tough start for #DieMannschaft in Russia.\n\nCan Jogi L枚w's boys turn it around in the second half? 馃 #GERMEX #WorldCup htt鈥?]""",141,3,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.17E-08,5.07E-09,141,4.31E-08,3.96E-11,1.25E-09,3,1,0.33,1
27818,69747746,Sat Aug 29 01:13:54 +0000 2009,649,649,0,0,643,643,24805,24805,593,593,5,5,1,['RT @Remate_Digital: Zlatan Ibrahimovi膰 est谩 a assistir 脿 partida entre o M茅xico e a Alemanha 馃\n#GERMEX #WorldCup https://t.co/NUYUTmBC0h'],137,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.93E-08,2.32E-09,137,2.14E-09,1.80E-11,2.34E-09,2,1,0.247142857,1
27819,69748133,Sat Aug 29 01:15:48 +0000 2009,1242,1242,0,0,1741,1741,33661,33654,5561,5559,22,22,2,"['RT @pelotazo: DATAZO HISTORICO. Rafael M谩rquez iguala a su compatriota Antonio Carbajal y a Lothar Matthaus como los 煤nicos que jugaron en鈥?, 'RT @pelotazo: FLASHBACK. De los 煤ltimos 4 campeones del mundo, 3 fuera en fase de grupos.\n\n2002 Francia\n\n2006 -\n\n2010 Italia\n\n2014 Espa帽a鈥?]",277,0,2,0,1.53E+12,1.53E+12,1.25E+12,7,0,2,0,0,0.02,1.21E-07,6.27E-09,138.5,2.00E-08,7.92E-11,4.47E-09,0,1,0.162857143,1
27820,69750383,Sat Aug 29 01:26:10 +0000 2009,512,512,0,0,562,562,831,831,66,66,22,22,1,['隆Santo llamando a Demon! Los refuerzos de la Selecci贸n Mexicana rumbo al #Luzhniki Stadium #MexicoVsAlemania鈥?https://t.co/qozXM9mAIr'],133,2,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.99E-09,2.02E-09,133,2.38E-10,7.92E-11,1.84E-09,2,0,0.165714286,1
27821,69765285,Sat Aug 29 02:36:30 +0000 2009,2469,2469,0,0,492,492,105960,105960,175,175,18,18,1,['馃嚛馃嚜  #Rusia2018 #WorldCup'],26,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.82E-07,1.77E-09,26,6.30E-10,6.48E-11,8.89E-09,2,0,0.165714286,1
27822,69766721,Sat Aug 29 02:43:02 +0000 2009,488,488,0,0,895,895,14301,14301,3552,3552,45,45,1,['銉愩偤銉笺偒銇狅紒锝?https://t.co/AQxShfI8Tm'],31,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.15E-08,3.22E-09,31,1.28E-08,1.62E-10,1.76E-09,0,0,0,1
27823,69766828,Sat Aug 29 02:43:29 +0000 2009,1405,1405,0,0,380,380,74466,74466,2077,2077,10,10,1,"['RT @Makeupbyleslye: 35,000 Mexicans showed up in Russia for the Mexico vs Germany game...que viva la pinche raza cabrones  !!!!!馃嚥馃嚱鈿斤笍鉂わ笍馃挌 #Wo鈥?]",143,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.68E-07,1.37E-09,143,7.48E-09,3.60E-11,5.06E-09,1,1,0.164285714,1
27824,69770800,Sat Aug 29 03:01:32 +0000 2009,354,354,0,0,402,402,10123,10123,900,900,1,1,1,['RT @FootbalIStuff: #WorldCup 馃槏 https://t.co/JxCzSqWIV3'],55,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.64E-08,1.45E-09,55,3.24E-09,3.60E-12,1.27E-09,1,1,0.164285714,1
27825,69770888,Sat Aug 29 03:01:56 +0000 2009,2657,2657,0,0,4457,4456,54860,54853,94943,94917,76,76,4,"['Wow, Alexei Lalas says Mexico needs an ""American badass"" mentality. You mean the team that didn\'t even make the #WorldCup 馃檮', 'Deutschland!! Time for the title defense to begin. #GERvsMEX #WorldCup', 'Manuel Neuer getting all the saves 馃敟馃敟#GERvsMEX #WorldCup', 'Ugh, so many close chances to score for Germany 馃槨 #GERvsMEX #WorldCup']",322,7,0,0,1.53E+12,1.53E+12,1.25E+12,7,1,26,0,0,0.022857143,1.98E-07,1.60E-08,80.5,3.42E-07,2.74E-10,9.57E-09,1.75,0,0.145,1
27826,69779516,Sat Aug 29 03:41:33 +0000 2009,441,441,0,0,3313,3313,11579,11579,4055,4055,23,23,1,['Good luck @alexiwobi https://t.co/kfgVnAht3O'],44,0,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.17E-08,1.19E-08,44,1.46E-08,8.28E-11,1.59E-09,0,1,0.081428571,1
27827,69792352,Sat Aug 29 04:49:27 +0000 2009,406,406,0,0,422,422,31248,31248,946,946,3,3,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.13E-07,1.52E-09,121,3.41E-09,1.08E-11,1.46E-09,5,1,0.495714286,1
27828,69795419,Sat Aug 29 05:06:56 +0000 2009,23,23,0,0,73,73,3242,3242,1844,1844,2,2,1,['RT @LuzsharaColas: The only wall Mexico is paying for. #GERMEX #WorldCup https://t.co/vv4geVrDsJ'],96,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.17E-08,2.63E-10,96,6.64E-09,7.20E-12,8.28E-11,2,1,0.247142857,1
27829,69795691,Sat Aug 29 05:08:26 +0000 2009,517,517,0,0,434,434,35635,35635,10893,10893,12,12,1,['RT @IndyFootball: Mexico fans are outside the Luzhniki Stadium ahead of their #WorldCup opener 馃嚥馃嚱 https://t.co/AtZFxlYE43'],123,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.28E-07,1.56E-09,123,3.92E-08,4.32E-11,1.86E-09,1,1,0.164285714,1
27830,69797874,Sat Aug 29 05:21:22 +0000 2009,981,981,0,0,2765,2765,42911,42911,14258,14258,22,22,1,['RT @johnvantschip7: @miseleccionmx Suerte Mexico 馃嚥馃嚱!! # #MexicovsAlemania #Russia2018'],87,3,2,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.55E-07,9.96E-09,87,5.13E-08,7.92E-11,3.53E-09,3,2,0.411428571,1
27831,69798979,Sat Aug 29 05:27:51 +0000 2009,205,205,0,0,150,150,8289,8289,22,22,1,1,1,['Gemesh ya liat mainnya Jerman #WorldCup2018'],43,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.98E-08,5.40E-10,43,7.92E-11,3.60E-12,7.38E-10,1,0,0.082857143,1
27832,69802848,Sat Aug 29 05:51:50 +0000 2009,462,462,0,0,700,700,88130,88130,15642,15642,21,21,1,['RT @SoccerKingJP: 馃嚪馃嚭#WorldCup 銈般儷銉笺儣F绗?鎴︷煆哱n\n馃嚛馃嚜銉夈偆銉勪唬琛╘n鈻糋K\n1 銉庛偆銈兗\n鈻糄F\n2 銉椼儵銉冦儐銉炽儚銉儓\n3 銉曘兂銉°儷銈筡n17 銉溿偄銉嗐兂銈癨n18 銈儫銉冦儝\n鈻糓F\n6 銈便儑銈ｃ儵\n7 銉夈儵銈偣銉┿兗\n8 銉堛儖銉汇偗銉兗銈筡n10 銈ㄣ偢銉玕n鈻糉鈥?],145,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.17E-07,2.52E-09,145,5.63E-08,7.56E-11,1.66E-09,1,1,0.164285714,1
27833,69807736,Sat Aug 29 06:23:55 +0000 2009,362,362,0,0,336,336,31733,31733,472,472,4,4,1,"['RT @panditfootball: Cerita para suporter bondo nekat #PER yang rela tidak masuk kerja, menjual kendaraan, tidur di emperan, sampai makan bi鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.14E-07,1.21E-09,140,1.70E-09,1.44E-11,1.30E-09,1,1,0.164285714,1
27834,69810625,Sat Aug 29 06:44:40 +0000 2009,617,617,0,0,4947,4947,41906,41906,5980,5980,6,6,1,['RT @MajorGroup: 喔｀腹喙夃斧喔｀阜喔箘喔∴箞? 喔嬥父喔涏笗喔侧福喙屶府喔弗喔ム傅喔о腹喔?6 喔勦笝喔權傅喙?喔∴傅喙€喔娻阜喙夃腑喔覆喔n鈥溹箑喔⑧腑喔｀浮喔编笝鈥?喙冟竸喔｀笖喔?鈥溹笟喔弗喙傕弗喔佲€?喙佮弗喙夃抚喙€喔娻傅喔⑧福喙?#Germany 喔氞箟喔侧竾喔傕腑喙€喔傅喔⑧竾喔笝喙堗腑喔⑧箑喔｀箛喔?#喔抚喔编釜喔斷傅喔氞腑喔モ€?],140,2,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.51E-07,1.78E-08,140,2.15E-08,2.16E-11,2.22E-09,2,1,0.247142857,1
27835,69818018,Sat Aug 29 07:41:16 +0000 2009,840,838,0,0,3026,3025,8065,8058,8925,8901,5,5,3,"['RT @1960Bet: Bet on Serbia to score the next goal\n\nCLICK:馃憠https://t.co/rBJFwT2iob and win\n\nhttps://t.co/g7MXNbNTSZ.Get Paid.\n\n#WorldCup #CR鈥?, 'RT @VisaNigeria: Our shout-out goes to the Eagles. Stay super this FIFA World Cup鈩?  \nSend your shout-outs to the Nigerian Team. #Celebrate鈥?, 'RT @1960Bet: Germany vs Mexico is on...\n\nTake advantage of our E/O Away market higher odds\n\nVISIT 馃憠https://t.co/rBJFwT2iob \n\nBet. Win. Get鈥?]",421,3,3,3,1.53E+12,1.53E+12,1.25E+12,7,1,24,0,2,0.022857143,2.90E-08,1.09E-08,140.3333333,3.21E-08,1.80E-11,3.02E-09,1,1,0.327142857,1
27836,69824625,Sat Aug 29 08:29:35 +0000 2009,1280,1280,0,0,3418,3418,27635,27635,85369,85369,18,18,1,"['RT @baratunde: VAMOS MEXICOOOOOOOOOOOOOOOO!!!!!!!!!!!!!!! Seriously, well done, Mexico. Proud of our neighbors. #WorldCup']",121,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.95E-08,1.23E-08,121,3.07E-07,6.48E-11,4.61E-09,1,1,0.164285714,1
27837,69826286,Sat Aug 29 08:42:58 +0000 2009,248,248,0,0,367,367,20958,20958,9789,9789,18,18,1,['This is like watching united bottling against Mid table teams #WorldCup'],71,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,7.55E-08,1.32E-09,71,3.52E-08,6.48E-11,8.93E-10,1,0,0.082857143,1
