Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
14730,37954050,Tue May 05 16:06:46 +0000 2009,657,657,0,0,427,427,61020,61020,40148,40148,5,5,1,['RT @COPA90US: Cristiano Ronaldo stopped Times Square traffic as he led #POR to an incredible comeback! #WorldCup https://t.co/nZh1lsGM4j'],136,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.12e-07,1.48e-09,136.0,1.4e-07,1.74e-11,2.28e-09,2.0,1.0,0.247142857,1
14731,37956187,Tue May 05 16:16:18 +0000 2009,1968,1968,0,0,834,834,45870,45870,9594,9594,44,44,1,['RT @Riogringa: My Brazilian husband: I don鈥檛 care that much about soccer\n\nWhen the #WorldCup starts: https://t.co/63Nla6PEaa'],124,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.59e-07,2.9e-09,124.0,3.33e-08,1.53e-10,6.84e-09,1.0,1.0,0.164285714,1
14732,37956325,Tue May 05 16:16:54 +0000 2009,18150,18150,0,0,269,269,71189,71185,4537,4537,51,51,4,"['RT @saschawh: Germany: this is going to be easy!\nMexico:\n\n#worldcup #GERMEX https://t.co/2hqXXtAeGb', 'RT @King_Fut: Legends of the game 馃檶\n\n#WorldCup #EGY #AFC https://t.co/PB9ukTIGyI', 'RT @ElParceroDani: Dream come true.  First world cup match ever.  Russia World Cup Match 11: Mexico vs Germany #WorldCup https://t.co/HOvNj鈥?, 'RT @ReaCola: BBC commentator: 鈥淭he Mexicans have built a defensive wall鈥?I bet Trump will love that! #GERMEX #WorldCup https://t.co/SF96BqL鈥?]",460,8,4,4,1530000000000.0,1530000000000.0,1240000000000.0,4,0,0,0,0,0.011428571,2.47e-07,9.35e-10,115.0,1.58e-08,1.77e-10,6.31e-08,2.0,1.0,0.491428571,1
14733,37958152,Tue May 05 16:25:22 +0000 2009,537,537,0,0,1706,1706,4874,4874,2209,2209,3,3,1,['Great first half. 0-1 Mexico #WorldCup'],38,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.69e-08,5.93e-09,38.0,7.68e-09,1.04e-11,1.87e-09,1.0,0.0,0.082857143,1
14734,37958864,Tue May 05 16:28:35 +0000 2009,240,240,0,0,302,302,8984,8984,864,864,3,3,1,['RT @HashtagHarry__: LOOOOOOOOL PATRICE EVRA HAS NEVER EVEN CONTEMPLATED TALKING ABOUT FOOTBALL TO A GIRL 馃槶馃槶 #WorldCup https://t.co/XBqqrtaP鈥?],142,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.12e-08,1.05e-09,142.0,3e-09,1.04e-11,8.34e-10,1.0,1.0,0.164285714,1
14735,37959899,Tue May 05 16:33:27 +0000 2009,73,73,0,0,284,284,7327,7327,4415,4415,6,6,1,['#WorldCup #GER \u2066@23andMe\u2069 https://t.co/X5gqIRFMMr'],49,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.55e-08,9.87e-10,49.0,1.53e-08,2.09e-11,2.54e-10,2.0,1.0,0.247142857,1
14736,37964891,Tue May 05 16:55:59 +0000 2009,1629,1629,0,0,235,235,6671,6671,73,73,3,3,1,['How is that not a penalty #WorldCup2018'],39,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.32e-08,8.17e-10,39.0,2.54e-10,1.04e-11,5.66e-09,1.0,0.0,0.082857143,1
14737,37965770,Tue May 05 17:00:18 +0000 2009,1056,1055,0,0,594,594,40483,40479,1269,1269,30,30,2,"['RT @FIFAWorldCup: Did you know?\n\nWhen @AntoGriezmann scored yesterday he became the first no.7 to score for @FrenchTeam at the #WorldCup!鈥?, 'RT @OptaJoe: 13 鈥?Since 1966, only Luigi Riva has attempted more shots in a World Cup game (13 vs both Sweden and Israel in 1970) without s鈥?]",278,1,4,0,1530000000000.0,1530000000000.0,1240000000000.0,4,0,0,0,1,0.011428571,1.41e-07,2.06e-09,139.0,4.41e-09,1.04e-10,3.67e-09,0.5,2.0,0.367142857,1
14738,37967530,Tue May 05 17:08:54 +0000 2009,4,4,0,0,2,2,24,24,2,2,0,0,1,"[""RT @Reuters: London Zoo's big cats show England players how it's done ahead of their first #WorldCup match. More: https://t.co/kErzXrwjZZ h鈥?]""",140,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.34e-11,6.95e-12,140.0,6.95e-12,0.0,1.39e-11,1.0,1.0,0.164285714,1
14739,37967784,Tue May 05 17:10:08 +0000 2009,5894,5894,0,0,5472,5472,192075,192075,266645,266645,386,386,1,"['Excited for Germany v Mexico, should be a good game! #WorldCup']",62,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.68e-07,1.9e-08,62.0,9.27e-07,1.34e-09,2.05e-08,1.0,0.0,0.082857143,1
14740,37970376,Tue May 05 17:22:15 +0000 2009,8065,8065,0,0,177,177,49504,49504,5488,5488,90,90,1,"['RT @Miltonneves: Estamos caminhando para #BRA X #GER  nas oitavas! Seguuuuuuuuura, cora莽茫o! Tite n茫o 茅 Felip茫o e devolveremos a derrota #WO鈥?]",140,3,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.72e-07,6.15e-10,140.0,1.91e-08,3.13e-10,2.8e-08,3.0,1.0,0.33,1
14741,37970863,Tue May 05 17:24:30 +0000 2009,127,127,0,0,17,17,22,22,104,104,12,12,1,"['RT @omarfoudil: German newspaper @welt\'s front page:\n\n""Sorry, Mexico\nToday WE build the wall!""\n\n#GERMEX #WorldCup #WM2018 #GER #MEX https:/鈥?]",140,5,2,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.65e-11,5.91e-11,140.0,3.61e-10,4.17e-11,4.41e-10,5.0,2.0,0.577142857,1
14742,37970960,Tue May 05 17:24:59 +0000 2009,495,495,0,0,371,371,1857,1857,2209,2209,19,19,1,['Mexico I love your beautiful country. My uncle and aunt were both Mexican citizens but... I鈥檝e been supporting Germ鈥?https://t.co/ooBjFyr67d'],140,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.45e-09,1.29e-09,140.0,7.68e-09,6.6e-11,1.72e-09,0.0,0.0,0.0,1
14743,37973014,Tue May 05 17:34:31 +0000 2009,1283,1283,0,0,2686,2686,187599,187530,20029,20020,131,131,3,"['RT @rbfilipe: P么, t谩 errada a hashtag\n\nAQUI 脡 #BRASIU!!! https://t.co/M8wjgIwKsr', 'RT @Heitorcrf: ""essa rivalidade Brasil x Argentina 茅 coisa da cabe莽a dos Brasileiros"" https://t.co/vXiyfxBaBj', '鈥淣茫o mas essa rivalidade n茫o existe, 茅 tudo inven莽茫o da Globo鈥?https://t.co/HgbSn0D5Nj']",275,1,2,3,1530000000000.0,1530000000000.0,1240000000000.0,69,0,9,0,0,0.197142857,6.52e-07,9.34e-09,91.66666667,6.96e-08,4.55e-10,4.46e-09,0.333333333,0.666666667,0.19047619,1
14744,37974383,Tue May 05 17:40:58 +0000 2009,17840,17839,0,0,3300,3300,55712,55707,3816,3813,97,97,3,"['Germany 馃嚛馃嚜 will score in this game #WorldCup', 'RT @LindiweDube: Loving the tempo of this match. #GER #MEX #WorldCup', 'This German machine lacks lubricants #WorldCup']",160,5,1,0,1530000000000.0,1530000000000.0,1240000000000.0,5,0,3,0,1,0.014285714,1.94e-07,1.15e-08,53.33333333,1.33e-08,3.37e-10,6.2e-08,1.666666667,0.333333333,0.21952381,1
14745,37977075,Tue May 05 17:53:08 +0000 2009,320,320,0,0,185,185,82078,82078,2057,2057,16,16,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.85e-07,6.43e-10,121.0,7.15e-09,5.56e-11,1.11e-09,5.0,1.0,0.495714286,1
14746,37978647,Tue May 05 18:00:10 +0000 2009,601,601,0,0,1334,1334,3128,3128,455,455,0,0,1,"['The Germans are playing without guile, the Mexicans are reading them quite easily #WorldCup #GERMEX']",99,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.09e-08,4.64e-09,99.0,1.58e-09,0.0,2.09e-09,2.0,0.0,0.165714286,1
14747,37979530,Tue May 05 18:04:13 +0000 2009,109283,109283,0,0,728,728,7113,7113,17085,17085,901,901,1,"['RT @Okwonga: Herve Renard, the Morocco coach, is giving me some very strong Jamie Lannister vibes. 馃 #WorldCup https://t.co/lvaWrlbTMf']",135,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.47e-08,2.53e-09,135.0,5.94e-08,3.13e-09,3.8e-07,1.0,1.0,0.164285714,1
14748,37979663,Tue May 05 18:04:49 +0000 2009,268,268,0,0,338,338,4394,4394,2778,2778,12,12,1,"['Wow! Well played 馃嚥馃嚱, well played! #Mexico #WorldCup']",53,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.53e-08,1.17e-09,53.0,9.66e-09,4.17e-11,9.32e-10,2.0,0.0,0.165714286,1
14749,37981775,Tue May 05 18:14:22 +0000 2009,543,543,0,0,498,498,19378,19378,6980,6980,20,20,1,"[""RT @desmond_twotwo: Today's Predictions:\n\nCosta Rica vs. Serbia - Desmond\nGermany vs. Mexico - Desmond\nBrazil vs. Switzerland - Desmond\n\n#W鈥?]""",140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.74e-08,1.73e-09,140.0,2.43e-08,6.95e-11,1.89e-09,1.0,1.0,0.164285714,1
14750,37983433,Tue May 05 18:21:34 +0000 2009,347,347,0,0,928,928,373,373,282,282,3,3,1,['GOALLLL MEXICOOO 1-0 up on Germany . #WorldCup2018'],50,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.3e-09,3.23e-09,50.0,9.8e-10,1.04e-11,1.21e-09,1.0,0.0,0.082857143,1
14751,37985245,Tue May 05 18:29:58 +0000 2009,425,425,0,0,1105,1105,6872,6872,355,355,15,15,1,"[""Little Kickers followed by 3 #WorldCup games. Not a bad Father's Day at all.""]",76,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.39e-08,3.84e-09,76.0,1.23e-09,5.21e-11,1.48e-09,1.0,0.0,0.082857143,1
14752,37993394,Tue May 05 19:08:22 +0000 2009,1424,1424,0,0,3975,3975,10263,10263,12201,12201,30,30,1,"[""RT @CPFC: 馃幎 He plays for Serbia... \n\nCompeting in Russia! 馃幎\n\nWatch more of @Dugout's #WorldCup superstars here...\n馃憠 https://t.co/bU9XwR3c1F鈥?]""",143,1,2,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.57e-08,1.38e-08,143.0,4.24e-08,1.04e-10,4.95e-09,1.0,2.0,0.245714286,1
14753,37996760,Tue May 05 19:23:54 +0000 2009,227,227,0,0,356,356,5378,5378,10620,10620,1,1,1,"['RT @MohammadMusle18: #Gaza has its own #WorldCup\xa0, but with only one leg https://t.co/boKmaGF07m']",96,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.87e-08,1.24e-09,96.0,3.69e-08,3.48e-12,7.89e-10,2.0,1.0,0.247142857,1
14754,38000071,Tue May 05 19:38:52 +0000 2009,1757,1757,0,0,385,385,53254,53250,2892,2891,5,5,2,"['RT @realmadrid: 馃嚙馃嚪鉁?隆Tenemos ganas de ver a @MarceloM12 en acci贸n en la #WorldCup! #HalaMadrid https://t.co/hAub9xeWVy', 'Eita homi maravilhoso 馃槏馃槏馃槏 https://t.co/Sy13z0dUZW']",172,2,2,2,1530000000000.0,1530000000000.0,1240000000000.0,4,0,1,0,0,0.011428571,1.85e-07,1.34e-09,86.0,1.01e-08,1.74e-11,6.11e-09,1.0,1.0,0.245714286,1
14755,38002613,Tue May 05 19:50:01 +0000 2009,397,397,0,0,938,934,39349,39346,2995,2994,21,21,2,"['Amerikanske fodboldspillere fors酶ger sig med at jonglere med en rigtig fodbold. :) https://t.co/vyPMp2ozCA', 'RT @brandgarage: Yeah #mexico #WorldCup2018 https://t.co/ySTy8Lr5DP']",173,2,1,2,1530000000000.0,1530000000000.0,1240000000000.0,3,4,1,0,0,0.02,1.37e-07,3.26e-09,86.5,1.04e-08,7.3e-11,1.38e-09,1.0,0.5,0.164285714,1
14756,38004138,Tue May 05 19:56:39 +0000 2009,46,46,0,0,42,42,219,219,652,652,0,0,1,['RT @BleacherReport: 馃嚥馃嚱\n\n#WorldCup https://t.co/UPJzm9CIfY'],59,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.61e-10,1.46e-10,59.0,2.27e-09,0.0,1.6e-10,1.0,1.0,0.164285714,1
14757,38005476,Tue May 05 20:02:27 +0000 2009,210,209,0,0,669,669,2428,2418,2812,2766,2,2,2,"['RT @Reforma: As铆 iniciar谩 M茅xico ante el Campe贸n Alemania:\n13 Ochoa\n3 Carlos Salcedo\n15 H茅ctor Moreno\n2 Hugo Ayala\n23 Jes煤s Gallardo\n18 And鈥?, ""RT @WestHamUtd: Good luck, @CH14_! We're all backing you! #WorldCup https://t.co/71Th74ZTBo""]",231,1,3,1,1530000000000.0,1530000000000.0,1240000000000.0,10,0,46,0,1,0.028571429,8.44e-09,2.33e-09,115.5,9.77e-09,6.95e-12,7.3e-10,0.5,1.5,0.285714286,1
14758,38008488,Tue May 05 20:15:28 +0000 2009,4406,4406,0,0,4837,4837,59389,59337,104285,104215,107,107,6,"['RT @Jon_LeGossip: OFFICIAL: France鈥檚 winning goal vs. Australia yesterday has been taken away from Paul Pogba &amp; goes down as an Aziz Behich鈥?, 'RT @FIFAWorldCup: FT | #SRB win! \n\n#RUS W\n#POR D\n#ESP D\n#FRA W\n#ISL D\n#DEN W\n#CRO W \n#SRB W\n\nA strong start from the European teams 馃挭\n\n#Wor鈥?, 'RT @mexicoworldcup: #mex fan Beto Granados and son Roberto鈥檚 incredible #WorldCup journey from Mexico 1986 to #Rusia2018\n\nMust鈥檝e got a bit鈥?, 'RT @FIFAWorldCup: Aleksandar Kolarov #SRB\n\nThe first @Budweiser #ManoftheMatch of the day \n\n#WorldCup #CRCSRB https://t.co/za3V9gVDnT', ""RT @MLS: .@LAFC's @11carlosV gets the start for #MEX and @LAGalaxy's @OficialGio  and @jona2santos are available as subs for today's #World鈥?",837,19,12,1,1530000000000.0,1530000000000.0,1240000000000.0,52,0,70,0,0,0.148571429,2.06e-07,1.68e-08,139.5,3.62e-07,3.72e-10,1.53e-08,3.166666667,2.0,1.23952381,1
14759,38010895,Tue May 05 20:26:17 +0000 2009,812,812,0,0,394,394,81931,81923,231,231,32,32,3,"['J谩 pensou se o 谩rbitro dessa partida fosse brasileiro? #GER #Mex #WorldCup', '#Mex s贸 para avisar: Time que n茫o faz, leva. \n#WorldCup', 'Vamos, #Mex faltam s贸 mais 6 para seus hermanos do #BRA sentirem vingados... #WorldCup']",215,8,0,0,1530000000000.0,1530000000000.0,1240000000000.0,8,0,0,0,0,0.022857143,2.85e-07,1.37e-09,71.66666667,8.03e-10,1.11e-10,2.82e-09,2.666666667,0.0,0.220952381,1
14760,38010985,Tue May 05 20:26:42 +0000 2009,4248,4248,0,0,3793,3793,21110,21110,3250,3250,63,63,1,"['Ova utakmica jednostavno mora da se dobije, #CRC je o膷ajna ekipa #Orlovi #srbija #WorldCup #CRCSRB鈥?https://t.co/3GHWGGjZYG']",123,5,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.34e-08,1.32e-08,123.0,1.13e-08,2.19e-10,1.48e-08,5.0,0.0,0.414285714,1
14761,38011985,Tue May 05 20:31:13 +0000 2009,10008,10007,0,0,6725,6722,31957,31937,2302,2300,46,46,2,"['芦Messi la baja como Dios, pero Gjejhdjfidjrsson lo anula como Nietzsche禄.\n#Messi #Islandia #Argentina #Russia2018 #17Junio #JuegaM茅xico', 'RT @MdelaFuentel: 芦Messi la baja como Dios, pero Gjejhdjfidjrsson lo anula como Nietzsche禄.\n#Messi #Islandia #Argentina #Russia2018 #17Juni鈥?]",275,11,1,0,1530000000000.0,1530000000000.0,1240000000000.0,20,3,2,0,1,0.065714286,1.11e-07,2.34e-08,137.5,8e-09,1.6e-10,3.48e-08,5.5,0.5,0.537142857,1
14762,38026129,Tue May 05 21:31:32 +0000 2009,6842,6842,0,0,322,322,314499,314489,3669,3669,110,110,2,"['Hoje tem #GER x #MEX e eu n茫o sei para qual sele莽茫o torcer #WorldCup https://t.co/FQoRxUIf8Q', 'Oi Neuer馃槏 #GER #WorldCup']",117,5,0,1,1530000000000.0,1530000000000.0,1240000000000.0,10,0,0,0,0,0.028571429,1.09e-06,1.12e-09,58.5,1.28e-08,3.82e-10,2.38e-08,2.5,0.0,0.207142857,1
14763,38028843,Tue May 05 21:44:42 +0000 2009,25,25,0,0,121,121,740,740,370,370,0,0,1,['RT @Jakiba_: Number of penalty saves by film directors vs Messi:\n\nQuentin Taratino: 0\nChristopher Nolan: 0\nSteven Spielberg: 0\nHannes 脼贸r H鈥?],140,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.57e-09,4.21e-10,140.0,1.29e-09,0.0,8.69e-11,0.0,1.0,0.081428571,1
14764,38030438,Tue May 05 21:52:21 +0000 2009,247,246,0,0,904,904,123901,123869,21,21,5,5,4,"[""You can't have a #WorldCup without a Panini sticker album https://t.co/cCa0J4vyTq https://t.co/42nj06iz0J"", 'The smallest country ever to qualify is hoping the #WorldCup boosts tourism https://t.co/HMfSYPcc57 https://t.co/MzSULJKbxE', ""The #WorldCup has kicked off in Russia. But not everyone's invited https://t.co/j8gVVHvOcH https://t.co/Rp9uuXfOzj"", ""Brazil's #WorldCup humiliation of 2014 is helping to sell TVs in 2018 https://t.co/HMRBz2I8Qi https://t.co/GUJn1uI9k9""]",459,4,0,8,1530000000000.0,1530000000000.0,1240000000000.0,32,0,0,0,1,0.091428571,4.31e-07,3.14e-09,114.75,7.3e-11,1.74e-11,8.59e-10,1.0,0.0,0.082857143,1
14765,38031738,Tue May 05 21:58:06 +0000 2009,91,91,0,0,82,82,3175,3175,2792,2792,0,0,1,['RT @BleacherReport: 馃嚥馃嚱\n\n#WorldCup https://t.co/UPJzm9CIfY'],59,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.1e-08,2.85e-10,59.0,9.7e-09,0.0,3.16e-10,1.0,1.0,0.164285714,1
14766,38033101,Tue May 05 22:04:23 +0000 2009,547,547,0,0,785,785,45904,45903,16372,16371,6,6,2,"['Salieron a matar!! Los mexicanos #MEX https://t.co/VMgCIXYKeg', 'RT @Number10cat: #WorldCup of Cats: \n#GER v #MEX https://t.co/w3OIKBko7Y']",133,4,1,2,1530000000000.0,1530000000000.0,1240000000000.0,1,0,1,0,0,0.002857143,1.6e-07,2.73e-09,66.5,5.69e-08,2.09e-11,1.9e-09,2.0,0.5,0.247142857,1
14767,38036610,Tue May 05 22:19:50 +0000 2009,115,115,0,0,825,825,750,750,155,155,0,0,1,['Stomping my feet at this https://t.co/8RfOv5iwZL'],48,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.61e-09,2.87e-09,48.0,5.39e-10,0.0,4e-10,0.0,0.0,0.0,1
14768,38047169,Tue May 05 23:07:52 +0000 2009,2327,2327,0,0,881,881,321083,321083,17025,17025,47,47,1,['RT @Alissonbecker: Falta pouco!! 馃檹馃挭馃徏馃嚙馃嚪 #AB1 #Worldcup2018 #Deusnocontrole https://t.co/ZErjdnbDHH'],102,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.12e-06,3.06e-09,102.0,5.92e-08,1.63e-10,8.09e-09,3.0,1.0,0.33,1
14769,38054430,Tue May 05 23:40:15 +0000 2009,1099,1099,0,0,1143,1143,292826,292751,47,47,112,112,58,"['銇娿仯銈便兂銈亱锛?#銉兗銉儔銈儍銉?#WorldCup', '銉夈偆銉劽椼儭銈偡銈炽伅0鏅傘亱銈夈亱銆?#銉兗銉儔銈儍銉?#WorldCup', '|褰★交锝?#銉兗銉儔銈儍銉?#WorldCup', '銇倱銇т簨鍓嶇暘绲勩倰銈点儢銉併儯銉炽儘銉仹銈勩仯銇︺倠銈撱仩銆?#銉兗銉儔銈儍銉?#WorldCup', '銉°偔銈枫偝銈傘偄銉囥偅銉€銈逛娇銇ｃ仸銈?#銉兗銉儔銈儍銉?#WorldCup', '楂樼敾璩?#銉兗銉儔銈儍銉?#WorldCup', '銇嶃仯銇撱伒 #銉兗銉儔銈儍銉?#WorldCup', '銈儠銈点偆銉夈仭銈冦亞銇?#銉兗銉儔銈儍銉?#WorldCup', '銈儠銈点偆銉夈倓銈撱亼 #銉兗銉儔銈儍銉?#WorldCup', '銇娿仐銇?#銉兗銉儔銈儍銉?#WorldCup', '銇欍亽銉笺儢銉笺偆銉炽偘銇犮仾w #銉兗銉儔銈儍銉?#WorldCup', '瑙掑害銇屻倧銈嬨亜 #銉兗銉儔銈儍銉?#WorldCup', '鍓嶉鍒囥倢銈堛儸銉笺兇 #銉兗銉儔銈儍銉?#WorldCup', '銇倱銇с儭銉掋偝銇撱倱銇伀鏉ャ仸銈撱伄 #銉兗銉儔銈儍銉?#WorldCup', '娴亜銇?#銉兗銉儔銈儍銉?#WorldCup', '銉°偔銈枫偝銇戙仯銇撱亞鍋ラ棙銇椼仸銈撱仾 #銉兗銉儔銈儍銉?#WorldCup', '鏋犮亜銇ｃ仧銇戙仼銉庛兗銉併儯銉炽偣 #銉兗銉儔銈儍銉?#WorldCup', '銇傘倧銈勩偑銈︺兂 #銉兗銉儔銈儍銉?#WorldCup', '銉夈偆銉勪綍鏈偡銉ャ兗銉堛仐銇︺倠銇撱倢 #銉兗銉儔銈儍銉?#WorldCup', '銉°儝銈炽亞銈嬨仌銇?#銉兗銉儔銈儍銉?#WorldCup', '銇?#銉兗銉儔銈儍銉?#WorldCup', '鎵撱仸銇亱銇ｃ仧銇?#銉兗銉儔銈儍銉?#WorldCup', '鎸倞杩斻倞銇倓銇?#銉兗銉儔銈儍銉?#WorldCup', '銇俱仧鏋犮亜銇ｃ仧 #銉兗銉儔銈儍銉?#WorldCup', '銈ㄣ儶銈㈠唴銇ф墦銇︺仾銇勩亱 #銉兗銉儔銈儍銉?#WorldCup', '銇? #銉兗銉儔銈儍銉?#WorldCup', '鎴汇倞銇倓銇?#銉兗銉儔銈儍銉?#WorldCup', '銇勩伨銇嵄銇亱銇ｃ仧銇?#銉兗銉儔銈儍銉?#WorldCup', 'QBK #銉兗銉儔銈儍銉?#WorldCup', '銇斻亰銇娿亰銇娿亰銇娿亰銇娿亰銇娿亰銇娿亰銇娿亰銇娿亰銇娿亰銇娿亰銇娿亰銇娿亰銇娿亰銇娿亰 #銉兗銉儔銈儍銉?#WorldCup', '銈?#銉兗銉儔銈儍銉?#WorldCup', '銇欍亽銇?#銉兗銉儔銈儍銉?#WorldCup', '銈忋亸 #銉兗銉儔銈儍銉?#WorldCup', '閫氥倝銇亜 #銉兗銉儔銈儍銉?#WorldCup', '銉°偔銈枫偝銇瓼W銈傘仱銇亱銇撱倢 #銉兗銉儔銈儍銉?#WorldCup', '鍓嶅崐銇娿倧銈?#銉兗銉儔銈儍銉?#WorldCup', '娉㈠閲庛仹銇嬨亜 #銉兗銉儔銈儍銉?#WorldCup', '(\u3000麓写)锞嬶娇(麓写锝€)锞嬶娇(写锝€ ) #銉兗銉儔銈儍銉?#WorldCup', '鎵?#銉兗銉儔銈儍銉?#WorldCup', '銉曘偂銉笺儷銇°們銇嗐倱銇?#銉兗銉儔銈儍銉?#WorldCup', '銉°偔銈枫偝銇冻銇屾銇俱仯銇︺亶銇︺倠銇嬨仾 #銉兗銉儔銈儍銉?#WorldCup', '銇层仼銇勩儜銈广倰瑕嬨仧 #銉兗銉儔銈儍銉?#WorldCup', '銈儠銈点偆銉?#銉兗銉儔銈儍銉?#WorldCup', '姹恒倎銇嶃倢銇亜 #銉兗銉儔銈儍銉?#WorldCup', '銉曘偂銉笺儷銇仐 #銉兗銉儔銈儍銉?#WorldCup', '銇俱亖鑷垎銇с亾銇戙仸銈嬨亱銇?#銉兗銉儔銈儍銉?#WorldCup', '0.2绉掋亰銇濄亜 #銉兗銉儔銈儍銉?#WorldCup', '鐚涙敾銇忋倠銇?#銉兗銉儔銈儍銉?#WorldCup', '澶栥伀鍑恒仜銈?#銉兗銉儔銈儍銉?#WorldCup', '銉°偔銈枫偝銈傘亞銈兗銉椼仚銈嬫皸銇亜銇?#銉兗銉儔銈儍銉?#WorldCup', '銉夈偆銉勩倐瓒炽亴姝伨銇ｃ仸銇嶃仧銇?#銉兗銉儔銈儍銉?#WorldCup', '銇亜銈夈仾銇?#銉兗銉儔銈儍銉?#WorldCup', '鍚堛倧銇亜 #銉兗銉儔銈儍銉?#WorldCup', '銇濄倢銇樸們鍏ャ倝銈撱倧 #銉兗銉儔銈儍銉?#WorldCup', '娴併倢銇?#銉兗銉儔銈儍銉?#WorldCup', '涓夆攺( ^o^)鈹?#銉兗銉儔銈儍銉?#WorldCup', '銇娿倧銈?#銉兗銉儔銈儍銉?#WorldCup', '銉庛偆銈兗銈傘儓銈枫亱銇?#銉兗銉儔銈儍銉?#WorldCup']",1568,116,0,0,1530000000000.0,1530000000000.0,1240000000000.0,75,0,0,0,0,0.214285714,1.02e-06,3.97e-09,27.03448276,1.63e-10,3.89e-10,3.82e-09,2.0,0.0,0.165714286,1
14770,38057053,Tue May 05 23:51:37 +0000 2009,568,568,0,0,658,658,36347,36347,278,278,4,4,1,['RT @SerieAchannel: Sergej #MilinkovicSavic vs #CRCSRB:\n \nPassing acc: 65.8%\nPasses: 38\nDribbles: 4\nClearances: 4\nKey passes: 3\nAcc through鈥?],139,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.26e-07,2.29e-09,139.0,9.66e-10,1.39e-11,1.97e-09,2.0,1.0,0.247142857,1
14771,38059333,Wed May 06 00:01:11 +0000 2009,647,647,0,0,462,462,108490,108490,28930,28930,26,26,1,['meu deus o hector no banco https://t.co/hOOdtjR2Sc'],50,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.77e-07,1.61e-09,50.0,1.01e-07,9.04e-11,2.25e-09,0.0,0.0,0.0,1
14772,38066404,Wed May 06 00:35:07 +0000 2009,165,165,0,0,401,401,2038,2038,174,174,0,0,1,['Germany 馃嚛馃嚜 馃嚛馃嚜馃嚛馃嚜 #Germany #WorldCup'],40,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.08e-09,1.39e-09,40.0,6.05e-10,0.0,5.74e-10,2.0,0.0,0.165714286,1
