,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
19747,49639768,Mon Jun 22 14:14:39 +0000 2009,347,347,0,0,271,271,25449,25449,2869,2869,7,7,1,['Los geht鈥檚!! Deutschland 馃嚛馃嚜馃嚛馃嚜馃嚛馃嚜 #WorldCup'],47,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.97E-08,9.56E-10,47,1.01E-08,2.47E-11,1.22E-09,1,0,0.082857143,1
19748,49639982,Mon Jun 22 14:15:24 +0000 2009,250,250,0,0,757,757,5042,5041,1321,1319,0,0,2,"[""RT @DFB_Team_EN: TEAM NEWS 馃搵 Here's how we line up for our #WorldCup opener 馃嚛馃嚜馃嚥馃嚱\n\n#DieMannschaft #ZSMMN #GERMEX https://t.co/2m7PpIuNWn"", ""@acmilan you must buy this guy to improve Milan's midfield. https://t.co/dnjDrK15Hf""]",223,4,2,2,1.53E+12,1.53E+12,1.25E+12,1,0,2,0,0,0.002857143,1.78E-08,2.67E-09,111.5,4.66E-09,0,8.82E-10,2,1,0.328571429,1
19749,49642420,Mon Jun 22 14:23:54 +0000 2009,4369,4368,0,0,963,962,54630,54623,28505,28494,89,89,3,"['Good match... #GERMEX ... #WorldCup2018 ...Mexico more than holding their own...they look good.', 'Update ....Mexico absolutely fab. 1st half and so deserve the lead. 2nd half coming up ...#vivaMexico #WorldCup https://t.co/5MMEMn7fpG', 'Wow! #VamosMexico #WorldCup']",257,6,0,1,1.53E+12,1.53E+12,1.25E+12,7,1,11,0,1,0.022857143,1.93E-07,3.40E-09,85.66666667,1.01E-07,3.14E-10,1.54E-08,2,0,0.165714286,1
19750,49645549,Mon Jun 22 14:34:41 +0000 2009,203,203,0,0,247,247,2691,2691,490,490,1,1,1,"[""RT @DFB_Team_EN: TEAM NEWS 馃搵 Here's how we line up for our #WorldCup opener 馃嚛馃嚜馃嚥馃嚱\n\n#DieMannschaft #ZSMMN #GERMEX https://t.co/2m7PpIuNWn""]",140,4,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.49E-09,8.71E-10,140,1.73E-09,3.53E-12,7.16E-10,4,1,0.412857143,1
19751,49646851,Mon Jun 22 14:39:03 +0000 2009,1429,1429,0,0,1033,1033,39575,39575,17,17,75,75,1,['RT @yuking_pepe: 鈿斤笍W鏉€ｅ嫊浼佺敾绗笁寮锯毥锔廫n绗笁寮俱伅W鏉伄寰楃偣鐜嬨倰褰撱仸銇熶汉銇熴仭銇?500涓嘕UNK灞卞垎銇戙仹銇欍€俓n\nhttps://t.co/VRyZMjisiB\n銆愮敵銇楄炯銇挎湡闁撱€?/19锛堢伀锛?3鏅傘伨銇n\n闋嗗綋銇亜銇戙伆銈儶銉儕銇傘仧銈娿仾銇亱銇紵銇ㄦ€濄亞銇仹銇欍亴銆佺暘鈥?],140,0,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.40E-07,3.64E-09,140,6.00E-11,2.64E-10,5.04E-09,0,1,0.081428571,1
19752,49648915,Mon Jun 22 14:46:01 +0000 2009,40449,40448,0,0,2258,2258,54385,54378,804,804,502,502,7,"['TSN Weekend - Hour 1\n\n#Mickelson #USOpen #WorldCup #Sens and #NHLDraft \n\nhttps://t.co/jT9vVPnmbO', ""Scoreless between #Mex and #GER in the 18'\n\n#WorldCup\n\nListen: https://t.co/ElKgqjDakN"", 'At the half....\n\n#MEX 1\n#GER 0\n\n#WorldCup', 'The 2nd half has kicked off in Russia!\n\n#MEX 1\n#GER 0\n\n#WorldCup \n\nListen: https://t.co/ElKgqjDakN', '#Mex leading #GER 1-0 in the 60th minute\n\n#WorldCup \n\nhttps://t.co/ElKgqjDakN', ""Entering the 90' #Mex still leading #GER 1-0\n\n#WorldCup \n\nhttps://t.co/ElKgqjDakN"", '#Mex holds on to beat #GER 1-0 #WorldCup']",519,23,0,5,1.53E+12,1.53E+12,1.25E+12,7,0,0,0,1,0.02,1.92E-07,7.96E-09,74.14285714,2.84E-09,1.77E-09,1.43E-07,3.285714286,0,0.272244898,-1
19753,49649077,Mon Jun 22 14:46:28 +0000 2009,220119,220119,0,0,1370,1370,5676,5676,2221,2221,77,77,1,['RT @mohitfreedom: #FeelTheGame of #WorldCup\u2060 \u2060 Who is going to win #GERMEX tonight #Germany RT #Mexico Like #FIFAWorldCup #FIFAWorldCup2018鈥?],140,7,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.00E-08,4.83E-09,140,7.83E-09,2.72E-10,7.76E-07,7,1,0.661428571,-1
19754,49651315,Mon Jun 22 14:54:03 +0000 2009,169,169,0,0,209,209,21995,21995,29,29,5,5,1,['GG Sleep. #WorldCup #GermanyvsMexico'],36,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,7.76E-08,7.37E-10,36,1.02E-10,1.76E-11,5.96E-10,2,0,0.165714286,1
19755,49654770,Mon Jun 22 15:06:26 +0000 2009,317,317,0,0,552,552,1321,1321,268,268,3,3,1,"['RT @BreakingNLive: BREAKING: Taxi ploughs into several #WorldCup fans in central Moscow, then flees the scene. Eight people were injured. P鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.66E-09,1.95E-09,140,9.45E-10,1.06E-11,1.12E-09,1,1,0.164285714,1
19756,49662806,Mon Jun 22 15:33:54 +0000 2009,1084,1084,0,0,2703,2703,1610,1610,1065,1065,71,71,1,"['nice one @HamstringSolo_ , great news for Noel and all at ND Sports Performance. https://t.co/g2UqDF7Szx']",104,0,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.68E-09,9.53E-09,104,3.76E-09,2.50E-10,3.82E-09,0,1,0.081428571,1
19757,49665600,Mon Jun 22 15:42:57 +0000 2009,1204,1204,0,0,582,582,49361,49361,209,209,310,310,1,"[""RT @ItsREDTv: If you're like us you'll be watching EVERY SINGLE MATCH today 馃槑\n#GER #BRA #MEX #sui #CRC #SRB  #WorldCup  #RussiaWorldCup #RE鈥?]""",141,9,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.74E-07,2.05E-09,141,7.37E-10,1.09E-09,4.25E-09,9,1,0.827142857,-1
19758,49666422,Mon Jun 22 15:45:29 +0000 2009,563,563,0,0,316,316,47266,47266,783,783,1,1,1,['RT @Diddy: Good luck to the @NGSuperEagles today in the #WorldCup 馃嚦馃嚞馃嚦馃嚞馃嚦馃嚞'],78,1,2,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.67E-07,1.11E-09,78,2.76E-09,3.53E-12,1.99E-09,1,2,0.245714286,1
19759,49668872,Mon Jun 22 15:53:19 +0000 2009,1936,1936,0,0,1453,1453,52099,52099,3781,3781,38,38,1,"[""RT @AfricaFactsZone: Nigeria's kit has been voted as the best Nike kit at the 2018 #WorldCup by AS Roma fans.""]",109,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.84E-07,5.12E-09,109,1.33E-08,1.34E-10,6.83E-09,1,1,0.164285714,1
19760,49671387,Mon Jun 22 16:01:20 +0000 2009,8163,8163,0,0,1582,1582,293617,293582,4626,4626,57,57,2,"['RT @tobiamoo: I don鈥檛 think you know how World Cup qualifiers work. https://t.co/cGIT4d1DnK', 'Ozil Onye ball https://t.co/I2q44xqp8V']",129,0,1,2,1.53E+12,1.53E+12,1.25E+12,35,0,0,0,0,0.1,1.04E-06,5.58E-09,64.5,1.63E-08,2.01E-10,2.88E-08,0,0.5,0.081428571,1
19761,49674201,Mon Jun 22 16:10:57 +0000 2009,996,996,0,0,1104,1104,17819,17819,30887,30887,20,20,1,['Woah calm down everyone #WorldCup'],33,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.28E-08,3.89E-09,33,1.09E-07,7.05E-11,3.51E-09,1,0,0.082857143,1
19762,49676317,Mon Jun 22 16:18:14 +0000 2009,25156,25156,0,0,43,43,74,74,2,2,62,62,1,['They have made the Beautiful Game even more beautiful #WorldCup https://t.co/mdhd3sjEVj'],87,1,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.61E-10,1.52E-10,87,7.05E-12,2.19E-10,8.87E-08,1,0,0.082857143,1
19763,49680212,Mon Jun 22 16:30:25 +0000 2009,836,836,0,0,585,585,24921,24921,250,250,35,35,1,"['Ya se como se siente, la envidia de los mexicanos de nosotros hace 4 a帽os en #Brasil2014 #MEXvGER #Russia2018']",109,3,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.79E-08,2.06E-09,109,8.82E-10,1.23E-10,2.95E-09,3,0,0.248571429,1
19764,49685473,Mon Jun 22 16:47:25 +0000 2009,1082,1082,0,0,3046,3046,39346,39346,8151,8151,39,39,1,"[""RT @FrankUnderwocd: That's 0.0015% of Iceland's population chasing Messi... #WorldCup https://t.co/zoATGOx7qH""]",109,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.39E-07,1.07E-08,109,2.87E-08,1.38E-10,3.82E-09,1,1,0.164285714,1
19765,49686748,Mon Jun 22 16:51:32 +0000 2009,113,100,0,0,382,219,347,345,1024,1016,2,2,3,"[""Come on Luka! . Unless you're a Palace fan from Costa Rica. Every Palace fan is a Serbia fan this afternoon. Come o鈥?https://t.co/d9Y3bSxfGs"", 'That should have been 2 - nil ! wasted  #GERMEX // #WorldCup', 'Shouting at the tv with the misses. Crazy ...... MUST BEAT THE GERMANS! #GERMEX // #WorldCup']",292,4,0,1,1.53E+12,1.53E+12,1.25E+12,2,163,8,0,13,0.471428571,1.22E-09,1.35E-09,97.33333333,3.61E-09,7.05E-12,3.98E-10,1.333333333,0,0.11047619,1
19766,49690849,Mon Jun 22 17:05:19 +0000 2009,727,727,0,0,1689,1689,38006,38006,2391,2391,13,13,1,"['RT @TheSportsman: 馃摵 ""And that kids, is the story of how I became Mexico keeper...""\n\n#GERMEX\n\n#WorldCup https://t.co/hh8nUrA05d']",127,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.34E-07,5.96E-09,127,8.43E-09,4.58E-11,2.56E-09,2,1,0.247142857,1
19767,49694608,Mon Jun 22 17:18:19 +0000 2009,178,178,0,0,451,451,6561,6561,2078,2078,7,7,1,['RT @Planet_streamHD: Germany vs Mexico\n\nLive on HD Stream\n\nMobile:\n\n1: https://t.co/lNk2fNBR46\n2: https://t.co/jhiEVMiP10\n3: https://t.co/k鈥?],140,0,1,3,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.31E-08,1.59E-09,140,7.33E-09,2.47E-11,6.28E-10,0,1,0.081428571,1
19768,49695220,Mon Jun 22 17:20:23 +0000 2009,27,27,0,0,2228,2228,15439,15439,23183,23183,7,7,1,['RT @brfootball: The #ISL thunderclap has made it to the #WorldCup. This is how it started 鉂勶笍 https://t.co/wTumv2CZL9'],116,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.45E-08,7.86E-09,116,8.18E-08,2.47E-11,9.52E-11,2,1,0.247142857,1
19769,49698488,Mon Jun 22 17:31:02 +0000 2009,9703,9703,0,0,5672,5672,46064,46062,14153,14153,599,599,2,"['RT @YahooSports: GOOOOOOAAAAAAAAALLLLLL for Mexico!\n\nMexico up 1-0 over Germany in the first half.\n\n#WorldCup https://t.co/LoigbRxGme', ""RT @BarrettAll: Germany was undefeated in qualifying, outscored teams by 39, won the last #WorldCup. Mexico doesn't seem to care about any鈥?]""",272,2,2,1,1.53E+12,1.53E+12,1.25E+12,2,0,0,0,0,0.005714286,1.62E-07,2.00E-08,136,4.99E-08,2.11E-09,3.42E-08,1,1,0.245714286,1
19770,49701011,Mon Jun 22 17:39:21 +0000 2009,126,126,0,0,375,375,1266,1266,1650,1650,0,0,1,['RT @paulpogba: Allez les Bleus!! 馃嚝馃嚪 @equipedefrance #allezlesbleus #fiersdetrebleus\n#weliveforfootball #WorldCup #WorldCup2018 #HereToCreat鈥?],142,6,2,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.46E-09,1.32E-09,142,5.82E-09,0,4.44E-10,6,2,0.66,1
19771,49703216,Mon Jun 22 17:46:00 +0000 2009,268,268,0,0,606,606,3331,3331,1063,1063,6,6,1,['RT @FootbalIStuff: Iceland 馃嚠馃嚫 #WorldCup\u2060 \u2060 https://t.co/qPbCWocwcf'],68,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.17E-08,2.14E-09,68,3.75E-09,2.12E-11,9.45E-10,1,1,0.164285714,1
19772,49704500,Mon Jun 22 17:49:53 +0000 2009,2744,2744,0,0,214,214,38031,38031,577,577,9,9,1,['RT @bilarakib: #卮丕賴丿 噩賲丕賴賷乇 丕賱爻毓賵丿賷丞 賮賷 #賲賵爻賰賵 賷賱賯賳賵賳 賯賳丕丞 beinsports 賵胤丕賯賲 毓賲賱賴丕 丿乇爻丕賸 賲乇丿丿賷賳 毓丕卮 #爻賱賲丕賳 賲賱賰賳丕 毓丕卮 爻賱賲丕賳 #賲丕乇賷丕_賲毓賱賵賮 #賮賷丿鈥?],140,5,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.34E-07,7.55E-10,140,2.03E-09,3.17E-11,9.68E-09,5,1,0.495714286,1
19773,49713539,Mon Jun 22 18:18:41 +0000 2009,264,264,0,0,344,344,13105,13105,7826,7826,6,6,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.62E-08,1.21E-09,141,2.76E-08,2.12E-11,9.31E-10,2,1,0.247142857,1
19774,49714008,Mon Jun 22 18:20:19 +0000 2009,499,499,0,0,564,564,58079,58079,27529,27529,9,9,1,['RT @LAFC3252: 馃嚥馃嚱 https://t.co/TGD6OpIf85'],42,0,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.05E-07,1.99E-09,42,9.71E-08,3.17E-11,1.76E-09,0,1,0.081428571,1
19775,49720415,Mon Jun 22 18:41:23 +0000 2009,598,598,0,0,463,463,18543,18543,439,439,4,4,1,"['RT @WCGoalz: South Korea\'s coach Shin Tae-yong ahead of their game against Sweden: ""We put four different numbers on our players\' shirts in鈥?]",140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.54E-08,1.63E-09,140,1.55E-09,1.41E-11,2.11E-09,0,1,0.081428571,1
19776,49728986,Mon Jun 22 19:09:27 +0000 2009,4969,4969,0,0,1598,1597,56424,56423,2510,2510,55,55,2,"['RT @Jon_LeGossip: OFFICIAL: France鈥檚 winning goal vs. Australia yesterday has been taken away from Paul Pogba &amp; goes down as an Aziz Behich鈥?, 'Timo Werner is a player to shine in The 2018 World Cup. #GERMEX #WorldCup']",217,2,1,0,1.53E+12,1.53E+12,1.25E+12,1,1,0,0,0,0.005714286,1.99E-07,5.64E-09,108.5,8.85E-09,1.94E-10,1.75E-08,1,0.5,0.164285714,1
19777,49736248,Mon Jun 22 19:32:26 +0000 2009,2659,2659,0,0,1833,1833,35029,35029,1598,1598,5,5,1,"['RT @Wolves: .@Raul_Jimenez9 is introduced for @miseleccionmxEN in their #WorldCup Group F tie against @DFB_Team_EN. Good luck, Raul!\n\n馃嚥馃嚱馃惡 h鈥?]",143,1,4,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.24E-07,6.46E-09,143,5.64E-09,1.76E-11,9.38E-09,1,4,0.408571429,1
19778,49739725,Mon Jun 22 19:43:28 +0000 2009,1000,1000,0,0,759,759,18720,18720,6899,6899,6,6,1,['Vamos mi M茅xico lindo!!馃檶馃徏馃嚥馃嚱馃嚥馃嚱鈿斤笍馃弳 #MexicoVsAlemania #WorldCup2018'],71,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.60E-08,2.68E-09,71,2.43E-08,2.12E-11,3.53E-09,2,0,0.165714286,1
19779,49739823,Mon Jun 22 19:43:48 +0000 2009,1832,1832,0,0,4488,4488,5471,5471,3033,3033,24,24,1,['Vorw盲rts Deutschland!#Russia2018'],32,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.93E-08,1.58E-08,32,1.07E-08,8.46E-11,6.46E-09,1,0,0.082857143,1
19780,49744263,Mon Jun 22 19:58:03 +0000 2009,284,284,0,0,311,311,27763,27763,5926,5926,11,11,1,"['FUN FACT \n\nMais nova dentre as sedes na copa, a cidade de Samara tem 14 anos, teria se estivesse viva...\n\n#Copa2018 \n#WorldCup']",126,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.79E-08,1.10E-09,126,2.09E-08,3.88E-11,1.00E-09,2,0,0.165714286,1
19781,49745554,Mon Jun 22 20:02:07 +0000 2009,510,510,0,0,215,215,67765,67734,1452,1452,16,16,9,"[""RT @FCBayernEN: 5锔忊儯 #FCBayern stars in #GER's starting XI: \n\n馃嚛馃嚜 @Manuel_Neuer 漏\n馃嚛馃嚜 @matshummels \n馃嚛馃嚜 @esmuellert_ \n馃嚛馃嚜 @JB17Official \n馃嚛馃嚜 Josh鈥?",907,14,10,6,1.53E+12,1.53E+12,1.25E+12,31,0,0,0,0,0.088571429,2.39E-07,7.58E-10,100.7777778,5.12E-09,5.64E-11,1.80E-09,1.555555556,1.111111111,0.943174603,-1
19782,49758274,Mon Jun 22 20:42:26 +0000 2009,580,580,0,0,344,344,28789,28789,315,315,20,20,1,"[""RT @FCBayernUS: He's baaaack! 馃榿\n\n#GERMEX #GER #MEX #WorldCup https://t.co/7vRf0HqFmc""]",85,4,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.02E-07,1.21E-09,85,1.11E-09,7.05E-11,2.05E-09,4,1,0.412857143,1
19783,49758429,Mon Jun 22 20:42:52 +0000 2009,4693,4692,0,0,5163,5064,205448,205258,267,267,784,784,19,"[""RT @Niederegger_UK: To kick off GERMANY playing Mexico, we're giving away our alcoholic mini loaves . For the chance to win, comment BEFORE鈥?",2497,30,26,2,1.53E+12,1.53E+12,1.25E+12,190,99,0,0,1,0.825714286,7.25E-07,1.82E-08,131.4210526,9.42E-10,2.76E-09,1.66E-08,1.578947368,1.368421053,2.247969925,-1
19784,49761322,Mon Jun 22 20:52:24 +0000 2009,249,249,0,0,161,161,25556,25554,13733,13727,10,10,2,"['RT @WorIdCupUpdates: Full time: Germany 0 - 1 Mexico!\n\nWHAT A PERFORMANCE! WHAT A MATCH!\n\nONE OF THE GREATEST STARTS TO A WORLD CUP IN HIST鈥?, 'RT @elyse: Hope #GER get their shit together for the next game!!! 馃槫\n\n#MEX keeper is too good!\n\n#WorldCup\n#WorldCup2018']",259,4,2,0,1.53E+12,1.53E+12,1.25E+12,2,0,6,0,0,0.005714286,9.01E-08,5.68E-10,129.5,4.84E-08,3.53E-11,8.78E-10,2,1,0.328571429,1
19785,49766852,Mon Jun 22 21:10:22 +0000 2009,20221,20221,0,0,1184,1184,57157,57156,1672,1672,87,87,2,"['RT @ThefabulousAn: World Cup Soccer - such a great time talking #WorldCup with @Foskolo on @CapeTalk this morning 馃榿  https://t.co/y6Y0Gp501O', ""RT @Sawadinho1: I know say we still de Para, dat na why dis my Oyibo friend Wesley who's in Charge of the Commentary Consul today get dis m鈥?]""",281,1,4,1,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,0,0.002857143,2.02E-07,4.18E-09,140.5,5.90E-09,3.07E-10,7.13E-08,0.5,2,0.367142857,1
19786,49769386,Mon Jun 22 21:18:27 +0000 2009,137,137,0,0,596,596,25612,25612,620,620,4,4,1,"['Se a Alemanha perder esse jogo, as chances de termos um Brasil x Alemanha nas oitavas 茅 grande. #WorldCup']",105,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.03E-08,2.10E-09,105,2.19E-09,1.41E-11,4.83E-10,1,0,0.082857143,1
19787,49771578,Mon Jun 22 21:25:33 +0000 2009,1251,1251,0,0,1217,1217,76721,76721,2836,2836,22,22,1,"['Tu compa, al que apodan 鈥渆l chino鈥? https://t.co/avVPlyl0C3']",59,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.71E-07,4.29E-09,59,1.00E-08,7.76E-11,4.41E-09,0,0,0,1
19788,49772682,Mon Jun 22 21:29:33 +0000 2009,539,539,0,0,408,408,18784,18784,2585,2585,7,7,1,['RT @HashtagHarry__: LOOOOOOOOL PATRICE EVRA HAS NEVER EVEN CONTEMPLATED TALKING ABOUT FOOTBALL TO A GIRL 馃槶馃槶 #WorldCup https://t.co/XBqqrtaP鈥?],142,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.62E-08,1.44E-09,142,9.12E-09,2.47E-11,1.90E-09,1,1,0.164285714,1
19789,49773735,Mon Jun 22 21:33:11 +0000 2009,1353,1353,0,0,2343,2343,16953,16953,40508,40508,34,34,1,"[""#Deschamps est en train d'appeler Ribery et Benzema pour avoir des num茅ros de call girls pour pr茅parer le prochain鈥?https://t.co/4MOVuQAlKH""]",139,1,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.98E-08,8.26E-09,139,1.43E-07,1.20E-10,4.77E-09,1,0,0.082857143,1
19790,49775843,Mon Jun 22 21:40:33 +0000 2009,127,127,0,0,366,366,1724,1724,3887,3887,0,0,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.08E-09,1.29E-09,141,1.37E-08,0,4.48E-10,2,1,0.247142857,1
19791,49781194,Mon Jun 22 21:58:29 +0000 2009,551,551,0,0,1282,1282,44185,44185,8473,8473,14,14,1,['RT @RoFlo: #Neverforget\n#WorldCup https://t.co/Nd0B0lm8TK'],57,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.56E-07,4.52E-09,57,2.99E-08,4.94E-11,1.94E-09,2,1,0.247142857,1
19792,49782168,Mon Jun 22 22:01:47 +0000 2009,424,424,0,0,484,484,3483,3481,23839,23832,4,4,2,"[""RT @Dissidente__: Je l' sme to tako? #srb #WorldCup https://t.co/TspSGCXewH"", 'RT @COPA90US: Nemanja Matic is prepared to fight every Costa Rican at the #WorldCup #CRCSRB https://t.co/5TunHFzLtm']",190,4,2,2,1.53E+12,1.53E+12,1.25E+12,2,0,7,0,0,0.005714286,1.23E-08,1.71E-09,95,8.41E-08,1.41E-11,1.50E-09,2,1,0.328571429,1
19793,49783905,Mon Jun 22 22:07:44 +0000 2009,201,201,0,0,479,479,14585,14585,2656,2656,2,2,1,"['Donovan rooting for Mexico, Doyle actually admitting an MLS player made an error. Sponsors getting their money in e鈥?https://t.co/FLUfcziLCw']",140,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.14E-08,1.69E-09,140,9.37E-09,7.05E-12,7.09E-10,0,0,0,1
19794,49792278,Mon Jun 22 22:35:49 +0000 2009,544,544,0,0,1438,1438,17655,17655,2739,2739,6,6,1,['FUCK TRUMP #WorldCup #MexicoVsAlemania'],38,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.23E-08,5.07E-09,38,9.66E-09,2.12E-11,1.92E-09,2,0,0.165714286,1
19795,49794430,Mon Jun 22 22:42:52 +0000 2009,277,277,0,0,427,427,9966,9966,1264,1264,2,2,1,['RT @shotongoal247: What all #GER fans are thinking about their #WorldCup squad right now... 馃摑馃憖 https://t.co/MN0YSTWGVY'],120,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.51E-08,1.51E-09,120,4.46E-09,7.05E-12,9.77E-10,2,1,0.247142857,1
19796,49794620,Mon Jun 22 22:43:23 +0000 2009,47544,47544,0,0,46438,46438,251488,251488,55924,55924,1407,1407,1,['#WorldCup\n馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱 VIVA MEXICO!  馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱\nGo Mexico!!!!!!!!!!!!!!!!!!\nMexico vs. Germany: World Cup 2018鈥?https://t.co/Zmt3xkDpb1'],137,1,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.87E-07,1.64E-07,137,1.97E-07,4.96E-09,1.68E-07,1,0,0.082857143,-1
19797,49796034,Mon Jun 22 22:47:56 +0000 2009,264,264,0,0,175,175,4502,4502,2591,2591,7,7,1,['When will @BBCSport realise phil neville cannot do live commentary #MOTD #WorldCup2018'],86,2,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.59E-08,6.17E-10,86,9.14E-09,2.47E-11,9.31E-10,2,1,0.247142857,1
19798,49796133,Mon Jun 22 22:48:14 +0000 2009,823,823,0,0,3541,3541,48762,48760,7423,7422,26,26,2,"['Muchas Felicidades to Mexico #ElTri #MEX #WorldCup', 'RT @SoccerquotesHq: If Neymar scores today we鈥檒l giveaway a Brazil #WorldCup\u2060 \u2060 shirt with free personalisation! Retweet and follow to ente鈥?]",190,4,1,0,1.53E+12,1.53E+12,1.25E+12,2,0,1,0,0,0.005714286,1.72E-07,1.25E-08,95,2.62E-08,9.17E-11,2.90E-09,2,0.5,0.247142857,1
19799,49801425,Mon Jun 22 23:05:53 +0000 2009,69,69,0,0,126,126,2103,2103,4344,4344,3,3,1,['RT @DanteWontDie: #WorldCup2018 win that game. https://t.co/qNkPMT3Yz8'],70,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,7.42E-09,4.44E-10,70,1.53E-08,1.06E-11,2.43E-10,1,1,0.164285714,1
19800,49803306,Mon Jun 22 23:12:23 +0000 2009,246,246,0,0,265,265,7822,7822,11773,11773,2,2,1,"['RT @rafagamino: #PrayforMexico nothing bad happened, we鈥檙e just up against Germany #WorldCup']",92,2,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.76E-08,9.35E-10,92,4.15E-08,7.05E-12,8.68E-10,2,1,0.247142857,1
19801,49804947,Mon Jun 22 23:18:11 +0000 2009,410,410,0,0,575,575,23554,23554,5922,5922,2,2,1,['RT @georgemercer: Lisbon the moment Ronaldo put it top bins courtesy of my very average camerawork #WorldCup #PORESP 馃嚨馃嚬 https://t.co/6bDimK鈥?],142,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.31E-08,2.03E-09,142,2.09E-08,7.05E-12,1.45E-09,2,1,0.247142857,1
19802,49810804,Mon Jun 22 23:37:22 +0000 2009,254,254,0,0,764,764,8684,8683,375,374,12,12,2,"['I imagine both #Ger and #Mex coaches telling the guys the second half is gonna feel like this #WorldCup : https://t.co/YSNHiOWSgt', 'These @POWERADE #WorldCup commercials are great.']",177,4,1,1,1.53E+12,1.53E+12,1.25E+12,1,0,1,0,0,0.002857143,3.06E-08,2.69E-09,88.5,1.32E-09,4.23E-11,8.96E-10,2,0.5,0.247142857,1
