Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
13800,35831305,Mon Apr 27 19:20:19 +0000 2009,1503,1503,0,0,335,335,15661,15661,538,538,14,14,1,['M脡XICOOOOO #WorldCup https://t.co/KpsABwVaTs'],44,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.43e-08,1.16e-09,44.0,1.87e-09,4.85e-11,5.21e-09,1.0,0.0,0.082857143,1
13801,35832770,Mon Apr 27 19:25:32 +0000 2009,993,993,0,0,175,175,16997,16997,208,208,5,5,1,['Meu Mexicao do cora莽茫o vamo pra cima desses alem茫o! 馃嚥馃嚱 馃槀馃槀馃槀馃槀 #WorldCup'],75,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.89e-08,6.07e-10,75.0,7.21e-10,1.73e-11,3.44e-09,1.0,0.0,0.082857143,1
13802,35835746,Mon Apr 27 19:36:41 +0000 2009,1092,1092,0,0,2611,2611,39928,39928,7054,7054,57,57,1,"[""RT @ARUKnews: What's the financial cost and impact of dementia on both France and Australia as we hit halftime? #FRAAUS #WorldCup https://t鈥?]""",140,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.38e-07,9.05e-09,140.0,2.45e-08,1.98e-10,3.79e-09,2.0,1.0,0.247142857,1
13803,35837353,Mon Apr 27 19:42:33 +0000 2009,517,517,0,0,360,352,68070,68062,3706,3704,25,25,5,"['Ready to watch Germany thrash Mexico #WorldCup', 'RT @FCBayernUS: MOOD!!!\n\n#GER #MEX #WorldCup https://t.co/U28KkAwqyf', 'Get your act together Germany #WorldCup', 'Crap I thought that was a goal for sure! Another one like Germany and we can draw #WorldCup', 'Neuer is down there with them 馃槀 #WorldCup']",286,7,1,1,1530000000000.0,1530000000000.0,1240000000000.0,8,8,2,0,0,0.045714286,2.36e-07,1.25e-09,57.2,1.29e-08,8.67e-11,1.79e-09,1.4,0.2,0.197428571,1
13804,35841777,Mon Apr 27 19:58:13 +0000 2009,4419,4419,0,0,2075,2075,178529,178529,8529,8529,38,38,1,['RT @premierleague: 馃嚪馃嚫 馃嚪馃嚫 馃嚪馃嚫\n\n#PL #SRB #WorldCup https://t.co/2NnnyQlIXF'],77,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.19e-07,7.2e-09,77.0,2.96e-08,1.32e-10,1.53e-08,3.0,1.0,0.33,1
13805,35846146,Mon Apr 27 20:13:19 +0000 2009,840,840,0,0,1732,1732,5928,5928,2050,2050,17,17,1,['My gay review of this #WorldCup2018 so far is that the award for worst hair goes emphatically to @JB17Official https://t.co/628wmsCgb9'],134,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.06e-08,6.01e-09,134.0,7.11e-09,5.89e-11,2.91e-09,1.0,1.0,0.164285714,1
13806,35848245,Mon Apr 27 20:20:48 +0000 2009,248,248,0,0,544,544,16216,16216,744,744,4,4,1,"['隆隆隆Gr铆tenlo, disfr煤tenlo!!! 隆隆隆M脡XICO #MEX !!! #WorldCup']",56,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.62e-08,1.89e-09,56.0,2.58e-09,1.39e-11,8.6e-10,2.0,0.0,0.165714286,1
13807,35848561,Mon Apr 27 20:22:01 +0000 2009,198,198,0,0,400,400,3589,3589,14052,14052,9,9,1,['Agora vou torcer pra escola Iugoslava.\n#worldcup #serxcrc'],57,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.24e-08,1.39e-09,57.0,4.87e-08,3.12e-11,6.87e-10,2.0,0.0,0.165714286,1
13808,35851759,Mon Apr 27 20:33:14 +0000 2009,280,280,0,0,916,916,2967,2967,1070,1070,2,2,1,"[""RT @NitwikFootball: That's 0.0009% of Iceland's population chasing Messi...\n\n#WorldCup https://t.co/xbfQojpBqb""]",110,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.03e-08,3.18e-09,110.0,3.71e-09,6.94e-12,9.71e-10,1.0,1.0,0.164285714,1
13809,35852976,Mon Apr 27 20:37:30 +0000 2009,336,336,0,0,565,565,20698,20685,7649,7611,1,1,4,"['Vela is holding onto the ball for wayyyy too long. Needs to give it up earlier in transition they keep getting numb鈥?https://t.co/pMF8qeGfy7', 'If it wasn鈥檛 for Mexico beating themselves on the counter they鈥檇 be up 4-0 at least. #WorldCup', 'How DID Draxler get picked over Sane?! 馃 I need answers @DFB_Team_EN #WorldCup', 'Spain, Argentina and Germany all disappointed after match day 1. This #WorldCup is gonna be good 馃槇']",412,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,13,0,38,0,0,0.037142857,7.18e-08,1.96e-09,103.0,2.65e-08,3.47e-12,1.17e-09,0.75,0.25,0.143571429,1
13810,35853318,Mon Apr 27 20:38:40 +0000 2009,2380,2380,0,0,2351,2351,5830,5830,4462,4462,14,14,1,['RT @racingblogger: When you meet Ronaldo at the World Cup 馃挜馃槀\n\n#WorldCup #POR\n\nhttps://t.co/RHOuUdsmzC'],103,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.02e-08,8.15e-09,103.0,1.55e-08,4.86e-11,8.25e-09,2.0,1.0,0.247142857,1
13811,35856249,Mon Apr 27 20:49:17 +0000 2009,4312120,4311146,0,0,156,156,123073,123054,777,759,8192,8188,3,"['Tem craque que j谩 chegou para Brasil x Su铆莽a! O #Canarinho foi dar aquela conferida no ambiente antes da estreia da鈥?https://t.co/bSZ2D9GpXY', '#Sele莽茫oBrasileira #GigantesPorNatureza https://t.co/2aEouuTezI', 'Hoje 茅 o dia da segunda estrela! Boa lembran莽a para a estreia da #Sele莽茫oBrasileira na Copa. #GigantesPorNatureza https://t.co/WcklTjrRzf']",340,5,0,3,1530000000000.0,1530000000000.0,1240000000000.0,19,0,18,4,974,0.054285714,4.27e-07,5.41e-10,113.3333333,2.69e-09,2.84e-08,1.5e-05,1.666666667,0.0,0.138095238,1
13812,35856659,Mon Apr 27 20:50:49 +0000 2009,5250,5250,0,0,5766,5766,142597,142597,26664,26664,228,228,1,['RT @CBF_Futebol: Tem craque que j谩 chegou para Brasil x Su铆莽a! O #Canarinho foi dar aquela conferida no ambiente antes da estreia da #Sele莽鈥?],140,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.94e-07,2e-08,140.0,9.25e-08,7.91e-10,1.82e-08,2.0,1.0,0.247142857,1
13813,35856884,Mon Apr 27 20:51:38 +0000 2009,260,260,0,0,580,580,24375,24370,930,929,14,14,2,"['RT @FootyFaithful_: It鈥檚 time for another #WorldCup throwback now....\n\nHow can we forget this insane diving header by Robin van Persie in 2鈥?, ""RT @BBCMOTD: Free-kicks flying in during the #WorldCup like it's Fifa 98...\n\nhttps://t.co/jDOJKcweUX #bbcworldcup https://t.co/DszPzfkycN""]",277,3,2,2,1530000000000.0,1530000000000.0,1240000000000.0,5,0,1,0,0,0.014285714,8.45e-08,2.01e-09,138.5,3.22e-09,4.85e-11,9.02e-10,1.5,1.0,0.287142857,1
13814,35858144,Mon Apr 27 20:55:51 +0000 2009,33389,33389,0,0,2467,2467,19072,19072,7832,7832,461,461,1,['RT @theodelaney: 馃槀馃槀馃槀馃槀馃槀馃槀 https://t.co/wnshpSqeNt'],53,0,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.61e-08,8.56e-09,53.0,2.72e-08,1.6e-09,1.16e-07,0.0,1.0,0.081428571,1
13815,35861449,Mon Apr 27 21:07:51 +0000 2009,153,153,0,0,869,869,2849,2849,555,555,3,3,1,['Domingo de barbacoa y #MexicoVsAlemania #Worldcup2018'],53,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.88e-09,3.01e-09,53.0,1.92e-09,1.04e-11,5.31e-10,2.0,0.0,0.165714286,1
13816,35869059,Mon Apr 27 21:33:48 +0000 2009,1000,1000,0,0,922,922,50988,50988,32457,32457,7,7,1,['Lets get it boys! #DieMannschaft \n\nThe dream starts now #WorldCup'],65,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.77e-07,3.2e-09,65.0,1.13e-07,2.43e-11,3.47e-09,2.0,0.0,0.165714286,1
13817,35869729,Mon Apr 27 21:36:08 +0000 2009,25,25,0,0,172,171,314,312,25,24,1,1,2,"['@Matineegirl @zbos @amateuradam @zbos Have had to pause the TV! Wow #ThisisGoingtoHurt @amateuradam on order, then鈥?https://t.co/ng2yY3PryW', ""As if this summer wasn't exciting enough! #WorldCup #itsmybirthday #15thjuly #EnglandSquad鈥?https://t.co/psTsxz1VTu""]",254,5,5,2,1530000000000.0,1530000000000.0,1240000000000.0,2,1,1,0,0,0.008571429,1.09e-09,5.96e-10,127.0,8.67e-11,3.47e-12,8.67e-11,2.5,2.5,0.614285714,1
13818,35870840,Mon Apr 27 21:39:56 +0000 2009,208,208,0,0,557,557,27367,27367,24343,24343,18,18,1,"[""Germany's attack looks toothless and disoriented. Defense looks non-existent. #WorldCup #GERMEX""]",95,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.49e-08,1.93e-09,95.0,8.44e-08,6.24e-11,7.21e-10,2.0,0.0,0.165714286,1
13819,35873001,Mon Apr 27 21:47:33 +0000 2009,2092,2092,0,0,1712,1712,4065,4065,1376,1376,17,17,1,"[""RT @iflixZW: Happy #FathersDay Be part of the game &amp; enjoy today's matches on the #iflx App! Check out today's #WorldCup Matches! \n\n鈿斤笍 Cost鈥?]""",144,3,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.41e-08,5.94e-09,144.0,4.77e-09,5.9e-11,7.25e-09,3.0,1.0,0.33,1
13820,35873354,Mon Apr 27 21:48:50 +0000 2009,322,322,0,0,445,445,3242,3240,4803,4803,9,9,3,"['World Cup 2026: What are the host cities in USA, Mexico and Canada going to be? https://t.co/nfU4IHO1uq #TwinCity #WorldCup', '#Nigeria can really push for qualification out of the group if they believe themselves more; and that will come mor鈥?https://t.co/SKfgNlTChL', '#DieMannschaft will shine through. Reus should come on after the break. #WorldCup #GERMEX #WorldCupwithGary #JoyWorldCup']",383,8,0,2,1530000000000.0,1530000000000.0,1240000000000.0,2,0,0,0,0,0.005714286,1.12e-08,1.54e-09,127.6666667,1.67e-08,3.12e-11,1.12e-09,2.666666667,0.0,0.220952381,1
13821,35873490,Mon Apr 27 21:49:23 +0000 2009,273,273,0,0,394,394,375,375,358,358,2,2,1,['RT @WorIdCupUpdates: Milivojevic receiving a punch to the face and not reacting at all 馃槼 #SRB #CRC #SRBCRC #WorldCup https://t.co/RVQryox2ie'],141,4,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.3e-09,1.37e-09,141.0,1.24e-09,6.94e-12,9.47e-10,4.0,1.0,0.412857143,1
13822,35874936,Mon Apr 27 21:54:31 +0000 2009,1681,1681,0,0,3196,3196,24832,24832,6091,6091,18,18,1,['RT @PSV: Vamosss @HirvingLozano70! \n\n馃嚛馃嚜馃啔馃嚥馃嚱\n\n#WorldCup https://t.co/PbSUJhfrWG'],82,1,2,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.61e-08,1.11e-08,82.0,2.11e-08,6.24e-11,5.83e-09,1.0,2.0,0.245714286,1
13823,35881183,Mon Apr 27 22:16:13 +0000 2009,2149,2149,0,0,410,410,177902,177902,1778,1778,51,51,1,"[""FT' #GER 0-1 #MEX \n#WorldCup""]",28,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.17e-07,1.42e-09,28.0,6.17e-09,1.77e-10,7.45e-09,3.0,0.0,0.248571429,1
13824,35883657,Mon Apr 27 22:23:40 +0000 2009,2039,2039,0,0,3176,3176,28441,28441,1260,1260,7,7,1,['Have heart Mexico ! #WorldCup'],29,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.86e-08,1.1e-08,29.0,4.37e-09,2.43e-11,7.07e-09,1.0,0.0,0.082857143,1
13825,35884257,Mon Apr 27 22:25:38 +0000 2009,583,583,0,0,2952,2952,3742,3742,3198,3198,13,13,1,['If only #GER could bring Sane on.  #WorldCup'],44,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.3e-08,1.02e-08,44.0,1.11e-08,4.51e-11,2.02e-09,2.0,0.0,0.165714286,1
13826,35887395,Mon Apr 27 22:35:14 +0000 2009,599,599,0,0,319,319,141836,141836,14,14,21,21,1,['RT @BleacherReport: OG Ronaldo surprised the Brazilian team ahead of their first #WorldCup game today 馃檹 https://t.co/OxOPw6a23V'],128,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.92e-07,1.11e-09,128.0,4.85e-11,7.28e-11,2.08e-09,1.0,1.0,0.164285714,1
13827,35889200,Mon Apr 27 22:40:17 +0000 2009,116,116,0,0,144,144,2903,2896,1275,1275,1,1,2,"['Damn even Germany is struggling in this #WorldCup', '#WorldCup #GermanyvsMexico #spainvsportugal https://t.co/OeLyes5zk5']",116,4,0,1,1530000000000.0,1530000000000.0,1240000000000.0,7,0,0,0,0,0.02,1.01e-08,4.99e-10,58.0,4.42e-09,3.47e-12,4.02e-10,2.0,0.0,0.165714286,1
13828,35890265,Mon Apr 27 22:43:26 +0000 2009,405,405,0,0,1653,1653,57739,57739,45286,45286,10,10,1,['RT @KayLMurray: Vladimir Stojkovic 馃拫 \n\nSerbia鈥檚 goalkeeper kisses the ball after every save he makes! \n\n#SRB #WorldCup https://t.co/JEjD9gY鈥?],141,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2e-07,5.73e-09,141.0,1.57e-07,3.47e-11,1.4e-09,2.0,1.0,0.247142857,1
13829,35891750,Mon Apr 27 22:48:24 +0000 2009,630,630,0,0,653,653,13130,13130,8425,8425,55,55,1,"['RT @MinaANDMaya: Russian #WorldCup fans force captive #BEAR to play vuvuzela horn in streets, after #Russia\'s thrashing against Saudi. ""Bre鈥?]",140,3,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.55e-08,2.26e-09,140.0,2.92e-08,1.91e-10,2.18e-09,3.0,1.0,0.33,1
13830,35893914,Mon Apr 27 22:56:59 +0000 2009,145,145,0,0,646,646,5800,5799,12985,12985,4,4,2,"[""RT @BBCMOTD: When you've got a #WorldCup game at 16:00 BST and Money in the Bank at midnight...\n\nhttps://t.co/2KFH1cc8YY #bbcworldcup #Worl鈥?",281,8,2,2,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,2.01e-08,2.24e-09,140.5,4.5e-08,1.39e-11,5.03e-10,4.0,1.0,0.494285714,1
13831,35896008,Mon Apr 27 23:03:51 +0000 2009,244,244,0,0,447,447,19610,19610,36378,36378,74,74,1,"['RT @_FullSpectrum__: The #World Anti-Doping Agency(WADA)馃寪has officially removed馃挩the #cannabis compound cannabidiol,usually #sold as #CBD oi鈥?]",142,4,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.8e-08,1.55e-09,142.0,1.26e-07,2.57e-10,8.46e-10,4.0,1.0,0.412857143,1
13832,35897189,Mon Apr 27 23:07:29 +0000 2009,166,166,0,0,246,246,2034,2033,424,424,12,12,3,"['The pressure, The fucking pressure ! 馃槶 #GER #WorldCup', 'The pressure, the fucking pressure ! 馃槶 #GER #WorldCup', 'RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U']",215,7,1,1,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,7.05e-09,8.53e-10,71.66666667,1.47e-09,4.16e-11,5.76e-10,2.333333333,0.333333333,0.274761905,1
13833,35898070,Mon Apr 27 23:10:06 +0000 2009,356,356,0,0,259,259,17729,17707,7825,7810,1,1,3,"['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal', 'RT @brfootball: Finally, his time comes.\n\nWelcome to the #WorldCup, Marco Reus 馃檶 https://t.co/CumGyqVVPp', ""RT @WhoScored: Germany 0-1 Mexico FT\n\nHirving Lozano's first half strike is enough to pull off the first shock victory of this #WorldCup. H鈥?]""",366,7,3,2,1530000000000.0,1530000000000.0,1240000000000.0,22,0,15,0,0,0.062857143,6.15e-08,8.98e-10,122.0,2.71e-08,3.47e-12,1.23e-09,2.333333333,1.0,0.437619048,1
13834,35902055,Mon Apr 27 23:22:06 +0000 2009,46,46,0,0,154,154,2843,2843,566,566,1,1,1,"[""It's time baby, been waiting 4 years for this #GERMEX #WorldCup #NadaNosDetiene""]",79,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.86e-09,5.34e-10,79.0,1.96e-09,3.47e-12,1.6e-10,3.0,0.0,0.248571429,1
13835,35903137,Mon Apr 27 23:25:31 +0000 2009,7997,7997,0,0,645,645,13796,13796,3225,3225,261,261,1,"[""RT @SportsguyZayn: #Mexico fans bring life to St Basil's Cathedral in #Moscow ahead of their #WorldCup2018 match against #Germany https://t鈥?]""",140,4,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.78e-08,2.24e-09,140.0,1.12e-08,9.05e-10,2.77e-08,4.0,1.0,0.412857143,1
13836,35903352,Mon Apr 27 23:26:13 +0000 2009,371,371,0,0,564,564,5337,5337,5039,5039,7,7,1,['#Mexico #worldcup2018 #papasandbeer #rosarito @鈥?https://t.co/5VkRWpsYFn'],72,4,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.85e-08,1.96e-09,72.0,1.75e-08,2.43e-11,1.29e-09,4.0,1.0,0.412857143,1
13837,35904870,Mon Apr 27 23:31:12 +0000 2009,3284,3284,0,0,769,769,205050,205050,66437,66437,112,112,1,['RT @PokemonGOArg: Hoy Costa Rica y M茅xico debutan en la #WorldCup y por ende..Ya hay Unown liberados para ser atrapados en esos pa铆ses\nLas鈥?],139,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.11e-07,2.67e-09,139.0,2.3e-07,3.88e-10,1.14e-08,1.0,1.0,0.164285714,1
13838,35905147,Mon Apr 27 23:32:06 +0000 2009,704,704,0,0,2264,2264,8092,8091,23974,23968,21,21,2,"['RT @SAHarpin: Lance Wyman Mexico 馃寧馃弳馃嚥馃嚱1970 @DesignMuseum #fontsunday #worldcup https://t.co/XCuj5sY8yG', 'RT @Birmingham_81: Brilliant posters for the first &amp; second #WorldCup competitions - Uruguay 1930 &amp; Italy 1934. #FontSunday @DesignMuseum h鈥?]",253,4,4,1,1530000000000.0,1530000000000.0,1240000000000.0,1,0,6,0,0,0.002857143,2.81e-08,7.85e-09,126.5,8.31e-08,7.28e-11,2.44e-09,2.0,2.0,0.491428571,1
13839,35907496,Mon Apr 27 23:39:48 +0000 2009,165,165,0,0,594,594,3424,3424,853,853,1,1,1,['RT @PlinioGarciaM: #M茅xico\n#MEX\n#FIFA18WorldCup\n#Russia2018\n#RusiaWorldCup https://t.co/Vb9PV0SMXL'],98,5,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.19e-08,2.06e-09,98.0,2.96e-09,3.47e-12,5.72e-10,5.0,1.0,0.495714286,1
13840,35910006,Mon Apr 27 23:47:28 +0000 2009,676,675,0,0,546,546,53910,53896,44850,44818,36,35,5,"[""Damn, Kolarov, that's good.\n#WorldCup \n#CRCSRB"", 'Yes finally our first fight!\n#CRCSRB \n#WorldCup', 'Chucky is just the Mexican @ChristenPress.\n#GERMEX \n#WorldCup https://t.co/h1mAR6iMcW', 'I want Marco Reus to score.\n#GERMEX \n#WorldCup', ""I really don't understand why the Germans keep shooting from outside the box. It's like they didn't scout Ochoa at all.\n#GERMEX \n#WorldCup""]",362,10,1,1,1530000000000.0,1530000000000.0,1240000000000.0,14,0,32,1,1,0.04,1.87e-07,1.89e-09,72.4,1.56e-07,1.25e-10,2.34e-09,2.0,0.2,0.247142857,1
13841,35918130,Tue Apr 28 00:14:13 +0000 2009,379,379,0,0,393,393,101318,101318,910,910,31,31,1,"['Se esse jogo acabar em 0x0, vai ser bem triste #GERMEX #WorldCup']",64,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.51e-07,1.36e-09,64.0,3.16e-09,1.08e-10,1.31e-09,2.0,0.0,0.165714286,1
13842,35918443,Tue Apr 28 00:15:14 +0000 2009,134,134,0,0,773,773,3642,3642,1601,1601,4,4,1,['#chulada @joselo_chiva @HecthorPin 馃憦馃徎馃槀馃槀馃槀 https://t.co/swWe7OFbGb'],69,1,2,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.26e-08,2.68e-09,69.0,5.55e-09,1.39e-11,4.65e-10,1.0,2.0,0.245714286,1
13843,35921866,Tue Apr 28 00:25:25 +0000 2009,414,414,0,0,254,254,20083,20083,6712,6712,1,1,1,['驴Qu茅 ser铆a del Mundial sin el humor ching贸n de los mexicanos? 馃憦馃徏 https://t.co/NBC7yM06Nk'],90,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.96e-08,8.81e-10,90.0,2.33e-08,3.47e-12,1.44e-09,0.0,0.0,0.0,1
13844,35923726,Tue Apr 28 00:31:08 +0000 2009,45,45,0,0,61,61,366,366,605,605,0,0,1,['RT @NYDailyNews: Mexico takes down the defending world champions! #WorldCup2018 #GERMEX https://t.co/iyPt92crQz'],111,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.27e-09,2.12e-10,111.0,2.1e-09,0.0,1.56e-10,2.0,1.0,0.247142857,1
13845,35928268,Tue Apr 28 00:46:33 +0000 2009,499,499,0,0,369,369,14135,14135,6507,6507,13,13,1,['In honor of Parker鈥檚 first World Cup. Good thing his mommy is part German so we have a team to cheer for 鈿斤笍馃嚛馃嚜鈥?https://t.co/tuuJ1URYgR'],136,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.9e-08,1.28e-09,136.0,2.26e-08,4.51e-11,1.73e-09,0.0,0.0,0.0,1
13846,35929320,Tue Apr 28 00:50:16 +0000 2009,1237,1237,0,0,1526,1526,20879,20879,3087,3087,44,44,1,['Vamos M茅xico !!!\n#WorldCup2018 https://t.co/06ONhYTw7n'],54,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.24e-08,5.29e-09,54.0,1.07e-08,1.53e-10,4.29e-09,1.0,0.0,0.082857143,1
13847,35931031,Tue Apr 28 00:56:05 +0000 2009,53,53,0,0,150,150,1169,1169,149,149,0,0,1,['RT @PSV: 隆Goaaaaaaallll @HirvingLozano70! 馃ぉ\n\n#GERMEX #WorldCup https://t.co/SBQbvx0PiV'],87,2,2,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.05e-09,5.2e-10,87.0,5.17e-10,0.0,1.84e-10,2.0,2.0,0.328571429,1
13848,35937445,Tue Apr 28 01:17:58 +0000 2009,231,231,0,0,722,722,9545,9545,260,260,15,15,1,['What just happened... #WorldCup'],31,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.31e-08,2.5e-09,31.0,9.02e-10,5.2e-11,8.01e-10,1.0,0.0,0.082857143,1
13849,35938981,Tue Apr 28 01:22:49 +0000 2009,211,211,0,0,423,423,29522,29517,764,764,8,8,3,"['Daddy stressed ya now lmao #worldcup', 'Make me go check pon daddy #WorldCup', 'BIG UP MEXICO #WorldCup']",95,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,5,0,0,0,0,0.014285714,1.02e-07,1.47e-09,31.66666667,2.65e-09,2.77e-11,7.32e-10,1.0,0.0,0.082857143,1
13850,35940048,Tue Apr 28 01:26:21 +0000 2009,551,551,0,0,607,607,22796,22794,621,620,1,1,2,"['RT @OCmayra: The streets of Moscow turned into a huge party last night. La Chona went worldwide getting people from all over the world danc鈥?, 'RT @rafagamino: #PrayforMexico nothing bad happened, we鈥檙e just up against Germany #WorldCup']",232,2,2,0,1530000000000.0,1530000000000.0,1240000000000.0,2,0,1,0,0,0.005714286,7.91e-08,2.1e-09,116.0,2.15e-09,3.47e-12,1.91e-09,1.0,1.0,0.245714286,1
13851,35941632,Tue Apr 28 01:31:41 +0000 2009,623,623,0,0,575,575,118940,118940,3216,3216,9,9,1,['RT @BleacherReport: OG Ronaldo surprised the Brazilian team ahead of their first #WorldCup game today 馃檹 https://t.co/MGD7hfkb1Z'],128,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.12e-07,1.99e-09,128.0,1.12e-08,3.12e-11,2.16e-09,1.0,1.0,0.164285714,1
13852,35944139,Tue Apr 28 01:39:55 +0000 2009,31151,31150,0,0,19971,19970,158764,158762,41,41,192,192,3,"['胤乇賷賯丞 賱毓亘 丕賱賲賳鬲禺亘賷賳\n\n#GER #MEX\n#GERMEX\n#WorldCupRussia2018\n#乇賵爻賷丕2018\n#WorldCup\n#賰兀爻_丕賱毓丕賱賲 https://t.co/BRyTRkhKFB', '#GER #MEX\n丕賱賲丕賳卮丕賮鬲 賱賲 賷購賴夭賲 賲賳 賯亘賱 賲賳 兀賷 賲賳鬲禺亘 賲賳 賲賳胤賯丞 ""賰賵賳賰丕賰丕賮"" 賮賷 #賰兀爻_丕賱毓丕賱賲貙 賵毓賲賵賲丕賸 賱賲 賷購賴夭賲 賮賷 丌禺乇 8 賲亘丕乇賷鈥?https://t.co/4feHrFy6Gw', '#GER #MEX\n賴丿賮 賱賱賲賰爻賷賰 !\n丕賱賲賰爻賷賰 鬲爻噩賾賱 賴丿賮 丕賱鬲賯丿賲 賮賷 丕賱丿賯賷賯丞 35 毓賳 胤乇賷賯 賱賵夭丕賳賵 !\n#GERMEX\n#WorldCupRussia2018\n#乇賵爻賷丕2018\n#WorldCup\n#賰兀爻_丕賱毓丕賱賲']",395,17,0,2,1530000000000.0,1530000000000.0,1240000000000.0,2,1,0,0,1,0.008571429,5.51e-07,6.93e-08,131.6666667,1.42e-10,6.66e-10,1.08e-07,5.666666667,0.0,0.46952381,1
13853,35950186,Tue Apr 28 02:00:40 +0000 2009,89,89,0,0,151,151,5299,5299,51,51,5,5,1,"['Go Germany. 馃嚛馃嚜 I鈥檓 definitely not cheering for our arch-rival to south, no matter what some former players say. I鈥檇鈥?https://t.co/4f2HD1PsAv']",142,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.84e-08,5.24e-10,142.0,1.77e-10,1.73e-11,3.09e-10,0.0,0.0,0.0,1
