,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
7829,23059815,Fri Mar 06 12:57:19 +0000 2009,677,677,0,0,438,438,52581,52579,3123,3120,17,17,2,"['RT @Jon_LeGossip: OFFICIAL: France鈥檚 winning goal vs. Australia yesterday has been taken away from Paul Pogba &amp; goes down as an Aziz Behich鈥?, 'Oh my days!! Patrice...\n\nThat was so painful. You simple man. https://t.co/Y0I6wfubxB']",229,0,1,1,1.53E+12,1.53E+12,1.24E+12,2,0,3,0,0,0.005714286,1.80E-07,1.50E-09,114.5,1.07E-08,5.80E-11,2.31E-09,0,0.5,0.081428571,1
7830,23060129,Fri Mar 06 13:01:23 +0000 2009,1152,1152,0,0,1557,1557,40087,40087,5024,5024,37,37,1,['Any excuse to eat an absolutely giant tray of nachos on the sofa. #WorldCup https://t.co/Q9qpPrr46Z'],99,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.37E-07,5.32E-09,99,1.72E-08,1.26E-10,3.93E-09,1,0,0.082857143,1
7831,23061101,Fri Mar 06 13:12:20 +0000 2009,653,653,0,0,446,446,17227,17227,537,537,37,37,1,['I loved it ! https://t.co/WMrCAv9axf'],36,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.88E-08,1.52E-09,36,1.83E-09,1.26E-10,2.23E-09,0,0,0,1
7832,23062239,Fri Mar 06 13:26:02 +0000 2009,3046,3046,0,0,4919,4918,304364,304320,129769,129728,499,499,4,"['RT @ThePerfumeShop: #WIN this @Cristiano bundle featuring 3 signed fragrances! Simply RT and follow for your chance to win! #CR7 #Ronaldo #鈥?, 'RT @BargainBooze: Want to make this summer鈥檚 football that little bit hotter? 锔廫nRT &amp; Follow to #Win! 鈿斤笍馃嵒 #Giveaway #WorldCup https://t.co/K鈥?, 'RT @KitSoundUK: Fancy yourself a #WorldCup Shouter? RT + follow to enter our competition to #win the Reunion Speakers and a mini goal set t鈥?, ""RT @KeystoneLintels: #Win a 50'' Samsung TV to watch the #WorldCup Final in style with Keystone Lintels. Follow us, retweet and mention 2 f鈥?]""",565,11,5,1,1.53E+12,1.53E+12,1.24E+12,44,1,41,0,0,0.128571429,1.04E-06,1.68E-08,141.25,4.43E-07,1.70E-09,1.04E-08,2.75,1.25,0.635,-1
7833,23065116,Fri Mar 06 13:50:50 +0000 2009,2560,2559,0,0,1677,1677,85936,85875,477,476,101,101,13,"['#SRB should kick on 2nd half, staying with 2-0 Mitrovic and Milinkovic-Savic #WorldCup', 'Pick that one out, never knew he had it in him #SRB #WorldCup', 'Bring on Hot Rod #LUFC #CRC #WorldCup https://t.co/f3oM4xvNF0', 'RT @OptaJoe: 7 - Germany have won their opening game in each of the last seven World Cups, including scoring 20 goals in their last four op鈥?, 'In the bleak midwinter #GER #WorldCup anthem!', '#MEX to qualify but will miss out today, just! #WorldCup', 'Thoroughly deserved #MEX #GERMEX #WorldCup', 'RT @5liveSport: Quite the journey for #MEX coach Juan Carlos Osorio.\n\nFrom studying in Liverpool, he became fitness coach at #MCFC\n\nHe lear鈥?, ""RT @DavidHardingAFP: #SouthKorea coach Shin Tae-yong put players in wrong numbers in recent friendlies because 'it's very difficult for Wes鈥?",1277,24,7,3,1.53E+12,1.53E+12,1.24E+12,61,0,1,0,1,0.174285714,2.93E-07,5.73E-09,98.23076923,1.63E-09,3.45E-10,8.74E-09,1.846153846,0.538461538,0.722967033,-1
7834,23067442,Fri Mar 06 14:12:17 +0000 2009,320,320,0,0,72,72,89280,89272,19960,19957,19,19,2,"['RT @FIFAWorldCup: Joachim L枚w and Juan Carlos Osorio have made their decisions... 馃嚛馃嚜馃嚥馃嚱\n\nDo you agree with them?\n\n#GERMEX // #WorldCup https鈥?, 'RT @FIFAWorldCup: The #WorldCup holders lost their opening match in 2014...\n\nWill the same happen in 2018?\n\n#GERMEX https://t.co/RdC2LYRUtm']",283,4,2,1,1.53E+12,1.53E+12,1.24E+12,8,0,3,0,0,0.022857143,3.05E-07,2.46E-10,141.5,6.81E-08,6.49E-11,1.09E-09,2,1,0.328571429,1
7835,23067722,Fri Mar 06 14:15:09 +0000 2009,18057,18055,0,0,391,391,80275,80177,68,68,270,270,14,"['Costa Rica (5-4-1): Navas; Calvo, Acosta, Gonzalez, Duarte, Gamboa; Bryan, Guzman, Borges, Venegas; Urena.\nSerbia (鈥?https://t.co/rbF2WPtJik', 'After 15 minutes, either #CRC or #SRB able to make a breakthrough \n#WorldCup', ""However, it's lovely to watch two equally powerful teams compete here @Samara #CRCSRB #WorldCup"", 'Milinkovic-Savic and  Dusan Tadic from the right sing but the later loses the possession while trying to change the鈥?https://t.co/bWHHRafQLG', 'As the teams take the break, check out our #WorldCUp in-depth coverage with goal highlight videos, news and special鈥?https://t.co/nUnUbZhoSU', '#CRC 0-1 #SRB that freekick of Aleksandar Kolarov, taken couple of yards outside the #CRC box right wing that curle鈥?https://t.co/mxaOmKW7XO', '15min left in the predictions and 23 min for the regulation time. vote now if you have not done already :)\n#CRCSRB鈥?https://t.co/NIlA30vZNt', '#WorldCup @twitter memories, last time it was the good old 140 characters :)\n#CRC 0-1 #SRB', 'NEXT UP in #WorldCup #GER vs #MEX from Group F \nat Luzhniki Stadium, 8.30pm IST', '#GERMEX\n#GER Starting XI\nManuel Neuer,  Mats Hummels, J茅r么me Boateng, Marvin Plattenhardt, Joshua Kimmich, Mesut 脰z鈥?https://t.co/wWbQ5KZiw0', '#GERMEX\n#MEX Starting XI\nGuillermo Ochoa, H茅ctor Moreno, Hugo Ayala, Jes煤s Gallardo, Carlos Salcedo, Carlos Vela, A鈥?https://t.co/z8HN0tACzj', 'EARLY LEAK - VOTE NOW\n#GER 86% and #MEX 14% according to our followers\nWhat do you think? \nhttps://t.co/K1752ZjyNk \n#WorldCup', 'Thomas M眉ller wins a corner for #GER \n#GER 0-0 #MEX the play created from that ends sage in the hands of Guillermo鈥?https://t.co/nol25mLsVM', 'In comes a Rafael M谩rquez, a #MEX legend he is appearing for the 5th #WorldCUp \n#GER 0-1 #MEX']",1676,30,2,9,1.53E+12,1.53E+12,1.24E+12,98,0,0,0,2,0.28,2.74E-07,1.33E-09,119.7142857,2.32E-10,9.22E-10,6.16E-08,2.142857143,0.142857143,0.340408163,-1
7836,23067908,Fri Mar 06 14:17:04 +0000 2009,232,232,0,0,647,647,1634,1634,439,439,14,14,1,['Will VAR be used to spot encroachment by keepers during penalty shootouts? #WorldCup'],84,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.58E-09,2.21E-09,84,1.50E-09,4.78E-11,7.92E-10,1,0,0.082857143,1
7837,23068465,Fri Mar 06 14:22:21 +0000 2009,315,315,0,0,132,132,8174,8174,2108,2108,7,7,1,['#MexicoVsAlemania #JuegaMexico #Mundial2018 #WorldCup #Worldcup2018Russia ocup贸 un @matshummels 馃槏 esta guap铆simo.'],114,5,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.79E-08,4.51E-10,114,7.20E-09,2.39E-11,1.08E-09,5,1,0.495714286,1
7838,23070242,Fri Mar 06 14:39:35 +0000 2009,290,290,0,0,460,460,6240,6240,3645,3645,5,5,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.13E-08,1.57E-09,141,1.24E-08,1.71E-11,9.90E-10,2,1,0.247142857,1
7839,23070738,Fri Mar 06 14:43:02 +0000 2009,345,345,0,0,433,433,9621,9621,34325,34325,11,11,1,"[""RT @WestHamUtd: Good luck, @CH14_! We're all backing you! #WorldCup https://t.co/71Th74ZTBo""]",91,1,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.28E-08,1.48E-09,91,1.17E-07,3.76E-11,1.18E-09,1,2,0.245714286,1
7840,23071282,Fri Mar 06 14:46:18 +0000 2009,540,540,0,0,423,423,87405,87399,8604,8604,20,20,5,"['sele莽茫o do m茅xico. oh y ahora quien podra defenderme?馃槀馃槀馃槀馃槀馃槀 #worldcup https://t.co/GWufnKM3f0', 'ANDALE ANDALE #MEX #WorldCup https://t.co/EBkwXlfAK7', 'GOL!!!!!! #mex #worldcup https://t.co/jwqP1HadmJ', 'to achando que aquele lance foi p锚nalti pro #mex hein #worldcup https://t.co/eQsD0NOjrj', 'que sofrencia esse jogo meu deus #mex #worldcup https://t.co/OGu1lFTwAh']",355,9,0,5,1.53E+12,1.53E+12,1.24E+12,6,0,0,0,0,0.017142857,2.98E-07,1.44E-09,71,2.94E-08,6.83E-11,1.84E-09,1.8,0,0.149142857,1
7841,23073724,Fri Mar 06 15:05:18 +0000 2009,1338,1338,0,0,1469,1469,31828,31828,13960,13960,31,31,1,['VIVA LA M脡XICO!!! #WorldCup #GERMEX'],35,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.09E-07,5.02E-09,35,4.77E-08,1.06E-10,4.57E-09,2,0,0.165714286,1
7842,23074563,Fri Mar 06 15:13:01 +0000 2009,2174,2174,0,0,1463,1463,4985,4985,6054,6054,9,9,1,['RT @cfpierce: #Urgent #Iran\nBe aware\nBrutal mullahs regime is planning to start new round of political executions by exploiting the opportu鈥?],140,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.70E-08,5.00E-09,140,2.07E-08,3.07E-11,7.42E-09,2,1,0.247142857,1
7843,23075159,Fri Mar 06 15:18:21 +0000 2009,1638,1637,0,0,2464,2464,10130,10129,6823,6817,71,71,3,"['Domingo deportivo 鈿斤笍馃嚥馃嚱#GER #MEX #WorldCup  #NadaNosDetiene https://t.co/uS352XTblS', 'Domingo deportivo 鈿斤笍馃嚥馃嚱#GER\u2060 \u2060 #MEX\u2060 \u2060 #WorldCup\u2060 \u2060  #NadaNosDetiene\u2060 \u2060 https://t.co/gRu25AFuzF', '#VamosM茅xico 馃嚥馃嚱鈿斤笍 #WorldCup https://t.co/4IAGcoF6PZ']",233,10,0,3,1.53E+12,1.53E+12,1.24E+12,1,0,6,0,1,0.002857143,3.46E-08,8.41E-09,77.66666667,2.33E-08,2.42E-10,5.59E-09,3.333333333,0,0.276190476,1
7844,23075654,Fri Mar 06 15:22:28 +0000 2009,50045,50040,0,0,1315,1315,188287,188258,1252,1252,579,577,22,"[""RT @SportingLifeFC: 馃弳  It's day four of the #WorldCup...\n\n#CRC v #SRB (1pm, ITV)\n#GER v #MEX (4pm, BBC)\n#BRA v #SUI (7pm, ITV)\n\nKnow it all鈥?",3051,49,23,4,1.53E+12,1.53E+12,1.24E+12,29,0,0,2,5,0.082857143,6.43E-07,4.49E-09,138.6818182,4.27E-09,1.98E-09,1.71E-07,2.227272727,1.045454545,2.057402597,-1
7845,23077377,Fri Mar 06 15:37:31 +0000 2009,1767,1767,0,0,493,493,3746,3746,4175,4175,18,18,1,"['52 years of hurt, never stopped me dreaming... #TUNENG #WorldCup https://t.co/oVpuBxkJ0A']",88,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.28E-08,1.68E-09,88,1.43E-08,6.15E-11,6.03E-09,2,0,0.165714286,1
7846,23077606,Fri Mar 06 15:39:28 +0000 2009,478,478,0,0,412,412,1433,1433,11519,11519,6,6,1,['Oh Gabby Logan 馃う馃徎\u200d鈾傦笍 what a faux pas @GabbyLogan #worldcup #bbcworldcup https://t.co/UJIJqhEW8J'],97,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.89E-09,1.41E-09,97,3.93E-08,2.05E-11,1.63E-09,2,1,0.247142857,1
7847,23079167,Fri Mar 06 15:52:09 +0000 2009,3738,3738,0,0,307,307,57844,57840,6060,6060,191,191,3,"['#Mexico takes the lead over #Germany in #WorldCup.', 'Not sure I鈥檝e ever seen a short corner work out for the team taking it. #WorldCup', '#Mexico upsets #Germany in their opening match of #WorldCup. 1-0 馃嚥馃嚱']",200,7,0,0,1.53E+12,1.53E+12,1.24E+12,4,0,0,0,0,0.011428571,1.97E-07,1.05E-09,66.66666667,2.07E-08,6.52E-10,1.28E-08,2.333333333,0,0.193333333,1
7848,23080451,Fri Mar 06 16:03:08 +0000 2009,964,964,0,0,938,938,53282,53282,6449,6449,19,19,1,"[""RT @boilerroomtv: What's missing from #WorldCup2018 https://t.co/OXvjIEOG6q""]",75,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.82E-07,3.20E-09,75,2.20E-08,6.49E-11,3.29E-09,1,1,0.164285714,1
7849,23082616,Fri Mar 06 16:19:26 +0000 2009,5712,5712,0,0,2889,2889,30964,30964,5420,5420,155,155,1,['RT @OlympicStatman: #WorldCup 60 years ago today Ivor Allchurch scored of the great World Cup goals as Wales beat Hungary 2-1 https://t.co/鈥?],140,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.06E-07,9.86E-09,140,1.85E-08,5.29E-10,1.95E-08,1,1,0.164285714,1
7850,23084698,Fri Mar 06 16:36:12 +0000 2009,1332,1332,0,0,92,92,6764,6764,3584,3584,11,11,1,"['Caro @neymarjr, na 煤ltima 5a feira eu fraturei meu 5o metatarso igual voc锚. Espero que voc锚 goste da minha homenage鈥?https://t.co/G4ZdnEiAjr']",140,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.31E-08,3.14E-10,140,1.22E-08,3.76E-11,4.55E-09,0,1,0.081428571,1
7851,23084829,Fri Mar 06 16:37:08 +0000 2009,783,783,0,0,723,723,17377,17377,27024,27024,19,19,1,['@TelemundoSports @Telemundo Que est谩 pasando con esta programaci贸n!!!  Dejasen de huevadas!! #MundialRusia2018 #worldcup2018'],124,2,2,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.93E-08,2.47E-09,124,9.23E-08,6.49E-11,2.67E-09,2,2,0.328571429,1
7852,23089814,Fri Mar 06 17:14:25 +0000 2009,1191,1191,0,0,2264,2264,32401,32401,20330,20330,24,24,1,"[""RT @paddypower: Always wondered if the BBC and ITV teams hang out when they're all in the same place for a #WorldCUp. Or do they secretly h鈥?]""",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.11E-07,7.73E-09,140,6.94E-08,8.19E-11,4.07E-09,1,1,0.164285714,1
7853,23090394,Fri Mar 06 17:18:49 +0000 2009,392,392,0,0,553,553,10625,10625,5330,5330,7,7,1,"['RT @amandasays: Loving #CostaRicaSerbia game at #WorldCup2018 #WorldCupRussia fine for folk to prefer some pundits over others, but sad to鈥?]",139,3,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.63E-08,1.89E-09,139,1.82E-08,2.39E-11,1.34E-09,3,1,0.33,1
7854,23090508,Fri Mar 06 17:19:43 +0000 2009,198,198,0,0,668,668,2285,2285,671,671,2,2,1,['This should be great. #GER #MEX #WorldCup \nVamos #DieMannschaft'],63,4,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.80E-09,2.28E-09,63,2.29E-09,6.83E-12,6.76E-10,4,0,0.331428571,1
7855,23091048,Fri Mar 06 17:24:17 +0000 2009,4690,4690,0,0,4430,4430,33897,33897,36344,36344,14,14,1,"[""RT @Football__Tweet: Rafael M谩rquez becomes the first footballer in history to captain his country in 5 different World Cup's.\n\nLegend. #Wo鈥?]""",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.16E-07,1.51E-08,140,1.24E-07,4.78E-11,1.60E-08,1,1,0.164285714,1
7856,23091428,Fri Mar 06 17:27:13 +0000 2009,19789,19786,0,0,747,747,1239,1222,949,947,577,577,2,"['A great primer for Brazil\'s first game at the World Cup - can they exorcise what Tite describes as the ""little ghos鈥?https://t.co/K7ARQdOGCW', 'RT @Eurosport_UK: ""It\'s coming together really nicely for him""\n\n@tomEurosport and @tommbennett on why this could be Neymar\'s #WorldCup ...鈥?]",279,1,3,1,1.53E+12,1.53E+12,1.24E+12,17,0,2,0,3,0.048571429,4.23E-09,2.55E-09,139.5,3.24E-09,1.97E-09,6.76E-08,0.5,1.5,0.285714286,1
7857,23093119,Fri Mar 06 17:41:00 +0000 2009,259,259,0,0,596,596,4194,4194,2106,2106,25,25,1,['Que jogo absolutamente monstruoso do @HHerreramex! #mex #ger #WorldCup #GERMEX'],78,4,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.43E-08,2.03E-09,78,7.19E-09,8.54E-11,8.84E-10,4,1,0.412857143,1
7858,23094312,Fri Mar 06 17:50:42 +0000 2009,253,253,0,0,732,732,4013,4013,6356,6356,7,7,1,['RT @PurelyFootball: If Neymar scores today we鈥檒l giveaway a Brazil #WorldCup shirt with free personalisation! Retweet and follow to enter馃嚙馃嚪鈥?],142,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.37E-08,2.50E-09,142,2.17E-08,2.39E-11,8.64E-10,1,1,0.164285714,1
7859,23094362,Fri Mar 06 17:51:03 +0000 2009,599,599,0,0,967,967,17659,17659,255,255,7,7,1,['Mexigoaaallllllll #WorldCup2018'],31,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.03E-08,3.30E-09,31,8.71E-10,2.39E-11,2.05E-09,1,0,0.082857143,1
7860,23095562,Fri Mar 06 18:01:41 +0000 2009,256,256,0,0,302,302,10808,10802,511,511,3,3,2,"['Bravo liga kocekpeloka. https://t.co/pmYXkv2XHt', 'RT @Squawka: Only three players have played in five #WorldCup tournaments:\n\n馃嚥馃嚱 Antonio Carbajal (1950-66)\n馃嚛馃嚜 Lothar Matth盲us (1982-98)\n馃嚥馃嚱 R鈥?]",193,1,1,1,1.53E+12,1.53E+12,1.24E+12,6,0,0,0,0,0.017142857,3.69E-08,1.03E-09,96.5,1.74E-09,1.02E-11,8.74E-10,0.5,0.5,0.122857143,1
7861,23097811,Fri Mar 06 18:20:01 +0000 2009,279,279,0,0,853,853,36043,36043,6952,6952,13,13,1,"['RT @Football__Tweet: 馃棧 ""We put four different numbers on our players\' shirts in training to confuse Swedish spies. Europeans can\'t tell our鈥?]",141,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.23E-07,2.91E-09,141,2.37E-08,4.44E-11,9.53E-10,0,1,0.081428571,1
7862,23101135,Fri Mar 06 18:47:46 +0000 2009,4072,4072,0,0,2963,2963,211445,211445,866,866,330,330,1,['The latest The Tim Nelligan Daily! https://t.co/jrDROqbdDy Thanks to @pb4p @MargaretHollin1 @EchoChambersPod #iartg #worldcup'],125,2,3,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.22E-07,1.01E-08,125,2.96E-09,1.13E-09,1.39E-08,2,3,0.41,1
7863,23102774,Fri Mar 06 19:01:02 +0000 2009,157,157,0,0,858,858,2857,2857,3917,3917,2,2,1,['I think Mexico has bragging rights with their rendition of their national anthem #nailedit #bestyet #GERMEX #NationalAnthem #WorldCup'],133,5,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.75E-09,2.93E-09,133,1.34E-08,6.83E-12,5.36E-10,5,0,0.414285714,1
7864,23104919,Fri Mar 06 19:17:13 +0000 2009,661,661,0,0,222,222,8033,8032,24863,24848,11,11,2,"['Why Isn鈥檛 Thomas M眉ller One of Soccer鈥檚 Biggest Superstars? https://t.co/jPee1d91hw via @ringer #WorldCup', ""RT @BBCMOTD: Free-kicks flying in during the #WorldCup like it's Fifa 98...\n\nhttps://t.co/jDOJKcweUX #bbcworldcup https://t.co/DszPzfkycN""]",242,3,2,3,1.53E+12,1.53E+12,1.24E+12,1,0,15,0,0,0.002857143,2.74E-08,7.58E-10,121,8.49E-08,3.76E-11,2.26E-09,1.5,1,0.287142857,1
7865,23105032,Fri Mar 06 19:18:02 +0000 2009,225,225,0,0,221,221,4550,4550,2164,2164,3,3,1,"['Nothing looks as sweet as a free kick into the top bins, absolute postage stamp from Kolarov #WorldCup #CRCSRB https://t.co/t0MK2mcVCR']",134,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.55E-08,7.55E-10,134,7.39E-09,1.02E-11,7.68E-10,2,0,0.165714286,1
7866,23105813,Fri Mar 06 19:24:11 +0000 2009,1051,1051,0,0,2295,2295,48048,48048,2448,2448,30,30,1,"[""RT @RotimiSankore: So the real name of #Iceland goalkeeper that saved #Messi's penalty in  #ARGISL-Is #Thor.\nHe is 34 &amp; 'turned' profession鈥?]""",144,4,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.64E-07,7.84E-09,144,8.36E-09,1.02E-10,3.59E-09,4,1,0.412857143,1
7867,23106503,Fri Mar 06 19:29:51 +0000 2009,139,139,0,0,611,611,976,976,1299,1299,5,5,1,['Wowzers! Beautiful free kick #CRCSBR #PostageStamp 馃憖鈿斤笍馃弳 #WorldCup2018'],71,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.33E-09,2.09E-09,71,4.44E-09,1.71E-11,4.75E-10,3,0,0.248571429,1
7868,23107822,Fri Mar 06 19:40:22 +0000 2009,4068,4067,0,0,2107,2107,43892,43890,7392,7392,310,310,2,"['#WorldCup2018 Group E first pairing of the day\n\n馃嚚馃嚪 Costa Rica takes on 馃嚪馃嚫Serbia\n\nWhat do you know about these two c鈥?https://t.co/kTjM8XUIlt', 'Defending champion against El Tri in #WorldCup2018 Group F\n\n馃嚛馃嚜 Germany takes on 馃嚥馃嚱 Mexico \n\nWhat do you know about鈥?https://t.co/oHEEv9UQUf']",287,2,0,2,1.53E+12,1.53E+12,1.24E+12,2,0,0,0,1,0.005714286,1.50E-07,7.19E-09,143.5,2.52E-08,1.06E-09,1.39E-08,1,0,0.082857143,1
7869,23108593,Fri Mar 06 19:46:33 +0000 2009,556,556,0,0,675,675,13905,13905,480,480,20,20,1,"['I think Germany should build a wall now. Trust me, is going to be big. #WorldCup']",80,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.75E-08,2.30E-09,80,1.64E-09,6.83E-11,1.90E-09,1,0,0.082857143,1
7870,23108599,Fri Mar 06 19:46:36 +0000 2009,71,71,0,0,181,181,1399,1399,511,511,3,3,1,['Epic match #WorldCup2018 Viva Mexico Cabrones'],45,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.78E-09,6.18E-10,45,1.74E-09,1.02E-11,2.42E-10,1,0,0.082857143,1
7871,23109758,Fri Mar 06 19:55:57 +0000 2009,84,84,0,0,48,48,4873,4873,78,78,2,2,1,"['RT @Microsatira: #Salvini: ""Ci attaccano Saviano, Corona, Renzi, Lerner, Balotelli? Sembra la squadra di calcetto degli sfigati"". Con la Sv鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.66E-08,1.64E-10,140,2.66E-10,6.83E-12,2.87E-10,1,1,0.164285714,1
7872,23110047,Fri Mar 06 19:58:09 +0000 2009,51,51,0,0,87,87,2758,2758,12,12,5,5,1,['The latest The David Galletly Daily! https://t.co/ueXcFVo7ey #fathersday #worldcup'],82,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.42E-09,2.97E-10,82,4.10E-11,1.71E-11,1.74E-10,2,0,0.165714286,1
7873,23112627,Fri Mar 06 20:18:52 +0000 2009,448,448,0,0,1632,1632,3390,3386,1492,1487,26,26,3,"['During #WorldCup 2014 Latin American teams were hard to beat, now European teams are standing their ground on their soil!', 'Now we got a juicy fixture! #GERMEX is most likely going to match the hype! #WorldCup', ""#MEX takes the lead! Who would have thought? Let's see what #GER got now #WorldCup""]",288,6,0,0,1.53E+12,1.53E+12,1.24E+12,4,0,5,0,0,0.011428571,1.16E-08,5.57E-09,96,5.09E-09,8.88E-11,1.53E-09,2,0,0.165714286,1
7874,23112828,Fri Mar 06 20:20:21 +0000 2009,111,111,0,0,748,745,10020,10003,6213,6191,2,2,6,"['Wtf was Chicharito doing??? #GermanyvsMexico #GER #MEX #WorldCup', 'Memo is ballin #WorldCup', 'RT @alexisenunes: LOVING the pace and fearlessness of #MEX right now. Absolutely going at it. Some were wondering if they should sit back a鈥?, 'Layun is pretty trash...#GER #MEX #GermanyvsMexico #WorldCup', 'If Mexico was top class it could easily be 3-0 right now #WorldCup', '馃槕 https://t.co/HWN2udml3u']",380,11,1,1,1.53E+12,1.53E+12,1.24E+12,17,3,22,0,0,0.057142857,3.42E-08,2.55E-09,63.33333333,2.12E-08,6.83E-12,3.79E-10,1.833333333,0.166666667,0.233333333,1
7875,23113328,Fri Mar 06 20:24:12 +0000 2009,17593,17593,0,0,276,276,19019,19018,1562,1562,352,352,2,"['Happy Father鈥檚 Day to all the dads out there!!  What a 鈿斤笍 鉀筹笍 treat we have today!\n\n馃嚪馃嚫 vs 馃嚚馃嚪 \n馃嚥馃嚱 vs 馃嚛馃嚜 \n馃嚙馃嚪 vs 馃嚚馃嚟 \n\nT鈥?https://t.co/ipUMMYJHya', 'This 馃嚥馃嚱 counter attack requires the midfielders to have Stamina Rating of 109.\n\n#WorldCup\n#MEXvGER']",252,2,0,1,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,0,0.002857143,6.49E-08,9.42E-10,126,5.33E-09,1.20E-09,6.01E-08,1,0,0.082857143,1
7876,23117227,Fri Mar 06 20:54:18 +0000 2009,1621,1621,0,0,440,440,341168,341145,686,686,129,129,3,"['RT @Lote42: HOJE tem Brasil na #Copa2018. Este 茅 o 煤ltimo 7 x 1 da Lote 42. O desconto vai ser direto em 70%\n\nAcompanhe o sorteio no Instag鈥?, 'RT @Heitorcrf: ""essa rivalidade Brasil x Argentina 茅 coisa da cabe莽a dos Brasileiros"" https://t.co/vXiyfxBaBj', 'RT @helioflores: Capas do Meia Hora: ap贸s a semifinal em 2014/estreia do Brasil em 2018 #WorldCup https://t.co/Wg5lL5CcSE']",370,2,3,2,1.53E+12,1.53E+12,1.24E+12,23,0,0,0,0,0.065714286,1.16E-06,1.50E-09,123.3333333,2.34E-09,4.40E-10,5.53E-09,0.666666667,1,0.29952381,1
7877,23118868,Fri Mar 06 21:08:10 +0000 2009,430,430,0,0,1065,1065,3621,3621,255,255,5,5,1,['#worldcup #copa2018 #russia2018 #worldcup2018鈥?https://t.co/I4wImz4ylk'],70,4,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.24E-08,3.64E-09,70,8.71E-10,1.71E-11,1.47E-09,4,0,0.331428571,1
7878,23124908,Fri Mar 06 21:56:30 +0000 2009,160,160,0,0,688,688,9889,9889,272,272,6,6,1,['The latest The Shams Daily! https://t.co/jB4C9TQa6I Thanks to @amimusa54321 @EgyptPulse @GnTtours #egypt #worldcup'],114,2,3,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.38E-08,2.35E-09,114,9.29E-10,2.05E-11,5.46E-10,2,3,0.41,1
