Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
10800,28656064,Fri Apr 03 21:21:08 +0000 2009,413,413,0,0,886,886,7177,7177,575,575,3,3,1,['yo soy mexico.\n\n#Copa2018 \n#WorldCup https://t.co/9bGlDl21BO'],60,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.47e-08,3.05e-09,60.0,1.98e-09,1.03e-11,1.42e-09,2.0,0.0,0.165714286,1
10801,28657789,Fri Apr 03 21:28:56 +0000 2009,257,257,0,0,443,443,5371,5370,13648,13648,10,10,3,"[""I've never much enjoyed watching soccer in general, and don't watch Premier League or MLS - but I love the World Cup.  #WorldCup2018"", '#WorldCup18 #WorldCup', ""I've never cared a whole lot about soccer in general, and don't watch the Premier League or MLS - but I love the #WorldCup""]",275,4,0,0,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,1.85e-08,1.53e-09,91.66666667,4.7e-08,3.44e-11,8.85e-10,1.333333333,0.0,0.11047619,1
10802,28659977,Fri Apr 03 21:39:08 +0000 2009,3280,3280,0,0,1020,1020,226228,226219,822,822,49,48,2,"['RT @Koo_The_Boy: Sauce na y蓻de b蓴 ball a, nka World Cup y蓻b蓴 no chop bar. https://t.co/zxbqVHFTTr', ""RT @realFemiOtedoIa: You that I'm still sending pocket money. How much do you have sef 馃槀馃槀馃槢 #NaijaAllTheWay #WorldCup https://t.co/yECjxDB4lL""]",240,2,2,2,1530000000000.0,1530000000000.0,1240000000000.0,9,0,0,1,0,0.025714286,7.79e-07,3.51e-09,120.0,2.83e-09,1.69e-10,1.13e-08,1.0,1.0,0.245714286,1
10803,28662575,Fri Apr 03 21:50:05 +0000 2009,1915,1915,0,0,318,318,89108,89097,241,241,73,73,5,"[""Credit to @itvfootball who've really sorted out their coverage. Much better presenters, excellent pundits in Dixon,鈥?https://t.co/WG6DI8IfIp"", ""@ACMilandrew I'm all for 48 teams. Teams like Ukraine Italy Holland and Chile haven't made it. Ghana, USA, Wales, B鈥?https://t.co/WvzeWSoYBi"", 'So far this #WorldCup has sucked. One very good game and a lot of tedium.', '#ENG could get #mex in the quarter finals. #WorldCup', 'Now this is a great game. #GERMEX #WorldCup']",448,6,2,2,1530000000000.0,1530000000000.0,1240000000000.0,11,0,0,0,0,0.031428571,3.07e-07,1.09e-09,89.6,8.3e-10,2.51e-10,6.59e-09,1.2,0.4,0.262285714,1
10804,28665216,Fri Apr 03 22:01:28 +0000 2009,489,489,0,0,432,432,10301,10301,15,15,5,5,1,"['RT @BreakingNLive: BREAKING: Taxi ploughs into several #WorldCup fans in central Moscow, then flees the scene. Eight people were injured. P鈥?]",140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.55e-08,1.49e-09,140.0,5.16e-11,1.72e-11,1.68e-09,1.0,1.0,0.164285714,1
10805,28669382,Fri Apr 03 22:20:16 +0000 2009,5155,5155,0,0,2407,2407,19182,19182,12859,12859,20,20,1,"[""Reckon Joacham Low's version of the hair dryer treatment is to make the players smell his hands from picking his as鈥?https://t.co/3zAr5SD3fC""]",140,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.6e-08,8.29e-09,140.0,4.43e-08,6.89e-11,1.77e-08,0.0,0.0,0.0,1
10806,28671528,Fri Apr 03 22:30:14 +0000 2009,396,396,0,0,95,95,9432,9432,7401,7401,2,2,1,['RT @ZerkaaHD: What a result Mexico!\n\nIncredible performance! \n\n#WorldCup'],72,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.25e-08,3.27e-10,72.0,2.55e-08,6.89e-12,1.36e-09,1.0,1.0,0.164285714,1
10807,28671535,Fri Apr 03 22:30:19 +0000 2009,17221,17221,0,0,3956,3956,19916,19913,13748,13745,1051,1051,2,"['RT @RayHudson: You`ll smile &amp; maybe cry at this.....turn ya volume up &amp; enjoy....#WorldCup magesteeeeerial doesn`t do these PROPER football鈥?, 'Viva Mexico 馃嚥馃嚱 #VamosMexico #WorldCup2018 #Mundial https://t.co/8cIfxttSm1']",224,4,1,1,1530000000000.0,1530000000000.0,1240000000000.0,3,0,3,0,0,0.008571429,6.86e-08,1.36e-08,112.0,4.73e-08,3.62e-09,5.93e-08,2.0,0.5,0.247142857,1
10808,28673549,Fri Apr 03 22:39:34 +0000 2009,75439,75439,0,0,713,713,134817,134817,8137,8137,255,255,1,['Build a wall? \n\nGet in #Mexico #WorldCup'],40,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.64e-07,2.45e-09,40.0,2.8e-08,8.78e-10,2.6e-07,2.0,0.0,0.165714286,1
10809,28679184,Fri Apr 03 23:02:46 +0000 2009,278,278,0,0,735,735,7858,7858,9517,9517,4,4,1,['Mexico is never scared no matter who they play. #WorldCup2018'],61,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.71e-08,2.53e-09,61.0,3.28e-08,1.38e-11,9.57e-10,1.0,0.0,0.082857143,1
10810,28679585,Fri Apr 03 23:04:31 +0000 2009,127,127,0,0,217,217,2415,2409,370,368,1,1,4,"['It鈥檚 8am and my dad and uncle are yelling at the TV #WorldCup2018 #HappyFathersDay', 'RT @SOMEXlCAN: Germany we expected VS Germany we are watching #GERMEX #worldcup https://t.co/gRwLbddMAI', ""RT @_WorldCupStats: Lozano's goal that gave Mexico the lead against Germany, great counter attacking football. #GERMEX #Worldcup https://t.鈥?",380,9,3,2,1530000000000.0,1530000000000.0,1240000000000.0,6,0,2,0,0,0.017142857,8.31e-09,7.47e-10,95.0,1.27e-09,3.44e-12,4.37e-10,2.25,0.75,0.430714286,1
10811,28680843,Fri Apr 03 23:10:29 +0000 2009,124,124,0,0,149,149,25536,25536,904,904,2,2,1,"['RT @Corinthians: Hoje come莽a a campanha do Corin... Ops, da Sele莽茫o Brasileira na FIFA World Cup! Boa sorte, Cassio, Fagner, Tite, Renato A鈥?]",140,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.79e-08,5.13e-10,140.0,3.11e-09,6.89e-12,4.27e-10,0.0,1.0,0.081428571,1
10812,28683256,Fri Apr 03 23:21:20 +0000 2009,140,140,0,0,311,311,30126,30126,2039,2039,27,27,1,['#GER vs #MEX #WorldCup'],22,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.04e-07,1.07e-09,22.0,7.02e-09,9.3e-11,4.82e-10,3.0,0.0,0.248571429,1
10813,28685029,Fri Apr 03 23:29:40 +0000 2009,862,862,0,0,1301,1301,18569,18569,1087,1087,41,41,1,['RT @PurelyFootball: If Neymar scores today we鈥檒l giveaway a Brazil #WorldCup shirt with free personalisation! Retweet and follow to enter馃嚙馃嚪鈥?],142,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.39e-08,4.48e-09,142.0,3.74e-09,1.41e-10,2.97e-09,1.0,1.0,0.164285714,1
10814,28685589,Fri Apr 03 23:32:21 +0000 2009,1232,1232,0,0,2994,2994,97281,97281,3986,3986,34,34,1,['RT @MauroVS: @PauloFrancis_ @carlinhosbrown Desde 2014 o Brasil est谩 sem respostas.\nQuem matou as #Caxirolas?\nOnde est茫o as #Caxirolas?\n#Co鈥?],140,3,3,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.35e-07,1.03e-08,140.0,1.37e-08,1.17e-10,4.24e-09,3.0,3.0,0.492857143,1
10815,28686007,Fri Apr 03 23:34:21 +0000 2009,1898,1898,0,0,1898,1898,41392,41391,707,707,45,45,2,"['More #WorldCup (@ Shakespeare Pub &amp; Grille in San Diego, CA) https://t.co/4jY4AvJr0M', 'Keylor deserved better. #CRC  #WorldCup']",127,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,1.43e-07,6.53e-09,63.5,2.43e-09,1.55e-10,6.53e-09,1.5,0.5,0.205714286,1
10816,28690074,Fri Apr 03 23:52:12 +0000 2009,562,562,0,0,507,507,25756,25756,17666,17666,4,4,1,['The good thing about going to mass every weekend is that you鈥檙e awake early enough to get a good spot at a German b鈥?https://t.co/gNaOoe8gYz'],140,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.87e-08,1.75e-09,140.0,6.08e-08,1.38e-11,1.93e-09,0.0,0.0,0.0,1
10817,28694406,Sat Apr 04 00:14:06 +0000 2009,146,146,0,0,662,662,13748,13748,4930,4930,4,4,1,['#DieMannschaft LETS. GO. BOYSSSSS! https://t.co/5phq9lIqmg'],58,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.73e-08,2.28e-09,58.0,1.7e-08,1.38e-11,5.03e-10,1.0,0.0,0.082857143,1
10818,28696142,Sat Apr 04 00:23:13 +0000 2009,1909,1909,0,0,1275,1275,463570,463556,588,588,141,141,4,"['RT @BleacherReport: OG Ronaldo surprised the Brazilian team ahead of their first #WorldCup game today 馃檹 https://t.co/MGD7hfkb1Z', 'RT @FIFAWorldCup: Will #MEX be the first team to beat Germany in a #WorldCup match since Spain in 2010? \n\n#NadaNosDetiene https://t.co/GD3F鈥?, 'RT @BleacherReport: 馃嚥馃嚱\n\n#WorldCup https://t.co/UPJzm9CIfY', 'RT @FIFAWorldCup: A very impressive #WorldCup debut from @HirvingLozano70 馃憦馃憦馃憦\n\n#GERMEX https://t.co/yd67jHVDAz']",440,7,5,4,1530000000000.0,1530000000000.0,1240000000000.0,14,0,0,0,0,0.04,1.6e-06,4.39e-09,110.0,2.02e-09,4.85e-10,6.57e-09,1.75,1.25,0.552142857,1
10819,28697729,Sat Apr 04 00:31:35 +0000 2009,312,312,0,0,735,735,5419,5419,1468,1468,0,0,1,['Love the way goals are celebrated in the #WorldCup #Passion'],59,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.87e-08,2.53e-09,59.0,5.05e-09,0.0,1.07e-09,2.0,0.0,0.165714286,1
10820,28700999,Sat Apr 04 00:49:19 +0000 2009,194,194,0,0,179,179,6882,6882,2175,2175,3,3,1,"['RT @JuanDirection58: If Mexico wins, I鈥檒l give everyone that retweets this 1 peso #Mexico #WorldCup']",99,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.37e-08,6.16e-10,99.0,7.49e-09,1.03e-11,6.68e-10,2.0,1.0,0.247142857,1
10821,28701053,Sat Apr 04 00:49:39 +0000 2009,1146,1146,0,0,700,700,161472,161472,75793,75793,18,18,1,['RT @paulpogba: Allez les Bleus!! 馃嚝馃嚪 @equipedefrance #allezlesbleus #fiersdetrebleus\n#weliveforfootball #WorldCup #WorldCup2018 #HereToCreat鈥?],142,6,2,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.56e-07,2.41e-09,142.0,2.61e-07,6.2e-11,3.95e-09,6.0,2.0,0.66,1
10822,28709409,Sat Apr 04 01:34:53 +0000 2009,562,562,0,0,1487,1487,426,426,6323,6323,21,21,1,['@optusbusiness Nah. Tpg is better as is Telstra. And holding Aussies ransom for #worldcup viewing will make sure I鈥欌€?https://t.co/hEUu8sPIO0'],140,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.47e-09,5.12e-09,140.0,2.18e-08,7.23e-11,1.94e-09,1.0,1.0,0.164285714,1
10823,28710747,Sat Apr 04 01:41:55 +0000 2009,100,100,0,0,1004,1004,5878,5867,785,785,3,3,2,"['RT @JeopardySports: 鈥淲hat is: the United States?鈥漒n#JeopardySports #WorldCup https://t.co/tRfc2nGlYm', ""RT @ArizonaHotspur: I'm not buying this @landondonovan BS about supporting Mexico because the U.S. didn't make the #WorldCup I'm a fan of t鈥?]""",239,3,3,1,1530000000000.0,1530000000000.0,1240000000000.0,11,0,0,0,0,0.031428571,2.02e-08,3.46e-09,119.5,2.7e-09,1.03e-11,3.44e-10,1.5,1.5,0.368571429,1
10824,28711821,Sat Apr 04 01:47:37 +0000 2009,624,624,0,0,1506,1506,27802,27802,1012,1012,12,12,1,['Torci pela S茅rvia por motivo de: pa铆s do Petkovic. 脡 raz茫o mais do que suficiente.\n#SRB #WorldCup #Rusia2018'],108,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.57e-08,5.19e-09,108.0,3.48e-09,4.13e-11,2.15e-09,3.0,0.0,0.248571429,1
10825,28721778,Sat Apr 04 02:41:57 +0000 2009,129,129,0,0,95,95,6363,6363,34,34,2,2,1,"['If I\'m not hearing ""schweinsteiger"" in an excited English accent on tv, it\'s not a #WorldCup']",92,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.19e-08,3.27e-10,92.0,1.17e-10,6.89e-12,4.44e-10,1.0,0.0,0.082857143,1
10826,28725776,Sat Apr 04 03:04:16 +0000 2009,225,225,0,0,360,360,3496,3496,5643,5643,1,1,1,['RT @PaulinaRubio: #HappyBirthdaytoMe 鈥淚ts my birthday and I can cry if I want to...鈥濔煄?#HappyBirthdaytoGemini #geminibaby鈾婐煉?#FelizCumpleALos鈥?],142,4,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.2e-08,1.24e-09,142.0,1.94e-08,3.44e-12,7.75e-10,4.0,1.0,0.412857143,1
10827,28727860,Sat Apr 04 03:15:57 +0000 2009,4550,4550,0,0,552,552,9935,9935,7295,7295,104,104,1,['I once again misjudged the mood at my local pub and showed up in a Germany shirt. Faced a sea of green MEX shirts a鈥?https://t.co/HuNEsEZQQR'],140,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.42e-08,1.9e-09,140.0,2.51e-08,3.58e-10,1.57e-08,0.0,0.0,0.0,1
10828,28731858,Sat Apr 04 03:39:19 +0000 2009,647,647,0,0,340,340,36083,36083,2637,2637,0,0,1,"['RT @SOMEXlCAN: Ochoa to Trump be like "" I got your wall! Vamos Mexico #worldcup https://t.co/dRljEn7pxh']",103,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.24e-07,1.17e-09,103.0,9.08e-09,0.0,2.23e-09,1.0,1.0,0.164285714,1
10829,28731887,Sat Apr 04 03:39:28 +0000 2009,136,136,0,0,511,511,3894,3891,1391,1391,9,9,2,"['I鈥檝e considered the Mexican soccer team to be a rival to my US team for many years because they鈥檙e the team to beat鈥?https://t.co/aVoyyg9ZFU', 'Mexico has to win this game! A tie is massively disappointing. #WorldCup']",212,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,3,0,0,0,0,0.008571429,1.34e-08,1.76e-09,106.0,4.79e-09,3.1e-11,4.68e-10,0.5,0.0,0.041428571,1
10830,28732897,Sat Apr 04 03:45:10 +0000 2009,704,704,0,0,287,287,94488,94487,510,510,63,63,2,"['#Volkswagen being cheeky towards the USA supporters at the #WorldCup #commercialsarethebewshade', ""Nearly all my predictions for this #WorldCup are coming short. Flashbacks to this year's #NCAA challenge #Ger #mex""]",209,7,0,0,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,3.25e-07,9.88e-10,104.5,1.76e-09,2.17e-10,2.42e-09,3.5,0.0,0.29,1
10831,28735000,Sat Apr 04 03:56:38 +0000 2009,135,135,0,0,382,382,7046,7046,3628,3628,2,2,1,"['RT @webcamsdemexico: RT @MarlenTrevino:\n \nCuando est谩s frente a tu 铆dolo, awww 馃槏 #WorldCup #RUSIA2018 https://t.co/WKo9UVQUT8']",126,2,2,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.43e-08,1.32e-09,126.0,1.25e-08,6.89e-12,4.65e-10,2.0,2.0,0.328571429,1
10832,28736080,Sat Apr 04 04:03:51 +0000 2009,164,164,0,0,117,117,970,970,96,96,1,1,1,['Great @IanWright0 at World Cup. https://t.co/vLk5CDnqTZ'],55,0,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.34e-09,4.03e-10,55.0,3.31e-10,3.44e-12,5.65e-10,0.0,1.0,0.081428571,1
10833,28739131,Sat Apr 04 04:24:33 +0000 2009,171,171,0,0,358,358,1769,1769,2620,2620,21,21,1,['Juevos rancheros on the plate and #worldcup on the tv. Thanks family! #fathersday https://t.co/M4Y3bkNn6e https://t.co/5gK5BnxXhj'],129,2,0,2,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.09e-09,1.23e-09,129.0,9.02e-09,7.23e-11,5.89e-10,2.0,0.0,0.165714286,1
10834,28751245,Sat Apr 04 06:04:30 +0000 2009,78,78,0,0,106,106,34346,34346,197,197,8,8,1,['RT @brfootball: Rafa Marquez makes #WorldCup history 馃檶馃嚥馃嚱 https://t.co/Y6iyTOOWYV'],83,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.18e-07,3.65e-10,83.0,6.78e-10,2.75e-11,2.69e-10,1.0,1.0,0.164285714,1
10835,28754644,Sat Apr 04 06:39:03 +0000 2009,116,116,0,0,65,65,10760,10759,5,5,5,5,2,"['RT @BFJNews: 銆怤ew銆戙儻銉笺儷銉夈偒銉冦儣銇ц┍椤孿u3000涓栫晫銇岀湡浼笺仚銈嬨偄銈ゃ偣銉┿兂銉夈伄銆屻儛銈ゃ偔銉炽偘銉汇偗銉┿儍銉椼€嶃仯銇︺仾銇紵 #VikingClap #WorldCup https://t.co/lyOPILadhW https://t.co/5XD317JSQD', 'RT @HuffPostJapan: 銆怤ew!銆戙儭銉冦偡銇甈K銈掓銈併仧銈偆銈广儵銉炽儔銇儚銉儔銉笺儷銈姐兂銆併倐銇嗕竴銇ゃ伄椤斻伅鏄犲儚銉囥偅銉偗銈裤兗 \u3000#WorldCup\u3000#銉兗銉儔銈儍銉梊nhttps://t.co/oz9VQM5A4b']",239,4,2,3,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,3.71e-08,2.24e-10,119.5,1.72e-11,1.72e-11,3.99e-10,2.0,1.0,0.328571429,1
10836,28762228,Sat Apr 04 08:09:16 +0000 2009,4,4,0,0,4,4,28,28,27,27,0,0,1,"['Sloppy half from the German side,  giving too many great opportunities to the Mexican counter-attack.\n\nThat probabl鈥?https://t.co/VmMfoZqwRi']",140,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.64e-11,1.38e-11,140.0,9.3e-11,0.0,1.38e-11,0.0,0.0,0.0,1
10837,28765074,Sat Apr 04 08:46:14 +0000 2009,36336,36333,0,0,3929,3929,67792,67770,6609,6607,218,218,14,"['At least eight pedestrians, including some Mexican #WorldCup fans, were injured after a taxi mounted a crowded pave鈥?https://t.co/x2Jd7kYjoa', 'Todays #WorldCup games! Are you @ibisstyleske to watch?\nCrazy offers!\nJohnny Walker Black+ 2 mixers(soda or Water)鈥?https://t.co/hSB7RnLzf0', 'VAR history was made yesterday.\n\nAnd Antoine Griezmann took full advantage.\n\n#WorldCup #seanknows https://t.co/jokXV4auaU', '2 hours away! Are you going to @ibisstyleske \nCrazy offers!\nJohnny Walker Black+ 2 mixers(soda or Water) + Plt of c鈥?https://t.co/kZtrP3LpCk', 'First match is about to get underway!\n\nCosta Rica 馃嚚馃嚪 vs Serbia 馃嚪馃嚫 3:00pm\n\nLater:\n\nGermany 馃嚛馃嚜 vs Mexico 馃嚥馃嚱   6:00pm鈥?https://t.co/eJ5JsGyXbF', '#WorldCup starts now! Are you @ibisstyleske yet?\nCrazy offers!\nJohnny Walker Black+ 2 mixers(soda or Water) + Plt o鈥?https://t.co/WtqNIw7Ffr', 'HT: #CRC 0-0 #SRB \n\nVery little to separate the sides so far.\n\n#WorldCup #seanknows https://t.co/3XtvW1M9bG', 'GOAL! #CRC 0-1 #SRB \n\nAleksandar Kolarov curls in a beauty of a free-kick!\n\n#CRCSRB #WorldCup #seanknows https://t.co/GMAIiHU7wX', ""FT: 1-0\n\nAleksandar Kolarov's stunning free-kick wins it for #SRB in their opener against #CRC.\n\n#CRCSRB #WorldCup鈥?https://t.co/Ag4SjRSq22"", 'CONFIRMED:\n\n#GERMEX #WorldCup #seanknows https://t.co/oxZ1CtG26r', '#GERMEX starts soon! Watch it @ibisstyleske \nCrazy offers!\nJohnny Walker Black+ 2 mixers(soda or Water) + Plt of ch鈥?https://t.co/9wKba7U22t', 'Defending champions #Germany get their title defence underway v #Mexico.\n\n#GERMEX #WorldCup #GER #MEX #seanknows https://t.co/xTY7Jkff5Y', ""GOAL! Germany 0-1* Mexico. Hirving Lozano (35').\n\n#GERMEX #WorldCup #GER #MEX #seanknows https://t.co/iQ7tQqgkCS"", ""HT: Germany 0-1 Mexico. The defending champions trail through Hirving Lozano's goal.\n\n#GERMEX #WorldCup #seanknows https://t.co/hqUxALEpUo""]",1791,37,4,14,1530000000000.0,1530000000000.0,1240000000000.0,22,0,2,0,3,0.062857143,2.33e-07,1.35e-08,127.9285714,2.28e-08,7.51e-10,1.25e-07,2.642857143,0.285714286,0.544693878,1
10838,28765579,Sat Apr 04 08:52:32 +0000 2009,24507,24507,0,0,347,347,161494,161494,3374,3374,153,153,1,['丕賱賲賰爻賷賰 鬲毓胤賷 丿乇爻丕 賮賷 丕賱卮賵胤 丕賱兀賵賱 賰賷賮 鬲賵丕噩賴 兀亘胤丕賱 丕賱毓丕賱賲... 丿賮丕毓 賯賵賷 賵賴噩賲丕鬲 賲乇鬲丿丞 爻乇賷毓丞 賵禺胤 賵爻胤 賯賵賷... 鬲賲丕賲丕 賲孬賱賲丕 賮鈥?https://t.co/0QGfCdlRUk'],140,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.56e-07,1.19e-09,140.0,1.16e-08,5.27e-10,8.44e-08,0.0,0.0,0.0,1
10839,28765779,Sat Apr 04 08:55:02 +0000 2009,393,393,0,0,596,596,324,324,108,108,5,5,1,['Vi i Instapoll byr p氓 litt ekstra VM-snacks til de som er glad i fotball 鈿斤笍 Follow @PollyWorldCup #WorldCup https://t.co/aOtymZzgoT'],131,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.12e-09,2.05e-09,131.0,3.72e-10,1.72e-11,1.35e-09,1.0,1.0,0.164285714,1
10840,28768482,Sat Apr 04 09:30:42 +0000 2009,19,19,0,0,65,65,10,10,2,2,0,0,1,"[""RT @WestHamUtd: Good luck, @CH14_! We're all backing you! #WorldCup https://t.co/71Th74ZTBo""]",91,1,2,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.44e-11,2.24e-10,91.0,6.89e-12,0.0,6.54e-11,1.0,2.0,0.245714286,1
10841,28771515,Sat Apr 04 10:12:35 +0000 2009,394,394,0,0,719,719,95195,95195,4967,4967,26,26,1,"[""RT @IsimaOdeh: Iceland's Goalkeeper is a Film Director, five of their players are Doctors, one of their Right Backs sells salt and their co鈥?]""",140,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.28e-07,2.48e-09,140.0,1.71e-08,8.95e-11,1.36e-09,0.0,1.0,0.081428571,1
10842,28772390,Sat Apr 04 10:24:38 +0000 2009,20378,20378,0,0,1215,1215,65881,65881,516,516,286,286,1,['11 ya look nice https://t.co/dXAcIoyJUA'],39,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.27e-07,4.18e-09,39.0,1.78e-09,9.85e-10,7.02e-08,0.0,0.0,0.0,1
10843,28772546,Sat Apr 04 10:26:48 +0000 2009,665,665,0,0,1369,1369,30506,30501,912,912,22,22,3,"[""RT @TeleFootball: .@Carra23's exclusive #WorldCup column: Gareth Southgate has impressively changed our perception of him - now England nee鈥?",298,5,2,1,1530000000000.0,1530000000000.0,1240000000000.0,5,0,0,0,0,0.014285714,1.05e-07,4.71e-09,99.33333333,3.14e-09,7.58e-11,2.29e-09,1.666666667,0.666666667,0.300952381,1
10844,28773206,Sat Apr 04 10:35:48 +0000 2009,2730,2730,0,0,2867,2867,35537,35537,21662,21662,29,29,1,['RT @olivercallan: Joachim Low rocking that Merkel look #GERMEX #WorldCup2018 https://t.co/7VT8rv3pIz'],100,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.22e-07,9.87e-09,100.0,7.46e-08,9.99e-11,9.4e-09,2.0,1.0,0.247142857,1
10845,28773702,Sat Apr 04 10:42:14 +0000 2009,1126,1126,0,0,191,191,7670,7670,17057,17057,25,25,1,"['Agree with @Craig_Foster whole heartedly. Not a pen. Great tackle Risdon. Man, maybe bias, but we have had some bad鈥?https://t.co/UaSD8yk1Ul']",140,0,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.64e-08,6.58e-10,140.0,5.87e-08,8.61e-11,3.88e-09,0.0,1.0,0.081428571,1
10846,28774028,Sat Apr 04 10:46:28 +0000 2009,27,27,0,0,11,11,1,1,17,17,0,0,1,['RT @GOtvKenya: #Brazil wako among top favourites to lift the 2018 FIFA #WorldCup trophy. But can they get the three points from #Switzerlan鈥?],140,3,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.44e-12,3.79e-11,140.0,5.85e-11,0.0,9.3e-11,3.0,1.0,0.33,1
10847,28779345,Sat Apr 04 11:46:25 +0000 2009,1343,1343,0,0,3141,3141,70406,70406,68839,68839,47,47,1,['RT @dorisig: Today is #Iceland #Independence day. And we are still celebrating the draw against #Argentina yesterday at #WorldCup . #Reykja鈥?],140,5,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.42e-07,1.08e-08,140.0,2.37e-07,1.62e-10,4.62e-09,5.0,1.0,0.495714286,1
10848,28780165,Sat Apr 04 11:54:14 +0000 2009,10750,10750,0,0,385,385,9779,9779,14374,14374,136,136,1,['D谩 para confiar na Copa de Vladimir Putin? | coluna no @Estadao #Russia2018 #Copa2018 #WorldCup https://t.co/hsS3Bx6vaI'],119,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.37e-08,1.33e-09,119.0,4.95e-08,4.68e-10,3.7e-08,3.0,1.0,0.33,1
10849,28781441,Sat Apr 04 12:06:03 +0000 2009,769,769,0,0,3104,3104,29215,29215,102,102,14,14,1,['RT @ValaAfshar: Just a guy dropping something 馃嚙馃嚪鈿斤笍 #WorldCup https://t.co/UCBTjyp4hg'],86,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.01e-07,1.07e-08,86.0,3.51e-10,4.82e-11,2.65e-09,1.0,1.0,0.164285714,1
10850,28782298,Sat Apr 04 12:13:34 +0000 2009,134,134,0,0,179,179,10674,10674,58,58,2,2,1,"['RT @WCGoalz: South Korea\'s coach Shin Tae-yong ahead of their game against Sweden: ""We put four different numbers on our players\' shirts in鈥?]",140,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.68e-08,6.16e-10,140.0,2e-10,6.89e-12,4.61e-10,0.0,1.0,0.081428571,1
